cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.92004989064255,0.9777920467401386,0.1908785926844177,0.8229185671103768,1.2544675024696326,0.0
51.0,0.92004989064255,2.0843833328873127,0.6991589304359138,-1.3758028414841954,1.2544675024696326,0.5590634346008301
52.0,0.7116402273862505,1.9646991481921168,0.6351111583540412,-0.9604603570694958,1.462877165725932,0.5440692901611328
53.0,0.7116402273862505,1.825269304367363,0.5509589210932351,-0.47535664757366347,1.462877165725932,0.5483095645904541
54.0,0.7116402273862505,1.9345183459144686,0.6178456802469537,-0.8553190676563154,1.462877165725932,0.5554201602935791
55.0,-0.0002354421058039513,0.9879943715021333,0.1920073831328947,0.8208179767694569,2.1747528352179866,0.5599136352539062
56.0,-0.06274438443831132,1.9084477892069194,0.5995840825267044,-0.7472649639647719,2.237261777550494,0.5687246322631836
57.0,-0.06274438443831132,0.35777104311007824,0.16893179086514912,0.8612984383134986,2.237261777550494,0.5668461322784424
58.0,-0.06274438443831132,1.5121410584415198,0.369177358600807,0.337587231589777,2.237261777550494,0.5711116790771484
59.0,-0.06274438443831132,1.9696412519017243,0.6386298784184703,-0.9822436954164275,2.237261777550494,0.5780091285705566
60.0,-0.06274438443831132,1.9305151030477812,0.6148349340659264,-0.8372812792100472,2.237261777550494,0.5676066875457764
61.0,-0.06545907868489165,1.8524919788615595,0.5671029596603999,-0.5630843198305644,2.2399764717970743,0.5607964992523193
62.0,-0.06545907868489165,1.7385373310227448,0.49417685980641457,-0.18692530649377148,2.2399764717970743,0.5768847465515137
63.0,-0.06545907868489165,1.7508022994184675,0.5033778860799454,-0.23153524131949865,2.2399764717970743,0.5808639526367188
64.0,-0.06545907868489165,1.8710690328924322,0.5793968741865225,-0.6315893976898324,2.2399764717970743,0.5566670894622803
65.0,-0.06545907868489165,-0.11299807987225607,0.2643564520658242,0.6603446904804602,2.2399764717970743,12.82083773612976
66.0,-0.06998265227785305,1.886141819493454,0.5905804981848244,-0.6951837573339887,2.2445000453900357,0.5651509761810303
67.0,-0.06998265227785305,-0.08881478921931363,0.2525723552321186,0.6899510914392539,2.2445000453900357,0.5538547039031982
68.0,-0.06998265227785305,1.8983216338157807,0.5977814939516096,-0.73677480761307,2.2445000453900357,0.5824604034423828
69.0,-0.06998265227785305,1.895317470967426,0.5952215673290429,-0.721931603698353,2.2445000453900357,0.5697088241577148
70.0,-0.06998265227785305,1.8994044662535532,0.5974444133641862,-0.7348166740155888,2.2445000453900357,0.5559206008911133
71.0,-0.06998265227785305,-0.13499728894886287,0.2596819568337945,0.6722504311704486,2.2445000453900357,0.5656595230102539
72.0,-0.06998265227785305,2.0028816966812744,0.6575715917096783,-1.1015738895481286,2.2445000453900357,0.5784235000610352
73.0,-0.06998265227785305,1.8854200138769581,0.588746388797866,-0.6846709667736743,2.2445000453900357,0.5870745182037354
74.0,-0.06998265227785305,1.8159815161943993,0.5437936105584954,-0.4372316737791557,2.2445000453900357,0.5783374309539795
75.0,-0.06998265227785305,1.3020405022879311,0.28161084084744353,0.6145595253773555,2.2445000453900357,0.5768771171569824
76.0,-0.06998265227785305,1.8774553562890217,0.5823832577718845,-0.6484521365224627,2.2445000453900357,0.5701453685760498
78.0,-0.06998265227785305,0.06007482141303333,0.25966438744750636,0.672294778987703,2.2445000453900357,0.5806858539581299
79.0,-0.06998265227785305,2.022627977715934,0.6667130269791237,-1.1604114018319276,2.2445000453900357,0.571852445602417
80.0,-0.06998265227785305,1.8436555718723544,0.5684976799199778,-0.5707822030208118,2.2445000453900357,0.5801510810852051
81.0,-0.06998265227785305,1.727517433361164,0.5074921963410781,-0.25174918079677266,2.2445000453900357,0.5949106216430664
82.0,-0.06998265227785305,0.19607205225120694,0.30689119222053324,0.5422509754598768,2.2445000453900357,0.5918831825256348
83.0,-0.06998265227785305,1.8557123568083975,0.5751853458836153,-0.6079561630002348,2.2445000453900357,0.5893480777740479
84.0,-0.06998265227785305,1.8111718338498926,0.5524652370820002,-0.48343489503511794,2.2445000453900357,0.5991473197937012
85.0,-0.06998265227785305,1.7459173538689046,0.5181550808658455,-0.30490261340859925,2.2445000453900357,0.6020081043243408
86.0,-0.06998265227785305,0.04902712051491909,0.30201401828592606,0.5566846368715199,2.2445000453900357,0.6043322086334229
87.0,-0.06998265227785305,0.20646707702746148,0.2429339390221189,0.7131631378692186,2.2445000453900357,0.6076302528381348
88.0,-0.06998265227785305,1.9580735844308093,0.6289649725587126,-0.9226998781258757,2.2445000453900357,0.6520757675170898
89.0,-0.06998265227785305,0.009570270708697315,0.2591959341729788,0.6734761201002251,2.2445000453900357,0.6093249320983887
90.0,-0.06998265227785305,1.9119722854647878,0.604847938688676,-0.7780787374289508,2.2445000453900357,0.614069938659668
91.0,-0.06998265227785305,1.8609699150465784,0.578899100694168,-0.6287871282437238,2.2445000453900357,0.6155436038970947
92.0,-0.06998265227785305,1.7747679187565073,0.533891434216811,-0.38536587258228105,2.2445000453900357,0.611081600189209
93.0,-0.06998265227785305,1.772702537326603,0.5328817583040726,-0.38013092101530055,2.2445000453900357,0.619436502456665
94.0,-0.06998265227785305,1.7759760683433117,0.5347044021861022,-0.3895881376220356,2.2445000453900357,0.6207261085510254
95.0,-0.06998265227785305,1.7291179653429067,0.509868937749918,-0.263501285550648,2.2445000453900357,0.6087284088134766
96.0,-0.06998265227785305,-0.2839143830630779,0.3132141198613046,0.5231945148155217,2.2445000453900357,0.6257736682891846
97.0,-0.06998265227785305,1.9644065938183497,0.6320893465987893,-0.9418492879342288,2.2445000453900357,0.6202802658081055
98.0,-0.06998265227785305,1.8583135866727598,0.5739107778038885,-0.6008378353187915,2.2445000453900357,0.6131439208984375
