cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,0.0466496803811325,-0.5311588833357639,0.6555900220780394,-0.0132518270066513,1.3057351112365723
19.509775004326936,0.0466496803811325,-0.8671202632482452,0.5174268576182697,-0.0132518270066513,1.307218074798584
20.509775004326936,0.0466496803811325,-1.1088436007851556,0.6197698283181609,-0.0132518270066513,1.3147962093353271
21.509775004326936,0.0466496803811325,-1.558722687808334,0.9555172776992569,-0.0132518270066513,1.3140408992767334
23.094737505048094,0.0466496803811325,-1.2542925330678631,0.8639899453972365,-0.0132518270066513,1.3067164421081543
24.67970000576925,0.0466496803811325,-1.4729553775814506,0.8220188673404409,-0.0132518270066513,1.3058454990386963
25.67970000576925,0.013724465602704003,-1.2417556802763927,0.7758592756056274,0.019673387771777198,1.3168492317199707
27.264662506490403,0.013724465602704003,-0.9277196877651199,0.6221247481242191,0.019673387771777198,1.3179709911346436
28.264662506490403,0.013724465602704003,-1.0794425184689926,0.7149473164478467,0.019673387771777198,1.3246877193450928
29.264662506490403,0.013724465602704003,-1.0715592012279012,0.70053418709218,0.019673387771777198,1.318662405014038
30.264662506490403,0.013724465602704003,-0.6262586389007745,0.49350423149392453,0.019673387771777198,1.3203680515289307
31.264662506490403,0.013724465602704003,-0.6258831110864451,0.490532067778121,0.019673387771777198,1.324434518814087
32.84962500721156,0.013724465602704003,-0.7639589784962385,0.5315541468854963,0.019673387771777198,1.330676555633545
34.43458750793272,0.013724465602704003,-0.27147630848557835,0.38123802922066974,0.019673387771777198,1.330352544784546
36.01955000865387,0.013724465602704003,-0.19996601871023784,0.3558285258994668,0.019673387771777198,1.3370068073272705
37.60451250937503,0.013724465602704003,-0.26075138214018845,0.37495003680767597,0.019673387771777198,1.329704999923706
38.60451250937503,0.013724465602704003,-0.3293323990086018,0.4106987788038992,0.019673387771777198,1.339921474456787
39.60451250937503,0.013724465602704003,-0.14975783960402872,0.34429762470921116,0.019673387771777198,1.3453373908996582
40.60451250937503,0.013724465602704003,-0.17086819413978144,0.3463101929591169,0.019673387771777198,1.3477540016174316
42.18947501009619,0.013724465602704003,-0.15972954411492402,0.3449074744189309,0.019673387771777198,1.336937427520752
43.77443751081734,0.013724465602704003,-0.13646163932693334,0.3351732086505484,0.019673387771777198,1.339639663696289
45.3594000115385,0.013724465602704003,-0.13099766875512725,0.33648326486871155,0.019673387771777198,1.341980218887329
46.3594000115385,0.013724465602704003,-0.1150133342798988,0.3333831628552995,0.019673387771777198,1.3416712284088135
47.3594000115385,0.013724465602704003,-0.16570920495907687,0.34942972430571667,0.019673387771777198,1.3414347171783447
48.94436251225965,0.013724465602704003,-0.10190020677919381,0.3305309820046741,0.019673387771777198,1.354158639907837
50.529325012980806,0.013724465602704003,-0.10343570509137553,0.3321827239649976,0.019673387771777198,1.3564848899841309
52.11428751370197,0.013724465602704003,-0.124348907095087,0.34132303639967015,0.019673387771777198,1.3566045761108398
53.11428751370197,0.013724465602704003,-0.0919162412428638,0.340532227599739,0.019673387771777198,1.3640949726104736
54.11428751370197,0.013724465602704003,-0.1375070902872389,0.34792281288447735,0.019673387771777198,1.3539414405822754
55.69925001442312,0.013724465602704003,-0.15042240979278723,0.3507087521687802,0.019673387771777198,1.3677184581756592
57.284212515144276,0.013724465602704003,-0.06533466054963477,0.3264177306344458,0.019673387771777198,1.3629021644592285
58.284212515144276,0.013724465602704003,-0.2021752695970327,0.36751507067806805,0.019673387771777198,1.3893699645996094
59.284212515144276,0.013724465602704003,-0.11746115548015418,0.3435161707238403,0.019673387771777198,1.3659281730651855
60.86917501586544,0.013724465602704003,-0.14181840018519493,0.34824298509713725,0.019673387771777198,1.3640525341033936
61.86917501586544,0.013724465602704003,-0.17657864072094834,0.3641097100521895,0.019673387771777198,1.3689558506011963
62.86917501586544,0.013724465602704003,-0.11306474785789361,0.34448101680346876,0.019673387771777198,1.3684275150299072
63.86917501586544,0.013724465602704003,-0.1478607123220772,0.35512469458408497,0.019673387771777198,1.3727796077728271
64.86917501586544,0.013724465602704003,-0.23355938063171544,0.3786435098583034,0.019673387771777198,1.373734474182129
65.86917501586544,0.013724465602704003,-0.13493179011055614,0.35340532965486443,0.019673387771777198,1.3703808784484863
67.4541375165866,0.013724465602704003,-0.1608262151315452,0.3626067323310826,0.019673387771777198,1.374720573425293
68.4541375165866,0.013724465602704003,-0.25455313835548277,0.3880906527558625,0.019673387771777198,1.3826334476470947
69.4541375165866,0.013724465602704003,-0.1622698671413182,0.36430606588478476,0.019673387771777198,1.380302906036377
71.03910001730775,0.013724465602704003,-0.17122406992976205,0.36702571150516133,0.019673387771777198,1.3828895092010498
72.03910001730775,0.013724465602704003,-0.1630724634072483,0.3719244757163806,0.019673387771777198,1.3860540390014648
73.03910001730775,0.013724465602704003,-0.17351286907405555,0.36001577301477117,0.019673387771777198,1.3863224983215332
74.03910001730775,0.013724465602704003,-0.2207456243308612,0.3815522656707016,0.019673387771777198,1.3823461532592773
75.03910001730775,0.013724465602704003,-0.1736659637076618,0.3743956257402006,0.019673387771777198,1.3873379230499268
76.03910001730775,0.013724465602704003,-0.17501242915521278,0.37416437604900143,0.019673387771777198,1.39701509475708
77.6240625180289,0.013724465602704003,-0.16117007231898944,0.3681959198003015,0.019673387771777198,1.4136323928833008
79.20902501875005,0.013724465602704003,-0.2043552890992243,0.38468556442554086,0.019673387771777198,1.4042432308197021
80.79398751947122,0.013724465602704003,-0.19202344304925043,0.3817573879765699,0.019673387771777198,1.400801420211792
81.79398751947122,0.013724465602704003,-0.17345646846555562,0.36397261602498243,0.019673387771777198,1.4109303951263428
82.79398751947122,0.013724465602704003,-0.2133043017938211,0.3731498344060721,0.019673387771777198,1.4026999473571777
83.79398751947122,0.013724465602704003,-0.2093378062671291,0.37229028188981783,0.019673387771777198,1.4074485301971436
85.37895002019238,0.013724465602704003,-0.20014975330351528,0.38593159863479787,0.019673387771777198,1.4115161895751953
86.96391252091352,0.013724465602704003,-0.19978343718995317,0.3830111485520879,0.019673387771777198,1.4113373756408691
88.54887502163469,0.013724465602704003,-0.19304408319787736,0.3868690534055017,0.019673387771777198,1.4135377407073975
90.13383752235583,0.013724465602704003,-0.1229376766039435,0.36884330018853045,0.019673387771777198,1.4153587818145752
91.718800023077,0.013724465602704003,-0.0586725711796488,0.34870194676044075,0.019673387771777198,1.4175138473510742
93.30376252379816,0.013724465602704003,-0.08728165080680517,0.3628236909537068,0.019673387771777198,1.4154984951019287
94.30376252379816,0.013724465602704003,-0.057569639657894744,0.3499778956641079,0.019673387771777198,1.4229466915130615
95.8887250245193,0.013724465602704003,-0.08689992114465145,0.36108683605005026,0.019673387771777198,1.4232866764068604
96.8887250245193,0.013724465602704003,-0.06898367251038462,0.36165174880108836,0.019673387771777198,1.422196388244629
98.47368752524046,0.013724465602704003,-0.08654300030989232,0.36116328839015993,0.019673387771777198,1.4225022792816162
100.05865002596161,0.013724465602704003,-0.08708236057805296,0.36163440730095087,0.019673387771777198,1.4366321563720703
101.64361252668277,0.013724465602704003,-0.09771380972823174,0.3646661506109893,0.019673387771777198,1.431792974472046
102.64361252668277,0.013724465602704003,-0.09121523458975633,0.36477996116343797,0.019673387771777198,1.4342126846313477
103.64361252668277,0.013724465602704003,-0.13567396827942668,0.36855001138166393,0.019673387771777198,1.4374027252197266
104.64361252668277,0.013724465602704003,-0.08564046510656742,0.35776928674053116,0.019673387771777198,1.4461636543273926
105.64361252668277,0.013724465602704003,-0.14978965971371427,0.3704408487048857,0.019673387771777198,1.4617109298706055
107.22857502740393,0.013724465602704003,-0.0865445945232744,0.36538700266047036,0.019673387771777198,1.4542601108551025
108.8135375281251,0.013724465602704003,-0.0745733610068588,0.35603426525116894,0.019673387771777198,1.4633047580718994
110.39850002884624,0.013724465602704003,-0.06269648214404439,0.3453756011140681,0.019673387771777198,1.4652187824249268
111.9834625295674,0.013724465602704003,-0.07948563729349667,0.35538458924479754,0.019673387771777198,1.4848062992095947
112.9834625295674,0.013724465602704003,-0.05670947933915921,0.35969824193747946,0.019673387771777198,1.458181619644165
114.56842503028855,0.013724465602704003,-0.08362891590907245,0.35129091962519027,0.019673387771777198,1.466634750366211
116.15338753100971,0.013724465602704003,-0.07198062182007603,0.3476295535582761,0.019673387771777198,1.4637174606323242
117.73835003173087,0.013724465602704003,-0.07126759602184707,0.3522579752885502,0.019673387771777198,1.4781248569488525
119.32331253245202,0.013724465602704003,-0.06138554231181703,0.34397473518840604,0.019673387771777198,1.4703726768493652
120.32331253245202,0.013724465602704003,-0.0679832095423904,0.35195041406104993,0.019673387771777198,1.4778010845184326
121.90827503317318,0.013724465602704003,-0.06530229752505023,0.35227367492601475,0.019673387771777198,1.481156349182129
122.90827503317318,0.013724465602704003,-0.039680267153615334,0.3499386684799613,0.019673387771777198,1.5005388259887695
123.90827503317318,0.013724465602704003,-0.07079999192050002,0.3555033873335762,0.019673387771777198,1.4970171451568604
125.49323753389433,0.013724465602704003,-0.06917629805568126,0.3506398989014448,0.019673387771777198,1.5045158863067627
127.07820003461549,0.013724465602704003,-0.05198697699170707,0.3455336478682669,0.019673387771777198,1.4924769401550293
128.0782000346155,0.013724465602704003,-0.10489238664335176,0.3537196162671706,0.019673387771777198,1.5014381408691406
