cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,0.040990296200873716,0.10306956445443294,0.43029879882663924,-0.0076090836981557415,0.37642383575439453
19.509775004326936,0.040990296200873716,0.04151181114486328,0.43384926648619976,-0.0076090836981557415,0.3732914924621582
21.094737505048094,0.040990296200873716,0.03387124292216041,0.47398101671625054,-0.0076090836981557415,0.37622690200805664
22.67970000576925,-0.010055129049248185,0.03259246208173911,0.4763886404418778,0.04343634155196616,0.37935686111450195
24.264662506490403,-0.010055129049248185,-0.4827580178109273,0.5441889253121616,0.04343634155196616,0.37734365463256836
25.84962500721156,-0.010055129049248185,-0.6560495942840668,0.6233107877374147,0.04343634155196616,0.37625575065612793
27.43458750793272,-0.010055129049248185,-0.6402226651354412,0.6027727051641982,0.04343634155196616,0.38030338287353516
29.019550008653873,-0.010055129049248185,-0.398890671672367,0.43095245500122487,0.04343634155196616,0.37622952461242676
30.604512509375027,-0.010055129049248185,-0.17411139066376885,0.4313976950505019,0.04343634155196616,0.37363648414611816
32.18947501009619,-0.010055129049248185,-0.16203493835161567,0.43610792581637253,0.04343634155196616,0.3855247497558594
33.77443751081734,-0.010055129049248185,-0.17182351370441576,0.4345822666954497,0.04343634155196616,0.38231468200683594
35.3594000115385,-0.010055129049248185,-0.037537588942641045,0.401921430077517,0.04343634155196616,0.38095712661743164
36.94436251225965,-0.010055129049248185,-0.07559103864590555,0.3951050569944974,0.04343634155196616,0.38112306594848633
38.529325012980806,-0.010055129049248185,-0.04164744609271687,0.40711308196765933,0.04343634155196616,0.38396692276000977
40.11428751370197,-0.010055129049248185,-0.05820042128426939,0.40412205434242643,0.04343634155196616,0.37577152252197266
41.69925001442312,-0.010055129049248185,-0.013832373858935654,0.39608424033444745,0.04343634155196616,0.3869311809539795
43.284212515144276,-0.010055129049248185,-0.02722758616582166,0.404815039111516,0.04343634155196616,0.3817574977874756
44.86917501586544,-0.10662880414794268,-0.05364399044932677,0.4100537790646469,0.14001001665066065,0.38367724418640137
46.45413751658659,-0.10662880414794268,-0.05695780700716757,0.41199059983268344,0.14001001665066065,0.38533854484558105
48.039100017307746,-0.10662880414794268,-0.11961279842537109,0.4516514751092488,0.14001001665066065,0.38517308235168457
