cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,0.04982806505417836,0.035230029948971175,0.49765018829986607,-0.016536002473592885,0.41297125816345215
19.509775004326936,0.04982806505417836,-0.0455796629304894,0.5570460233166536,-0.016536002473592885,0.42723751068115234
21.094737505048094,0.004167841721954755,-0.05736114346273234,0.5587850516135698,0.029124220858630725,0.41974806785583496
22.67970000576925,0.004167841721954755,-0.04020709099343113,0.5520179542676494,0.029124220858630725,0.4189724922180176
24.264662506490403,0.004167841721954755,-0.030031654393149587,0.5448011120142318,0.029124220858630725,0.4209892749786377
25.84962500721156,0.004167841721954755,-0.02258748403768021,0.5394881253532201,0.029124220858630725,0.41716837882995605
27.43458750793272,0.004167841721954755,-0.032793408786288336,0.5473472214681067,0.029124220858630725,0.42449212074279785
29.019550008653873,0.004167841721954755,-0.026147959293884637,0.5424543674838376,0.029124220858630725,0.42017340660095215
30.604512509375027,0.004167841721954755,-0.019420826205792045,0.5374853702430948,0.029124220858630725,0.42832398414611816
32.18947501009619,0.004167841721954755,-0.03492846119515973,0.5490679725380133,0.029124220858630725,0.42210936546325684
33.77443751081734,0.004167841721954755,-0.02697867232742806,0.5431111508634552,0.029124220858630725,0.4167978763580322
35.3594000115385,0.004167841721954755,-0.021775108492758037,0.5392420402085404,0.029124220858630725,0.41861462593078613
36.94436251225965,0.004167841721954755,-0.022065742781781215,0.5394594270564669,0.029124220858630725,0.4182698726654053
38.529325012980806,0.004167841721954755,-0.021299350242492777,0.5388911495696099,0.029124220858630725,0.42441487312316895
40.11428751370197,0.004167841721954755,-0.019588359710703405,0.5376238379417473,0.029124220858630725,0.42092370986938477
41.69925001442312,0.004167841721954755,-0.016362943436335695,0.5352411676182162,0.029124220858630725,0.42047739028930664
43.284212515144276,0.004167841721954755,-0.012493475020798304,0.532394770158214,0.029124220858630725,0.41114282608032227
44.86917501586544,0.004167841721954755,-0.018389077106080884,0.5364776660169076,0.029124220858630725,0.4280664920806885
46.45413751658659,0.004167841721954755,-0.0932649845897831,0.5790456159842139,0.029124220858630725,0.4165654182434082
48.039100017307746,0.004167841721954755,-0.08741847414651019,0.5726829510395324,0.029124220858630725,0.41574978828430176
49.6240625180289,0.004167841721954755,-0.1087912208475485,0.5850998599174888,0.029124220858630725,0.42603230476379395
51.209025018750054,0.004167841721954755,-0.11397024128137043,0.588212164897299,0.029124220858630725,0.42719316482543945
52.793987519471216,0.004167841721954755,-0.12051766180174148,0.5969121192394992,0.029124220858630725,0.4263770580291748
54.37895002019237,0.004167841721954755,-0.1270043147695356,0.6032330950440403,0.029124220858630725,0.4223597049713135
55.963912520913524,0.004167841721954755,-0.1086611612223885,0.5869618177400564,0.029124220858630725,0.43081116676330566
57.548875021634686,0.004167841721954755,-0.12389034430486323,0.5987540314761248,0.029124220858630725,0.43300843238830566
59.13383752235584,0.004167841721954755,-0.15443435663510574,0.6137822798427187,0.029124220858630725,0.4250216484069824
60.718800023076994,0.004167841721954755,-0.15890140136367228,0.6186461564961999,0.029124220858630725,0.42604827880859375
62.30376252379815,0.004167841721954755,-0.16252631249239677,0.6233601824654446,0.029124220858630725,0.4219636917114258
63.8887250245193,0.004167841721954755,-0.1620520570623012,0.6196066578506226,0.029124220858630725,0.4280707836151123
65.47368752524046,0.004167841721954755,-0.1704498488958965,0.6294637532453382,0.029124220858630725,0.4331083297729492
67.05865002596161,0.004167841721954755,-0.15706744476436618,0.6147441498867604,0.029124220858630725,0.4331071376800537
68.64361252668277,0.004167841721954755,-0.1783263891194715,0.6209030931395249,0.029124220858630725,0.4258275032043457
70.22857502740393,0.004167841721954755,-0.1821881488232718,0.6226781198755277,0.029124220858630725,0.4291658401489258
71.8135375281251,0.004167841721954755,-0.195140143958006,0.6302852251315298,0.029124220858630725,0.4348475933074951
73.39850002884624,0.004167841721954755,-0.19474288480989846,0.6288416162977548,0.029124220858630725,0.4301767349243164
74.9834625295674,0.004167841721954755,-0.1937305380918098,0.6272446545999691,0.029124220858630725,0.4254720211029053
76.56842503028855,0.004167841721954755,-0.15902136770590067,0.6102506934160639,0.029124220858630725,0.43270444869995117
78.15338753100971,0.004167841721954755,-0.17085516378740773,0.6170224108651144,0.029124220858630725,0.4282419681549072
