cost,SR,IR,max_value,operation_time
51.0,45.15356958659012,122.38240246008037,204.84643041340988,114.56378746032715
52.0,45.15356958659012,122.38240246008037,162.57822846050124,11.215344429016113
53.0,45.15356958659012,122.38240246008037,123.11143136930208,11.228609085083008
54.0,45.15356958659012,122.38240246008037,157.6396053432736,9.809678316116333
55.0,45.15356958659012,122.38240246008037,189.4879157787852,9.984600305557251
56.0,45.15356958659012,122.38240246008037,174.61105292206562,11.52501654624939
57.0,45.15356958659012,122.38240246008037,136.4573854716791,11.714522123336792
58.0,45.15356958659012,122.38240246008037,176.2616508622728,10.539987802505493
59.0,45.15356958659012,122.38240246008037,156.57795998582168,10.850780248641968
60.0,45.15356958659012,122.38240246008037,152.0164555908732,12.017635107040405
61.0,45.15356958659012,122.38240246008037,149.6141490399732,12.600244760513306
62.0,45.15356958659012,122.38240246008037,161.5686422564255,14.673902750015259
63.0,45.15356958659012,122.38240246008037,145.6372132008799,13.098512649536133
64.0,45.15356958659012,122.38240246008037,170.02572148309494,13.149954080581665
65.0,45.15356958659012,122.38240246008037,130.41526759587157,13.121703624725342
66.0,44.51879560742526,122.38240246008037,205.48120439257474,12.208207845687866
67.0,44.51879560742526,122.38240246008037,185.62210717430366,12.839664697647095
68.0,33.096778522545804,122.38240246008037,216.9032214774542,13.256735801696777
69.0,33.096778522545804,122.38240246008037,167.78164695434955,11.213647365570068
70.0,33.096778522545804,122.38240246008037,100.51815168628869,14.658558130264282
71.0,33.096778522545804,122.38240246008037,215.2276837056738,12.412458181381226
72.0,33.096778522545804,122.38240246008037,211.08628910681233,12.345718622207642
73.0,33.096778522545804,122.38240246008037,201.389668353883,11.47956395149231
74.0,33.096778522545804,122.38240246008037,145.95163280563355,11.68394660949707
75.0,33.096778522545804,122.38240246008037,196.674758853399,11.221537113189697
76.0,33.096778522545804,122.38240246008037,186.5304740437759,11.09815526008606
77.0,33.096778522545804,122.38240246008037,174.74599578219798,11.373655557632446
78.0,33.096778522545804,122.38240246008037,199.0272367171451,11.234848022460938
79.0,33.096778522545804,122.38240246008037,155.67381927980017,12.210226774215698
80.0,33.096778522545804,122.38240246008037,145.73090008474836,10.890108346939087
81.0,33.096778522545804,122.38240246008037,211.80001552468002,11.177822351455688
82.0,33.096778522545804,122.38240246008037,196.58343282607095,11.676096200942993
83.0,33.096778522545804,122.38240246008037,175.1122303994685,12.810037612915039
84.0,33.096778522545804,122.38240246008037,193.24714704660678,13.490290641784668
85.0,33.096778522545804,122.38240246008037,109.05894385896453,15.389431238174438
86.0,33.096778522545804,122.38240246008037,209.95292133624983,14.697996377944946
87.0,33.096778522545804,122.38240246008037,144.7586254294918,11.883021593093872
88.0,33.096778522545804,122.38240246008037,190.3974541653995,12.445274591445923
89.0,33.096778522545804,122.38240246008037,132.04704970583606,12.084460496902466
90.0,33.096778522545804,122.38240246008037,116.95629460244382,12.42822813987732
91.0,33.096778522545804,122.38240246008037,158.92475878582422,10.623006343841553
92.0,33.096778522545804,122.38240246008037,207.81119386984182,9.518375158309937
93.0,33.096778522545804,122.38240246008037,205.44936820903155,10.276465892791748
94.0,33.096778522545804,122.38240246008037,169.31586515883862,10.566645622253418
95.0,33.096778522545804,122.38240246008037,134.22263714047793,10.680224180221558
96.0,33.096778522545804,122.38240246008037,193.91152563411967,10.938233137130737
97.0,33.096778522545804,122.38240246008037,81.7069108099265,11.951934576034546
98.0,33.096778522545804,122.38240246008037,122.90942259709638,12.223828315734863
99.0,33.096778522545804,122.38240246008037,164.49138369592524,12.135703802108765
100.0,33.096778522545804,122.38240246008037,155.01128341619335,13.64491581916809
101.0,33.096778522545804,122.38240246008037,181.6649497968564,12.814216375350952
102.0,33.096778522545804,122.38240246008037,115.04720240615333,12.615886926651001
103.0,33.096778522545804,122.38240246008037,148.09133492092144,10.728124380111694
104.0,33.096778522545804,122.38240246008037,205.7861239101356,13.996567964553833
105.0,33.096778522545804,122.38240246008037,156.32663465413825,13.898182392120361
106.0,33.096778522545804,122.38240246008037,150.80390817592462,11.197296380996704
107.0,33.096778522545804,122.38240246008037,119.57224715065237,12.841135501861572
108.0,33.096778522545804,122.38240246008037,135.59971369997484,12.655157327651978
109.0,33.096778522545804,122.38240246008037,102.23125476153756,13.242724895477295
110.0,33.096778522545804,122.38240246008037,129.55357428265594,13.118233680725098
111.0,33.096778522545804,122.38240246008037,192.47807351295862,10.697083950042725
112.0,33.096778522545804,122.38240246008037,171.07599338963027,13.091138362884521
113.0,33.096778522545804,122.38240246008037,178.92217595025022,18.858942985534668
114.0,33.096778522545804,122.38240246008037,153.35412460876793,21.258726596832275
115.0,33.096778522545804,122.38240246008037,161.5617968681473,19.805403232574463
116.0,33.096778522545804,122.38240246008037,162.25384160057732,22.792044639587402
117.0,33.096778522545804,122.38240246008037,145.50475518294846,17.736186265945435
118.0,33.096778522545804,122.38240246008037,172.43988978359357,14.209007740020752
119.0,30.25849545421272,122.38240246008037,219.74150454578728,12.553238153457642
120.0,30.25849545421272,122.38240246008037,171.4725383328854,14.297863245010376
121.0,30.25849545421272,122.38240246008037,162.04336139994038,14.368406057357788
122.0,30.25849545421272,122.38240246008037,199.26863219823852,14.088862657546997
123.0,30.25849545421272,122.38240246008037,180.00800730503465,13.204927682876587
124.0,30.25849545421272,122.38240246008037,203.91585325422773,14.00214409828186
125.0,30.25849545421272,122.38240246008037,179.60987318737955,14.793796300888062
126.0,30.25849545421272,122.38240246008037,177.76051048846992,14.605631828308105
127.0,30.25849545421272,122.38240246008037,127.38048994853453,16.52393865585327
128.0,30.25849545421272,122.38240246008037,156.45647904576524,18.238844871520996
129.0,30.25849545421272,122.38240246008037,163.64157772078653,15.849689245223999
130.0,30.25849545421272,122.38240246008037,145.50865983124442,15.460288286209106
131.0,30.25849545421272,122.38240246008037,205.91276144682254,16.93223738670349
132.0,30.25849545421272,122.38240246008037,211.42333925593798,15.71913480758667
133.0,30.25849545421272,122.38240246008037,152.7123112731545,20.106637001037598
134.0,30.25849545421272,122.38240246008037,123.39826752242392,19.036189556121826
