cost,SR,IR,max_value,operation_time
51.0,33.13487908217135,132.38777003561705,216.86512091782865,85.0300841331482
52.0,33.13487908217135,132.38777003561705,141.904680326882,8.613154172897339
53.0,33.13487908217135,132.38777003561705,162.39586764901387,8.581873893737793
54.0,33.13487908217135,132.38777003561705,178.05407653809337,9.124792337417603
55.0,33.13487908217135,132.38777003561705,203.34932972607533,9.238748788833618
56.0,33.13487908217135,132.38777003561705,189.51112842081295,9.392289400100708
57.0,33.13487908217135,132.38777003561705,175.89292017123094,8.69298505783081
58.0,33.13487908217135,132.38777003561705,136.25796427154287,11.172463417053223
59.0,33.13487908217135,132.38777003561705,176.2576947775774,10.09110403060913
60.0,33.13487908217135,132.38777003561705,167.9954776297161,12.057962656021118
61.0,33.13487908217135,132.38777003561705,158.94417985433307,15.395170450210571
62.0,33.13487908217135,132.38777003561705,208.4124514471383,10.61377239227295
63.0,33.13487908217135,132.38777003561705,157.51288532626765,10.234219074249268
64.0,33.13487908217135,132.38777003561705,145.7363032178854,9.667640924453735
65.0,33.13487908217135,132.38777003561705,157.4384822411494,10.646665811538696
66.0,33.13487908217135,132.38777003561705,127.23953735289336,11.367618799209595
67.0,33.13487908217135,132.38777003561705,205.63930420370474,10.691491842269897
68.0,33.13487908217135,132.38777003561705,168.19337766125105,10.677617311477661
69.0,33.13487908217135,132.38777003561705,216.77873491791888,9.912503242492676
70.0,33.13487908217135,132.38777003561705,168.4500258632967,9.852502584457397
71.0,33.13487908217135,132.38777003561705,171.95306272799849,10.023511409759521
72.0,33.13487908217135,132.38777003561705,152.70848185608665,9.694719076156616
73.0,33.13487908217135,132.38777003561705,211.00129903246915,9.528856039047241
74.0,33.13487908217135,132.38777003561705,177.41920203871783,9.288844347000122
75.0,33.13487908217135,132.38777003561705,145.98649108313322,10.161789894104004
76.0,33.13487908217135,132.38777003561705,197.02011275275427,11.049897193908691
77.0,33.13487908217135,132.38777003561705,168.03614572515818,10.196087121963501
78.0,33.13487908217135,132.38777003561705,177.41756641041385,10.588115215301514
79.0,33.13487908217135,132.38777003561705,182.97765221852376,9.426538228988647
80.0,33.13487908217135,132.38777003561705,124.93050785341778,11.948901653289795
81.0,33.13487908217135,132.38777003561705,159.7959520799873,10.882742166519165
82.0,33.13487908217135,132.38777003561705,211.5942562760143,10.189833164215088
83.0,33.13487908217135,132.38777003561705,193.169473815602,10.542735815048218
84.0,33.13487908217135,132.38777003561705,169.14887182051956,9.71074652671814
85.0,33.13487908217135,132.38777003561705,199.66610964405314,10.14138126373291
86.0,33.13487908217135,132.38777003561705,115.582308155639,10.716797590255737
87.0,33.13487908217135,132.38777003561705,174.91165111303687,10.512993574142456
88.0,33.13487908217135,132.38777003561705,144.64451404319314,10.435739517211914
89.0,33.13487908217135,132.38777003561705,190.17402575308813,9.462315797805786
90.0,33.13487908217135,132.38777003561705,182.63194039642474,11.80954909324646
91.0,33.13487908217135,132.38777003561705,122.90790759850671,11.86729621887207
92.0,33.13487908217135,132.38777003561705,162.22455019312423,10.3104248046875
93.0,33.13487908217135,132.38777003561705,147.26379793674874,11.035075426101685
94.0,33.13487908217135,132.38777003561705,192.9938843038192,11.79531216621399
95.0,33.13487908217135,132.38777003561705,166.021323833508,10.497104167938232
96.0,33.13487908217135,132.38777003561705,131.94711055515467,10.135135173797607
97.0,32.61826288696804,132.38777003561705,217.38173711303196,10.662277698516846
98.0,32.61826288696804,132.38777003561705,88.08591775730606,12.536688804626465
99.0,32.61826288696804,132.38777003561705,174.08742603518144,10.888714790344238
100.0,32.61826288696804,132.38777003561705,143.8721373050827,11.86186671257019
101.0,32.61826288696804,132.38777003561705,155.02113905647877,10.573626518249512
102.0,32.61826288696804,132.38777003561705,131.35703187045658,10.373996496200562
103.0,32.61826288696804,132.38777003561705,119.20166688955219,11.236851930618286
104.0,32.61826288696804,132.38777003561705,159.0486504850372,10.658355236053467
105.0,32.61826288696804,132.38777003561705,155.49004864592632,10.507803916931152
106.0,32.61826288696804,132.38777003561705,169.25076165743187,11.326605558395386
107.0,32.61826288696804,132.38777003561705,150.7808572187978,11.212103366851807
108.0,32.61826288696804,132.38777003561705,121.60785050906239,12.840548515319824
109.0,32.61826288696804,132.38777003561705,149.1246920188394,11.389064311981201
110.0,32.61826288696804,132.38777003561705,109.0940506034827,11.429490566253662
111.0,32.61826288696804,132.38777003561705,130.08607767837125,10.697060823440552
112.0,32.61826288696804,132.38777003561705,215.77543907609999,11.565117359161377
113.0,32.61826288696804,132.38777003561705,181.7187263159372,11.568772792816162
114.0,32.61826288696804,132.38777003561705,161.32276726723296,9.67694354057312
115.0,32.61826288696804,132.38777003561705,153.2848090595228,9.870970487594604
116.0,32.61826288696804,132.38777003561705,166.6371766850418,10.787953615188599
117.0,32.61826288696804,132.38777003561705,159.2987885767004,12.13218355178833
118.0,32.61826288696804,132.38777003561705,145.91619391891024,10.731240272521973
119.0,32.61826288696804,132.38777003561705,124.65140451850479,11.152100086212158
120.0,32.61826288696804,132.38777003561705,144.680638617032,9.68080186843872
121.0,32.61826288696804,132.38777003561705,148.72890107463752,10.674742221832275
122.0,32.61826288696804,132.38777003561705,194.46460216336214,10.639886379241943
123.0,32.61826288696804,132.38777003561705,199.3730141629333,11.472558498382568
124.0,32.61826288696804,132.38777003561705,179.99373712884073,10.055892705917358
125.0,32.61826288696804,132.38777003561705,203.25040225325202,9.657549858093262
126.0,32.61826288696804,132.38777003561705,166.97614277942094,10.334467649459839
127.0,32.61826288696804,132.38777003561705,169.32952261466235,11.720249891281128
128.0,32.61826288696804,132.38777003561705,134.7399169038692,11.87204623222351
129.0,32.61826288696804,132.38777003561705,150.8965580666601,13.348443508148193
130.0,32.61826288696804,132.38777003561705,168.5899029918201,12.094889163970947
131.0,32.61826288696804,132.38777003561705,156.74664606421007,13.120906829833984
132.0,32.61826288696804,132.38777003561705,159.99710562576468,11.286817073822021
133.0,32.61826288696804,132.38777003561705,211.49167647175116,9.965816736221313
134.0,32.61826288696804,132.38777003561705,154.33644027365546,11.974607944488525
135.0,32.61826288696804,132.38777003561705,119.05822102915904,11.196761131286621
136.0,32.61826288696804,132.38777003561705,165.26463288549687,12.258534908294678
137.0,32.61826288696804,132.38777003561705,159.86393572618647,11.20896291732788
138.0,32.61826288696804,132.38777003561705,87.70686097631463,15.26120638847351
139.0,32.61826288696804,132.38777003561705,95.84853267539604,12.250627994537354
140.0,32.61826288696804,132.38777003561705,170.87392087518464,11.463729619979858
141.0,32.61826288696804,132.38777003561705,214.18959911207043,11.41729736328125
142.0,32.61826288696804,132.38777003561705,149.38393347905784,11.627193927764893
143.0,32.61826288696804,132.38777003561705,202.35382327146564,11.717786073684692
144.0,32.61826288696804,132.38777003561705,115.77245697723912,12.739737510681152
145.0,32.61826288696804,132.38777003561705,168.01181813851812,12.079068899154663
146.0,32.61826288696804,132.38777003561705,155.26725660384542,11.61775016784668
147.0,32.61826288696804,132.38777003561705,202.56848860060555,12.940275192260742
148.0,32.61826288696804,132.38777003561705,159.63368902409795,10.946373701095581
149.0,32.61826288696804,132.38777003561705,154.72314422814617,11.892855167388916
150.0,32.61826288696804,132.38777003561705,138.79308792786784,15.520982503890991
