cost,SR,IR,max_value,operation_time
51.0,37.894674775778725,124.65096673198516,212.10532522422127,110.19332098960876
52.0,37.894674775778725,124.65096673198516,176.04763835617308,12.120012044906616
53.0,37.894674775778725,124.65096673198516,155.11506421598887,12.467564105987549
54.0,37.894674775778725,124.65096673198516,196.8701815746709,15.817615032196045
55.0,37.894674775778725,124.65096673198516,160.58197347298076,14.395237922668457
56.0,37.894674775778725,124.65096673198516,143.43703605881666,15.2258620262146
57.0,37.894674775778725,124.65096673198516,176.6856941138923,10.557590007781982
58.0,37.894674775778725,124.65096673198516,164.9866434469569,11.198441505432129
59.0,37.894674775778725,124.65096673198516,151.8834254567619,11.944390296936035
60.0,37.894674775778725,124.65096673198516,149.6523954066871,10.170900344848633
61.0,37.894674775778725,124.65096673198516,162.95237413197637,9.125344514846802
62.0,37.894674775778725,124.65096673198516,151.40594959500342,10.053883075714111
63.0,37.894674775778725,124.65096673198516,159.38835320417726,9.917654514312744
64.0,37.894674775778725,124.65096673198516,173.8425278146249,10.446747064590454
65.0,35.01882144100051,124.65096673198516,214.9811785589995,9.736865520477295
66.0,35.01882144100051,124.65096673198516,207.92320634543316,10.325657844543457
67.0,31.992239720633194,124.65096673198516,218.0077602793668,10.339197158813477
68.0,31.992239720633194,124.65096673198516,168.2118578163532,10.65903377532959
69.0,31.992239720633194,124.65096673198516,95.44835124096485,11.543823957443237
70.0,31.992239720633194,124.65096673198516,150.32531356484594,10.63394570350647
71.0,31.992239720633194,124.65096673198516,211.24095547127703,9.59745717048645
72.0,31.992239720633194,124.65096673198516,187.8294988900051,10.27679443359375
73.0,31.992239720633194,124.65096673198516,153.60886177089768,10.655558347702026
74.0,31.992239720633194,124.65096673198516,196.7711796316668,11.15710186958313
75.0,31.992239720633194,124.65096673198516,176.8411729086534,11.597953081130981
76.0,31.992239720633194,124.65096673198516,175.8653655274216,11.58042573928833
77.0,31.992239720633194,124.65096673198516,194.61059519125794,11.446421384811401
78.0,31.992239720633194,124.65096673198516,124.55020370494141,11.096992492675781
79.0,31.992239720633194,124.65096673198516,160.57260783648502,10.796672105789185
80.0,31.992239720633194,124.65096673198516,212.13531301634077,10.15332841873169
81.0,31.992239720633194,124.65096673198516,193.61443280458062,9.394958972930908
82.0,31.992239720633194,124.65096673198516,175.25988937052776,10.53967547416687
83.0,31.992239720633194,124.65096673198516,199.00991413443606,11.43775749206543
84.0,31.992239720633194,124.65096673198516,108.4185158166457,10.077763319015503
85.0,31.992239720633194,124.65096673198516,177.60523265399385,9.826438426971436
86.0,31.992239720633194,124.65096673198516,146.7760168836625,9.402424097061157
87.0,31.992239720633194,124.65096673198516,190.04149937159013,9.131062507629395
88.0,31.992239720633194,124.65096673198516,179.32680163414292,10.253981590270996
89.0,31.992239720633194,124.65096673198516,164.3085312729635,9.960155010223389
90.0,31.992239720633194,124.65096673198516,162.42595645151124,9.622556447982788
91.0,31.60553910032192,124.65096673198516,218.39446089967808,10.17297887802124
92.0,31.60553910032192,124.65096673198516,193.9223566054036,10.3715980052948
93.0,31.60553910032192,124.65096673198516,165.60729126333888,10.449832677841187
94.0,31.60553910032192,124.65096673198516,179.88755252337197,10.946329593658447
95.0,31.60553910032192,124.65096673198516,212.2702228597395,10.850727558135986
96.0,31.60553910032192,124.65096673198516,115.40599921030555,14.577002763748169
97.0,31.60553910032192,124.65096673198516,168.94716937965927,11.987167358398438
98.0,31.60553910032192,124.65096673198516,190.46277213467323,12.148767471313477
99.0,31.60553910032192,124.65096673198516,155.09774820307638,12.71480417251587
100.0,31.60553910032192,124.65096673198516,205.29601102158063,12.189004898071289
101.0,31.60553910032192,124.65096673198516,138.91516528745476,14.963868618011475
102.0,31.60553910032192,124.65096673198516,155.45637820370933,13.080631971359253
103.0,31.60553910032192,124.65096673198516,215.40761850881466,11.442336082458496
104.0,31.60553910032192,124.65096673198516,162.01252605213847,10.34611988067627
105.0,31.60553910032192,124.65096673198516,157.28087004890207,11.088737487792969
106.0,31.60553910032192,124.65096673198516,117.21660545909651,13.599841117858887
107.0,31.60553910032192,124.65096673198516,155.19598394108462,11.874918460845947
108.0,31.60553910032192,124.65096673198516,143.77616880438356,12.660120487213135
109.0,31.60553910032192,124.65096673198516,134.13119286117873,11.78054404258728
110.0,31.60553910032192,124.65096673198516,214.1546862350728,12.449274063110352
111.0,31.60553910032192,124.65096673198516,181.58367962679887,11.908409833908081
112.0,31.60553910032192,124.65096673198516,178.12329573314835,11.366268873214722
113.0,31.60553910032192,124.65096673198516,153.25804565249948,10.63303804397583
114.0,31.60553910032192,124.65096673198516,151.96250814793325,15.013237714767456
115.0,31.60553910032192,124.65096673198516,164.16687756966607,12.69106388092041
116.0,31.60553910032192,124.65096673198516,146.24470355419263,12.231055974960327
117.0,31.60553910032192,124.65096673198516,177.76951201830306,13.510249614715576
118.0,30.134280940473786,124.65096673198516,219.8657190595262,12.062556505203247
119.0,30.134280940473786,124.65096673198516,205.4986744872761,12.982260704040527
120.0,30.134280940473786,124.65096673198516,205.64674564878035,13.857737302780151
121.0,30.134280940473786,124.65096673198516,198.1597914219181,16.955827236175537
122.0,30.134280940473786,124.65096673198516,182.66816886912846,14.801178216934204
123.0,30.134280940473786,124.65096673198516,208.84642307412744,13.281657695770264
124.0,30.134280940473786,124.65096673198516,175.12648090022824,12.962161779403687
125.0,30.134280940473786,124.65096673198516,169.63640900551746,12.201521635055542
126.0,30.134280940473786,124.65096673198516,126.71796006023492,13.78885006904602
127.0,30.134280940473786,124.65096673198516,150.7068808330003,12.536698579788208
128.0,30.134280940473786,124.65096673198516,167.59999506351545,10.827961921691895
129.0,30.134280940473786,124.65096673198516,155.28815722746364,10.991647005081177
