cost,SR,IR,max_value,operation_time
57.0,30.434257440853685,118.15034187445582,219.56574255914632,153.42076992988586
58.0,30.434257440853685,118.15034187445582,163.4118415094824,12.479261636734009
59.0,30.434257440853685,118.15034187445582,139.06386043205953,17.724936485290527
60.0,30.434257440853685,118.15034187445582,179.783616549821,14.26859426498413
61.0,30.434257440853685,118.15034187445582,165.35993369390522,13.056840658187866
62.0,30.434257440853685,118.15034187445582,153.2312936125443,14.846012592315674
63.0,30.434257440853685,118.15034187445582,209.42937973540452,11.213964939117432
64.0,30.434257440853685,118.15034187445582,158.80649724279905,11.952861547470093
65.0,30.434257440853685,118.15034187445582,148.17207581450694,11.537023782730103
66.0,30.434257440853685,118.15034187445582,159.61765572032405,12.756223440170288
67.0,30.434257440853685,118.15034187445582,128.60830311790355,13.590280771255493
68.0,30.434257440853685,118.15034187445582,209.43360190540344,12.247381448745728
69.0,30.434257440853685,118.15034187445582,165.37650646594736,14.457582950592041
70.0,30.434257440853685,118.15034187445582,217.91436845760478,12.764785766601562
71.0,30.434257440853685,118.15034187445582,169.01749283858987,9.833140134811401
72.0,30.434257440853685,118.15034187445582,106.25563212738035,12.57682752609253
73.0,30.434257440853685,118.15034187445582,145.6483874287608,11.29994249343872
74.0,30.434257440853685,118.15034187445582,213.38744392627794,10.081712484359741
75.0,30.434257440853685,118.15034187445582,182.10802558272042,9.918537139892578
76.0,30.434257440853685,118.15034187445582,149.41472618482896,9.970406532287598
77.0,30.434257440853685,118.15034187445582,199.44549817225774,10.266988039016724
78.0,30.434257440853685,118.15034187445582,154.51831576255452,10.882031440734863
79.0,30.434257440853685,118.15034187445582,164.50439292261123,10.316468000411987
80.0,30.434257440853685,118.15034187445582,185.41737830538779,9.482686758041382
81.0,30.434257440853685,118.15034187445582,110.29803328508795,10.332634925842285
82.0,30.434257440853685,118.15034187445582,148.67392005004305,10.430656909942627
83.0,30.434257440853685,118.15034187445582,213.6261140395119,9.953910112380981
84.0,30.434257440853685,118.15034187445582,194.42645363974722,11.405392408370972
85.0,30.434257440853685,118.15034187445582,160.01164392492828,11.246426582336426
86.0,30.434257440853685,118.15034187445582,190.98186025920958,10.183887720108032
87.0,30.434257440853685,118.15034187445582,112.97797809469911,11.962201833724976
88.0,30.434257440853685,118.15034187445582,189.33893334281015,12.071232318878174
89.0,30.434257440853685,118.15034187445582,145.97168771574832,10.77515196800232
90.0,30.434257440853685,118.15034187445582,196.7751742269717,12.309411525726318
91.0,30.434257440853685,118.15034187445582,146.05170740247848,11.950642347335815
92.0,30.434257440853685,118.15034187445582,149.94185857614045,13.740195989608765
93.0,30.434257440853685,118.15034187445582,162.6619080825169,10.38070034980774
