cost,SR,IR,max_value,operation_time
53.0,32.1594588965186,142.4713095984329,217.8405411034814,126.25399374961853
54.0,32.1594588965186,142.4713095984329,189.32086091588494,10.503653049468994
55.0,32.1594588965186,142.4713095984329,157.5284638870794,9.833648920059204
56.0,32.1594588965186,142.4713095984329,137.558694106576,10.497855424880981
57.0,32.1594588965186,142.4713095984329,175.92317483858903,9.47209644317627
58.0,32.1594588965186,142.4713095984329,157.27320909020935,9.480233907699585
59.0,32.1594588965186,142.4713095984329,151.81498072528967,10.198268175125122
60.0,32.1594588965186,142.4713095984329,205.66171041510623,9.560270547866821
61.0,32.1594588965186,142.4713095984329,157.36539579455092,10.964523077011108
62.0,32.1594588965186,142.4713095984329,151.74421408320964,10.705350160598755
63.0,32.1594588965186,142.4713095984329,168.71659607695622,10.56705904006958
64.0,32.1594588965186,142.4713095984329,177.30504051272007,12.81928038597107
65.0,32.1594588965186,142.4713095984329,205.20960131819652,11.085825681686401
66.0,32.1594588965186,142.4713095984329,184.86527292702903,12.539034843444824
67.0,32.1594588965186,142.4713095984329,216.76207759689564,10.052815198898315
68.0,32.1594588965186,142.4713095984329,176.7078495056934,10.376730918884277
69.0,32.1594588965186,142.4713095984329,140.3783597849684,11.63791275024414
70.0,32.1594588965186,142.4713095984329,152.18190791852177,12.267745018005371
71.0,32.1594588965186,142.4713095984329,148.5635631764431,11.668433427810669
72.0,32.1594588965186,142.4713095984329,194.75353852443462,12.001721143722534
73.0,32.1594588965186,142.4713095984329,146.1003835914457,12.00793194770813
74.0,32.1594588965186,142.4713095984329,196.72487828704473,10.499096870422363
75.0,32.1594588965186,142.4713095984329,189.53845815570185,12.521080255508423
76.0,32.1594588965186,142.4713095984329,160.9042702372472,13.000266313552856
77.0,32.1594588965186,142.4713095984329,196.8298443000693,14.211209297180176
78.0,32.1594588965186,142.4713095984329,155.6620224851565,15.665462493896484
79.0,32.1594588965186,142.4713095984329,156.50508456459303,12.784252166748047
80.0,32.1594588965186,142.4713095984329,148.93889484197018,11.823408603668213
81.0,32.1594588965186,142.4713095984329,193.13899096287895,11.911861658096313
82.0,32.1594588965186,142.4713095984329,160.42057025324766,10.730277061462402
83.0,32.1594588965186,142.4713095984329,188.68305257188322,10.262748003005981
84.0,32.1594588965186,142.4713095984329,109.43259489305136,10.393261194229126
85.0,32.1594588965186,142.4713095984329,182.91065012861336,9.402945041656494
86.0,32.1594588965186,142.4713095984329,153.2776524406816,9.520501852035522
87.0,32.1594588965186,142.4713095984329,190.0661522351846,9.885313987731934
88.0,32.1594588965186,142.4713095984329,131.72473774967648,10.819391250610352
89.0,32.1594588965186,142.4713095984329,136.74278973940534,10.583487510681152
90.0,32.1594588965186,142.4713095984329,158.8731643116911,9.503351211547852
91.0,32.1594588965186,142.4713095984329,149.54793928078368,10.241974115371704
92.0,32.1594588965186,142.4713095984329,193.3429208157989,10.35092806816101
93.0,32.1594588965186,142.4713095984329,165.75492164828557,10.155069589614868
94.0,32.1594588965186,142.4713095984329,129.81971010137485,10.228815078735352
95.0,32.1594588965186,142.4713095984329,216.83101903832846,10.039014339447021
96.0,32.1594588965186,142.4713095984329,87.66785549042841,11.446037769317627
97.0,32.1594588965186,142.4713095984329,168.85254497209297,10.095469951629639
98.0,32.1594588965186,142.4713095984329,133.5293562104365,10.965744018554688
99.0,32.1594588965186,142.4713095984329,155.03638015795138,10.251852750778198
100.0,32.1594588965186,142.4713095984329,196.01767748873547,12.687520742416382
101.0,32.1594588965186,142.4713095984329,143.3897130853304,10.162484407424927
102.0,32.1594588965186,142.4713095984329,159.8710803626705,9.928022146224976
103.0,30.99592550017732,142.4713095984329,219.00407449982268,11.091681480407715
104.0,30.99592550017732,142.4713095984329,112.53172573556655,10.027432203292847
105.0,30.99592550017732,142.4713095984329,150.8608624766275,11.13520359992981
106.0,30.99592550017732,142.4713095984329,112.53210295068106,11.598001480102539
107.0,30.99592550017732,142.4713095984329,178.9805104469058,10.709564208984375
108.0,30.99592550017732,142.4713095984329,136.76901296421707,11.55546498298645
109.0,30.99592550017732,142.4713095984329,134.29461030402138,10.889995574951172
110.0,30.99592550017732,142.4713095984329,217.62938672275033,11.966572761535645
111.0,30.99592550017732,142.4713095984329,183.69135176405572,14.15912413597107
112.0,30.99592550017732,142.4713095984329,161.44091500383198,12.213956117630005
113.0,30.99592550017732,142.4713095984329,161.7035345391901,11.63276743888855
114.0,30.99592550017732,142.4713095984329,151.36627411132733,9.245694875717163
115.0,30.99592550017732,142.4713095984329,159.07469661996686,9.886208295822144
116.0,30.99592550017732,142.4713095984329,218.22410207460902,11.376651048660278
117.0,30.99592550017732,142.4713095984329,186.18173814255852,11.974310159683228
118.0,30.99592550017732,142.4713095984329,154.23657961090458,9.383121728897095
119.0,30.99592550017732,142.4713095984329,142.94004687848624,11.66917610168457
120.0,30.99592550017732,142.4713095984329,212.6192802594425,10.390953063964844
121.0,30.99592550017732,142.4713095984329,198.00888072830816,11.575697422027588
122.0,30.99592550017732,142.4713095984329,189.0465603502861,12.276628494262695
123.0,30.99592550017732,142.4713095984329,203.29693646385147,9.807414531707764
124.0,30.99592550017732,142.4713095984329,178.61946305663966,11.095274925231934
125.0,30.99592550017732,142.4713095984329,180.37211024211115,10.183045387268066
126.0,30.99592550017732,142.4713095984329,95.7982901413146,11.832242965698242
127.0,30.99592550017732,142.4713095984329,151.08969408383814,13.112057447433472
128.0,30.99592550017732,142.4713095984329,162.4585057174355,12.21721887588501
129.0,30.99592550017732,142.4713095984329,156.41578163464482,10.521942377090454
130.0,30.99592550017732,142.4713095984329,158.42371494445666,13.151615858078003
131.0,30.99592550017732,142.4713095984329,211.39678773844398,11.888875961303711
132.0,30.99592550017732,142.4713095984329,119.33467596454115,12.884520530700684
133.0,30.99592550017732,142.4713095984329,165.13498916766906,12.667836666107178
134.0,30.99592550017732,142.4713095984329,160.83578618179158,9.971976518630981
135.0,30.99592550017732,142.4713095984329,160.28475675353653,10.924850702285767
136.0,30.99592550017732,142.4713095984329,124.4646673310969,11.735905408859253
137.0,30.99592550017732,142.4713095984329,201.73341947916933,14.256626844406128
138.0,30.99592550017732,142.4713095984329,169.1300685351757,12.518121242523193
139.0,30.99592550017732,142.4713095984329,214.52681737365683,10.480445146560669
140.0,30.99592550017732,142.4713095984329,153.1211075720804,9.837071180343628
141.0,30.99592550017732,142.4713095984329,169.52738459940414,9.531688690185547
142.0,30.99592550017732,142.4713095984329,113.27844059746714,9.427448272705078
143.0,30.99592550017732,142.4713095984329,172.03182435663157,9.804641246795654
144.0,30.99592550017732,142.4713095984329,175.47382263587556,11.54517650604248
145.0,30.99592550017732,142.4713095984329,202.18663311142996,11.099184513092041
146.0,30.99592550017732,142.4713095984329,165.5251065868757,13.939759731292725
147.0,30.99592550017732,142.4713095984329,159.9637060756981,11.875131368637085
148.0,30.99592550017732,142.4713095984329,140.73254442593492,11.964537620544434
149.0,30.99592550017732,142.4713095984329,163.56045950384686,9.363865852355957
150.0,30.99592550017732,142.4713095984329,201.12656321157579,12.599220991134644
