cost,SR,IR,max_value,operation_time
53.0,37.89467477513264,124.65096673198516,212.10532522486736,141.924654006958
54.0,37.89467477513264,124.65096673198516,176.28188060232026,14.620551109313965
55.0,37.89467477513264,124.65096673198516,145.45484437258864,10.108338117599487
56.0,37.89467477513264,124.65096673198516,196.46898812273804,10.141207218170166
57.0,37.89467477513264,124.65096673198516,157.82052383869694,11.362890481948853
58.0,37.89467477513264,124.65096673198516,143.01922522798907,13.180884599685669
59.0,37.89467477513264,124.65096673198516,194.02735198272816,13.940247058868408
60.0,37.89467477513264,124.65096673198516,156.37157533376893,12.96679401397705
61.0,37.89467477513264,124.65096673198516,151.58377297108092,12.373018741607666
62.0,37.89467477513264,124.65096673198516,158.84062164434079,12.765057802200317
63.0,37.89467477513264,124.65096673198516,157.56515735134533,12.069642782211304
64.0,37.89467477513264,124.65096673198516,145.83917320962183,11.7085280418396
65.0,37.89467477513264,124.65096673198516,157.0953203973693,11.476689577102661
66.0,37.89467477513264,124.65096673198516,173.15608235290912,11.294321775436401
67.0,37.89467477513264,124.65096673198516,205.54714019767476,10.566469669342041
68.0,37.89467477513264,124.65096673198516,184.55579682834085,11.854575395584106
69.0,33.36738334665225,124.65096673198516,216.63261665334775,12.838752746582031
70.0,33.36738334665225,124.65096673198516,176.57392566954266,12.689399242401123
71.0,33.36738334665225,124.65096673198516,146.95723389977604,13.609182357788086
72.0,33.36738334665225,124.65096673198516,215.05407948650185,10.686219930648804
73.0,33.36738334665225,124.65096673198516,211.03507810129793,11.639687299728394
74.0,33.36738334665225,124.65096673198516,198.84437295134114,10.053518295288086
75.0,33.36738334665225,124.65096673198516,148.50708350246447,12.102951049804688
76.0,33.36738334665225,124.65096673198516,196.81646161433036,11.289973497390747
77.0,33.36738334665225,124.65096673198516,172.33583709311995,12.154272079467773
78.0,33.36738334665225,124.65096673198516,176.62353734502747,12.400918245315552
79.0,33.36738334665225,124.65096673198516,199.93373038074685,12.660182476043701
80.0,33.36738334665225,124.65096673198516,124.62150020813725,14.973066568374634
