cost,SR,IR,max_value,operation_time
56.0,32.61152737703151,142.4713095984329,217.3884726229685,163.73840498924255
62.0,32.61152737703151,142.4713095984329,168.92941749269198,27.716901063919067
64.0,32.61152737703151,142.4713095984329,183.56189143646048,21.65796995162964
66.0,32.61152737703151,142.4713095984329,175.0482222062498,21.425595998764038
72.0,32.61152737703151,142.4713095984329,157.07592467920026,37.29970860481262
79.0,32.61152737703151,142.4713095984329,192.60999263298743,33.887887477874756
86.0,32.61152737703151,142.4713095984329,187.98483100701569,26.655065774917603
89.0,32.61152737703151,142.4713095984329,157.3575377247017,24.313656091690063
93.0,32.61152737703151,142.4713095984329,170.87101961173997,21.20369577407837
100.0,32.61152737703151,142.4713095984329,127.03978858764164,25.79147219657898
109.0,32.61152737703151,142.4713095984329,129.3068307119384,30.534624099731445
112.0,32.61152737703151,142.4713095984329,171.68739555487682,21.78499937057495
117.0,32.61152737703151,142.4713095984329,192.4291625757174,26.173805236816406
118.0,32.61152737703151,142.4713095984329,186.0013481186263,18.420962810516357
126.0,32.371211913197754,142.4713095984329,217.62878808680225,22.540242910385132
132.0,32.371211913197754,142.4713095984329,211.63891113520353,18.214656591415405
136.0,32.371211913197754,142.4713095984329,143.80797385834077,17.640081644058228
144.0,32.371211913197754,142.4713095984329,217.13408259990587,21.741748094558716
146.0,32.371211913197754,142.4713095984329,162.33581926335498,16.795178174972534
154.0,32.371211913197754,142.4713095984329,157.72709641838657,20.99173927307129
