cost,SR,IR,max_value,operation_time
51.0,33.13487908217135,132.38777003561705,216.86512091782865,77.92980527877808
52.0,33.13487908217135,132.38777003561705,142.15395682390437,8.134196996688843
53.0,33.13487908217135,132.38777003561705,165.20872499757053,7.469567060470581
54.0,33.13487908217135,132.38777003561705,128.99598266540156,8.879447221755981
55.0,33.13487908217135,132.38777003561705,196.40937097258907,8.430160522460938
56.0,33.13487908217135,132.38777003561705,189.91634352121474,8.27008867263794
57.0,33.13487908217135,132.38777003561705,174.59853884864506,8.647863149642944
58.0,33.13487908217135,132.38777003561705,136.46137878169688,8.774664163589478
59.0,33.13487908217135,132.38777003561705,181.56691531929326,8.202548503875732
60.0,33.13487908217135,132.38777003561705,164.46918835015555,8.372618198394775
61.0,33.13487908217135,132.38777003561705,152.4673354528098,8.745749473571777
62.0,33.13487908217135,132.38777003561705,210.1407858453928,8.773627996444702
63.0,33.13487908217135,132.38777003561705,158.92584519822984,8.7445969581604
64.0,33.13487908217135,132.38777003561705,146.5919810973397,8.50501012802124
65.0,33.13487908217135,132.38777003561705,163.22337024561455,7.884746074676514
66.0,33.13487908217135,132.38777003561705,126.61515024453318,9.388434648513794
67.0,33.13487908217135,132.38777003561705,208.54714908949936,9.081024885177612
68.0,33.13487908217135,132.38777003561705,164.83128824093606,10.128267288208008
69.0,33.13487908217135,132.38777003561705,146.82969537690022,8.769725799560547
70.0,33.13487908217135,132.38777003561705,169.1598391735564,7.862762689590454
71.0,33.13487908217135,132.38777003561705,142.63097300444397,8.492062330245972
72.0,33.13487908217135,132.38777003561705,216.6893245850655,8.21388053894043
73.0,33.13487908217135,132.38777003561705,212.42798886099337,7.9325926303863525
74.0,33.13487908217135,132.38777003561705,190.02037885232517,9.158339262008667
75.0,33.13487908217135,132.38777003561705,148.33707071017182,8.378604888916016
76.0,33.13487908217135,132.38777003561705,199.52493362700125,8.079161643981934
77.0,33.13487908217135,132.38777003561705,157.173252167536,7.638545274734497
78.0,33.13487908217135,132.38777003561705,164.8017525616284,8.08862042427063
79.0,33.13487908217135,132.38777003561705,185.25571483537956,7.681168556213379
80.0,33.13487908217135,132.38777003561705,111.85229349424942,8.286839723587036
81.0,33.13487908217135,132.38777003561705,215.07175706987675,7.7157838344573975
82.0,30.526553958136276,132.38777003561705,219.47344604186372,7.8702733516693115
83.0,30.526553958136276,132.38777003561705,197.73543404166202,8.33849811553955
84.0,30.526553958136276,132.38777003561705,164.24665519172987,7.641439199447632
85.0,30.526553958136276,132.38777003561705,195.6349901479668,8.030755043029785
86.0,30.526553958136276,132.38777003561705,110.84811301246695,8.774156093597412
87.0,30.526553958136276,132.38777003561705,178.8624459907321,7.804715871810913
88.0,30.526553958136276,132.38777003561705,145.6259205154824,7.974653482437134
89.0,30.526553958136276,132.38777003561705,192.8258814166691,7.802948474884033
90.0,30.526553958136276,132.38777003561705,183.39065763105776,9.416340589523315
91.0,30.526553958136276,132.38777003561705,117.77931079704635,9.007935285568237
92.0,30.526553958136276,132.38777003561705,161.82341979547618,8.053638935089111
93.0,30.526553958136276,132.38777003561705,212.6912521827077,8.580312728881836
94.0,30.526553958136276,132.38777003561705,183.46125617777957,8.348060131072998
95.0,30.526553958136276,132.38777003561705,170.98927064177892,8.494540452957153
96.0,30.526553958136276,132.38777003561705,184.69282534178288,8.357725143432617
97.0,30.526553958136276,132.38777003561705,208.32719702835988,8.142087459564209
98.0,30.526553958136276,132.38777003561705,100.76253750215659,10.23589825630188
99.0,30.526553958136276,132.38777003561705,177.8201730699744,8.830411434173584
100.0,30.526553958136276,132.38777003561705,129.43968717275925,8.811654329299927
101.0,30.526553958136276,132.38777003561705,156.21679853961263,7.985645294189453
102.0,30.526553958136276,132.38777003561705,189.78295274397348,8.210792303085327
103.0,30.526553958136276,132.38777003561705,138.50623705643042,8.469297647476196
104.0,30.526553958136276,132.38777003561705,155.82674383754784,8.459865808486938
105.0,30.526553958136276,132.38777003561705,147.22552529213866,7.875411748886108
106.0,30.526553958136276,132.38777003561705,166.24851853739256,9.306171417236328
107.0,30.526553958136276,132.38777003561705,153.8602334865927,8.412581205368042
108.0,30.526553958136276,132.38777003561705,115.07335607304134,8.550752401351929
109.0,30.526553958136276,132.38777003561705,106.22829409623873,9.318943500518799
110.0,30.526553958136276,132.38777003561705,136.2734487660796,9.161387920379639
111.0,30.526553958136276,132.38777003561705,129.52679855758115,9.019278764724731
112.0,30.526553958136276,132.38777003561705,198.32510524548394,8.084067344665527
113.0,30.526553958136276,132.38777003561705,176.26499755571928,8.81667971611023
114.0,30.526553958136276,132.38777003561705,164.77441327231205,8.202106714248657
115.0,30.526553958136276,132.38777003561705,157.29487926164308,8.172377109527588
116.0,30.526553958136276,132.38777003561705,157.36476852380648,8.010189771652222
117.0,30.526553958136276,132.38777003561705,161.69490111674244,8.761891603469849
118.0,30.526553958136276,132.38777003561705,144.52222850108555,8.053878784179688
119.0,30.526553958136276,132.38777003561705,181.77406332394915,8.191179037094116
120.0,30.526553958136276,132.38777003561705,146.70151908600747,8.585116863250732
121.0,30.526553958136276,132.38777003561705,214.49646067196923,8.479722738265991
122.0,30.526553958136276,132.38777003561705,152.4393545072392,9.36902666091919
123.0,30.526553958136276,132.38777003561705,202.88091592079508,7.731415510177612
124.0,30.526553958136276,132.38777003561705,183.90468318330417,8.329706907272339
125.0,30.526553958136276,132.38777003561705,205.91168412144756,7.82313871383667
126.0,30.526553958136276,132.38777003561705,199.06244999896566,8.66306734085083
127.0,30.526553958136276,132.38777003561705,177.61324767776543,8.826407194137573
128.0,30.526553958136276,132.38777003561705,92.28722073638464,10.355018615722656
129.0,30.526553958136276,132.38777003561705,151.72918604372936,9.225186109542847
130.0,30.526553958136276,132.38777003561705,165.33157685581548,8.749218463897705
131.0,30.526553958136276,132.38777003561705,150.43323549822836,8.567586183547974
132.0,30.526553958136276,132.38777003561705,218.33068205985174,8.767781734466553
133.0,30.526553958136276,132.38777003561705,213.19703023757395,8.819038152694702
134.0,30.526553958136276,132.38777003561705,108.35831295070625,10.086154222488403
135.0,30.526553958136276,132.38777003561705,115.4194357021222,9.242443561553955
136.0,30.526553958136276,132.38777003561705,165.90670564164026,9.967933654785156
137.0,30.526553958136276,132.38777003561705,153.83545111369577,8.780560493469238
138.0,30.526553958136276,132.38777003561705,129.18462593996426,9.85784363746643
139.0,30.526553958136276,132.38777003561705,204.01652100473464,9.088459730148315
140.0,30.526553958136276,132.38777003561705,159.76160670546145,8.258657455444336
141.0,30.526553958136276,132.38777003561705,204.59324520901546,8.790416240692139
142.0,30.526553958136276,132.38777003561705,162.85726123192438,8.429728507995605
143.0,30.526553958136276,132.38777003561705,218.4641689224204,9.162962436676025
144.0,30.526553958136276,132.38777003561705,115.98698776874573,8.960286140441895
145.0,30.526553958136276,132.38777003561705,177.16338204444216,8.332979202270508
146.0,30.526553958136276,132.38777003561705,168.76108343469087,8.388812780380249
147.0,30.526553958136276,132.38777003561705,207.00527544786365,8.650000095367432
148.0,30.526553958136276,132.38777003561705,158.92586766336234,8.411962509155273
149.0,30.526553958136276,132.38777003561705,156.33826990385344,8.58242917060852
150.0,30.526553958136276,132.38777003561705,140.94041140271275,8.812812805175781
