cost,SR,IR,max_value,operation_time
120.0,30.236073818236463,118.15034187445582,159.60088449961748,11.811625957489014
121.0,30.236073818236463,118.15034187445582,199.72318267514285,12.023376226425171
122.0,30.236073818236463,118.15034187445582,189.41794144145928,10.331541061401367
123.0,30.236073818236463,118.15034187445582,210.68766281455797,10.103532791137695
124.0,30.236073818236463,118.15034187445582,190.47185652521242,12.710259437561035
125.0,30.236073818236463,118.15034187445582,176.84449764372127,12.999494791030884
126.0,30.236073818236463,118.15034187445582,126.60379581741344,14.268129110336304
127.0,30.236073818236463,118.15034187445582,151.9938985944106,14.23123812675476
128.0,30.236073818236463,118.15034187445582,162.3234247513939,13.474019527435303
129.0,30.236073818236463,118.15034187445582,146.4293642447741,13.396648645401001
130.0,30.236073818236463,118.15034187445582,208.64808764174848,12.886533975601196
131.0,30.236073818236463,118.15034187445582,211.32521324301032,12.69174313545227
132.0,30.236073818236463,118.15034187445582,117.74621072809305,12.455334663391113
133.0,30.236073818236463,118.15034187445582,169.86200928258398,12.649110317230225
134.0,30.236073818236463,118.15034187445582,115.74951129389575,12.468886852264404
135.0,30.236073818236463,118.15034187445582,154.47620595334166,11.206939220428467
136.0,30.236073818236463,118.15034187445582,124.82217741026308,16.035886764526367
137.0,30.236073818236463,118.15034187445582,198.3078730725228,12.15622353553772
138.0,30.236073818236463,118.15034187445582,158.8816007313626,10.067893505096436
139.0,30.236073818236463,118.15034187445582,199.72299291286654,10.13904356956482
140.0,30.236073818236463,118.15034187445582,154.5126512491972,9.64425253868103
141.0,30.236073818236463,118.15034187445582,191.46233077260104,9.5728919506073
142.0,30.236073818236463,118.15034187445582,113.32998386927416,10.633596658706665
143.0,30.236073818236463,118.15034187445582,165.33367579200848,9.501612663269043
144.0,30.236073818236463,118.15034187445582,167.7255234243446,9.99548602104187
145.0,30.236073818236463,118.15034187445582,204.45725295823493,10.266306161880493
146.0,30.236073818236463,118.15034187445582,163.9217887110332,9.172624588012695
147.0,30.236073818236463,118.15034187445582,156.32559592119688,9.552621841430664
148.0,30.236073818236463,118.15034187445582,139.13591720776375,10.850276231765747
149.0,30.236073818236463,118.15034187445582,175.82743691608655,9.683659553527832
150.0,30.236073818236463,118.15034187445582,197.17433217922883,10.304983615875244
