cost,SR,IR,max_value,operation_time
51.0,45.153569586595665,122.38240246008037,204.84643041340433,119.91693496704102
52.0,45.153569586595665,122.38240246008037,162.3126003281922,11.054826259613037
53.0,45.153569586595665,122.38240246008037,162.39484963502747,13.670381784439087
54.0,45.153569586595665,122.38240246008037,192.67847552353896,11.822908639907837
55.0,45.153569586595665,122.38240246008037,189.32938627598477,11.151827573776245
56.0,45.153569586595665,122.38240246008037,176.35381734212586,9.297656297683716
57.0,45.153569586595665,122.38240246008037,139.31252732498874,9.429029703140259
58.0,45.153569586595665,122.38240246008037,194.33060437194754,11.688088178634644
59.0,45.153569586595665,122.38240246008037,156.35132213476572,10.209646463394165
60.0,45.153569586595665,122.38240246008037,190.81439125480892,9.179559469223022
61.0,45.153569586595665,122.38240246008037,151.1366874080169,9.842791080474854
62.0,45.153569586595665,122.38240246008037,160.3457992247827,12.869884490966797
63.0,45.153569586595665,122.38240246008037,145.75617466486364,10.551042795181274
64.0,45.153569586595665,122.38240246008037,157.26648902375155,9.225657939910889
65.0,45.153569586595665,122.38240246008037,129.77926964326284,11.561185359954834
66.0,44.306510165757686,122.38240246008037,205.6934898342423,10.86790943145752
67.0,44.306510165757686,122.38240246008037,184.11638811990755,10.72497296333313
68.0,33.32118263516159,122.38240246008037,216.6788173648384,16.107172966003418
69.0,33.32118263516159,122.38240246008037,167.7402975733864,10.685715675354004
70.0,33.32118263516159,122.38240246008037,148.8319080751812,15.19548487663269
71.0,33.32118263516159,122.38240246008037,215.11616888602538,11.58424186706543
72.0,33.32118263516159,122.38240246008037,211.31957179038622,9.824301481246948
73.0,33.32118263516159,122.38240246008037,201.92100373289475,10.697072267532349
74.0,33.32118263516159,122.38240246008037,149.45100133445936,11.734352111816406
75.0,33.32118263516159,122.38240246008037,196.67602705640533,12.174801111221313
76.0,33.32118263516159,122.38240246008037,168.4524014207379,13.400336980819702
77.0,33.32118263516159,122.38240246008037,154.1573667139799,12.80849552154541
78.0,33.32118263516159,122.38240246008037,201.26969911672714,13.663380146026611
79.0,33.32118263516159,122.38240246008037,124.15931797961194,12.828680276870728
80.0,33.32118263516159,122.38240246008037,161.39761799484836,12.882621765136719
81.0,33.32118263516159,122.38240246008037,211.8231073169789,10.886486768722534
82.0,33.32118263516159,122.38240246008037,193.3732891601415,10.38622236251831
83.0,33.32118263516159,122.38240246008037,175.67183789159517,11.126935482025146
84.0,33.32118263516159,122.38240246008037,189.07226808282414,9.66419005393982
85.0,33.32118263516159,122.38240246008037,115.50680810652139,10.812129974365234
86.0,33.32118263516159,122.38240246008037,199.32005799391956,10.5160973072052
87.0,33.32118263516159,122.38240246008037,144.61760477212806,9.074134349822998
