cost,SR,IR,max_value,operation_time
52.0,33.13487908218161,132.38777003561705,216.8651209178184,92.70788407325745
54.0,33.13487908218161,132.38777003561705,191.09158279099077,10.242754459381104
56.0,33.13487908218161,132.38777003561705,188.3817500006984,9.858125925064087
59.0,33.13487908218161,132.38777003561705,172.97254499213736,10.753138065338135
63.0,33.13487908218161,132.38777003561705,204.70451375829208,10.575875282287598
69.0,33.13487908218161,132.38777003561705,125.85633951144325,14.59106731414795
71.0,33.13487908218161,132.38777003561705,183.56189143646077,10.5242018699646
73.0,33.13487908218161,132.38777003561705,175.0482222062476,10.666332960128784
79.0,33.13487908218161,132.38777003561705,157.07592467982093,13.826601028442383
86.0,33.13487908218161,132.38777003561705,192.60999263065102,14.166264057159424
93.0,33.13487908218161,132.38777003561705,187.98483100701472,12.886954545974731
101.0,33.13487908218161,132.38777003561705,195.08566311934226,14.61391544342041
102.0,33.13487908218161,132.38777003561705,193.96579031346582,10.357168674468994
105.0,33.13487908218161,132.38777003561705,211.26547026630462,10.777726411819458
114.0,33.13487908218161,132.38777003561705,129.30683071193533,14.698268413543701
117.0,33.13487908218161,132.38777003561705,171.68739555487818,10.595751285552979
122.0,33.13487908218161,132.38777003561705,192.42916257571622,12.557189702987671
130.0,33.13487908218161,132.38777003561705,130.68210770006772,14.64663314819336
138.0,32.37121191293437,132.38777003561705,217.62878808706563,13.77981448173523
144.0,32.37121191293437,132.38777003561705,211.63891113520575,12.337404012680054
148.0,32.37121191293437,132.38777003561705,143.80797385873512,12.254686117172241
156.0,32.37121191293437,132.38777003561705,217.13408259990615,13.706964254379272
