cost,SR,IR,max_value,operation_time
56.0,30.434257440610537,118.15034187445582,219.56574255938946,121.81095099449158
58.0,30.434257440610537,118.15034187445582,183.56189143645832,11.4598548412323
60.0,30.434257440610537,118.15034187445582,175.04822220624936,11.067500114440918
69.0,30.434257440610537,118.15034187445582,175.5319013420378,14.677199840545654
76.0,30.434257440610537,118.15034187445582,192.6099926317624,15.997419595718384
83.0,30.434257440610537,118.15034187445582,187.98483100701802,14.82636308670044
91.0,30.434257440610537,118.15034187445582,195.08566312333275,16.31653332710266
95.0,30.434257440610537,118.15034187445582,170.87101961173997,12.434364318847656
102.0,30.434257440610537,118.15034187445582,127.03978858812614,16.074557065963745
111.0,30.434257440610537,118.15034187445582,129.30683071194417,19.417707204818726
114.0,30.434257440610537,118.15034187445582,171.6873955548781,12.58215594291687
119.0,30.434257440610537,118.15034187445582,192.4291625757177,13.22923493385315
127.0,30.434257440610537,118.15034187445582,130.68210770007397,15.144755601882935
135.0,30.434257440610537,118.15034187445582,217.62878808694668,14.98119044303894
141.0,30.434257440610537,118.15034187445582,211.63891113520293,13.557673931121826
145.0,30.434257440610537,118.15034187445582,143.8079738588053,11.70256781578064
153.0,30.434257440610537,118.15034187445582,217.13408259990447,15.923290252685547
