cost,SR,IR,max_value,operation_time
53.0,45.15356958660624,122.38240246008037,204.84643041339376,122.228196144104
55.0,45.15356958660624,122.38240246008037,188.3817500006993,15.127963304519653
58.0,45.15356958660624,122.38240246008037,172.97254499214364,13.267280340194702
64.0,45.15356958660624,122.38240246008037,169.58870184419408,15.42530369758606
70.0,45.15356958660624,122.38240246008037,125.85633951227877,17.75171160697937
72.0,45.15356958660624,122.38240246008037,183.5618914364601,12.213656663894653
74.0,45.15356958660624,122.38240246008037,175.04822220624965,14.001747369766235
83.0,45.15356958660624,122.38240246008037,175.53190134204033,18.6351158618927
90.0,45.15356958660624,122.38240246008037,192.60999263170262,16.77081322669983
97.0,45.15356958660624,122.38240246008037,187.98483100702543,13.911075115203857
105.0,45.15356958660624,122.38240246008037,195.08566312563812,15.898719787597656
109.0,45.15356958660624,122.38240246008037,170.87101961174196,13.961728572845459
116.0,45.15356958660624,122.38240246008037,127.03978858784437,16.739195108413696
125.0,45.15356958660624,122.38240246008037,129.3068307119403,16.359487771987915
128.0,45.15356958660624,122.38240246008037,171.68739555487636,12.848382234573364
133.0,45.15356958660624,122.38240246008037,192.42916257571576,15.673031091690063
141.0,45.15356958660624,122.38240246008037,130.6821077000639,16.567930221557617
149.0,32.37121191358352,122.38240246008037,217.62878808641648,17.686177968978882
155.0,32.37121191358352,122.38240246008037,211.6389111352022,19.465656042099
