cost,SR,IR,rmse,r2,max_value,operation_time
33.0,0.9179074543090866,0.983951115890042,0.21313726960883686,0.7792110254044134,1.255675814810176,0.389509916305542
36.0,0.9165524992014145,1.3636829072279726,0.30238297819334214,0.5556007648654173,1.2570307699178482,0.3843424320220947
37.0,0.9171791330473826,1.122054224450241,0.46844248971814506,-0.06652522312835063,1.25640413607188,0.39237451553344727
40.0,0.9167862485220286,1.2723316875287027,0.3428652516532456,0.42864562071967993,1.256797020597234,0.4063689708709717
43.0,0.9169858956621357,1.2596784179551181,0.3631319988167043,0.3591038899817358,1.256597373457127,0.395885705947876
46.0,0.915806775799054,1.1730662789441233,0.2695243351309684,0.6469350503621218,1.2577764933202087,0.39516568183898926
47.0,0.7983191389745592,1.4040924331976292,0.40319869657262136,0.2098731470003632,1.3752641301447035,0.39288902282714844
50.0,0.7957719057254984,1.2968900602433462,0.25306755423820443,0.6887340896550218,1.3778113633937643,0.40250658988952637
53.0,0.7993228838701292,1.4234874022640396,0.35578641890077944,0.3847702498987535,1.3742603852491335,0.4035611152648926
56.0,0.7973075677097334,1.1205393135264718,0.45910819359352467,-0.024445143194629315,1.3762757014095293,0.4066181182861328
59.0,0.7967901660037136,1.048448118489742,0.21482744007851026,0.7756954227964574,1.3767931031155491,0.40317630767822266
62.0,0.7979621114597215,1.193604857253522,0.34715448805274335,0.4142609190375355,1.3756211576595412,0.3998572826385498
65.0,0.7973108064130905,1.3318767295712512,0.26530581856507235,0.6579007353575299,1.3762724627061722,0.420818567276001
67.0,0.796961454986242,1.091047027221785,0.28331173961601136,0.6098893711748206,1.3766218141330206,0.4216880798339844
70.0,0.7954979850134372,1.2757649081944995,0.3783891610411032,0.30411741324357444,1.3780852841058255,0.41419172286987305
71.0,0.796808790025036,1.2267522765004792,0.2707168991543136,0.6438037280968409,1.3767744790942267,0.42804980278015137
74.0,0.7966119129365801,1.2564037985293868,0.40203110272478465,0.21444264193500162,1.3769713561826826,0.4240899085998535
77.0,0.42371100285231833,0.8120353938194187,0.2339787910625629,0.733920372460156,1.7498722662669444,0.4256911277770996
80.0,0.42431466946868923,1.183464654324892,0.3108944084055474,0.5302309009517605,1.7492685996505735,0.429034948348999
83.0,0.42135919644056585,1.3350477908919842,0.36624033191747596,0.3480850074326154,1.7522240726786968,0.43162989616394043
86.0,0.4226423410771112,0.9394908322947586,0.2720080261773731,0.6403980396378692,1.7509409280421515,0.42578864097595215
89.0,0.4245372475313651,1.2565442085800553,0.33839695376356393,0.4434405939403556,1.7490460215878976,0.43633031845092773
92.0,0.4236363393908995,1.0623127981321845,0.44462363798634774,0.039176272632960196,1.7499469297283632,0.42708420753479004
95.0,0.4239327266884665,0.8283671362695268,0.2625724818026809,0.6649134488578852,1.7496505424307962,0.43680763244628906
98.0,0.423299489126979,1.2030338126483375,0.33373313605658794,0.4586760402613326,1.7502837799922837,0.431948184967041
101.0,0.4247336066516745,1.0730515414486508,0.3657398044369682,0.34986574099718193,1.7488496624675882,0.436368465423584
104.0,0.4232206328495103,1.3126622078837564,0.285726179553976,0.6032118699672889,1.7503626362697524,0.42328882217407227
107.0,0.4237178499067831,1.2184707314921257,0.31716722887933946,0.5110829341268851,1.7498654192124796,0.42998600006103516
110.0,0.4238261964826542,0.946496303880477,0.27267370563149457,0.6386357667743316,1.7497570726366085,0.43756985664367676
113.0,0.42383297121410024,0.7472799202281397,0.28416673776524737,0.6075312192071199,1.7497502979051625,0.4393806457519531
116.0,0.4224012674137647,0.7409130275280216,0.2912158964444209,0.5878182791221453,1.751182001705498,0.4440286159515381
119.0,0.4237835680730804,1.0456811172344127,0.46558830965386483,-0.05356836295864098,1.7497997010461823,0.45398879051208496
122.0,0.4223745622045989,0.9698909925233803,0.2715191661714612,0.6416894284615422,1.7512087069146638,0.4516291618347168
125.0,0.422738428071856,1.1033860218847829,0.26086790058677234,0.6692499942580046,1.7508448410474067,0.4496939182281494
128.0,0.4238473553166422,0.9214017541713253,0.2915908090799847,0.5867562509098226,1.7497359138026205,0.4538993835449219
131.0,0.42175046554325846,1.1083937928597987,0.30112593685699135,0.5592879506251266,1.7518328035760042,0.4504680633544922
134.0,0.4235793676532502,1.1423134893536968,0.27354551130826776,0.6363213648203384,1.7500039014660125,0.4590146541595459
137.0,0.42296988580051575,1.2961122437302461,0.39107732315522586,0.2566662129738472,1.750613383318747,0.46334266662597656
140.0,0.4236268632710143,1.207571068915943,0.31537446950238623,0.5165944460503887,1.7499564058482484,0.45032262802124023
143.0,0.4232594739485229,1.330619593044418,0.31674025307726733,0.5123984013378469,1.7503237951707398,0.45746898651123047
146.0,0.42564193685098317,1.086832690756598,0.22835725261946616,0.7465523575499909,1.7479413322682795,0.45325303077697754
149.0,0.4231410635009105,1.4023233686895693,0.4061595821170903,0.19822588519837803,1.7504422056183522,0.4716784954071045
152.0,0.4236354902575421,1.2432799748287797,0.3013467191675965,0.5586414853743976,1.7499477788617206,0.4721410274505615
