cost,SR,operation_time,time
0.0,14.0,7.88542103767395,7.88542103767395
1.0,3.0571231842041016,0.008849143981933594,0.0015513896942138672
3.0,3.0571231842041016,0.0010859966278076172,0.0007967948913574219
6.0,3.0571231842041016,0.0007932186126708984,0.00047707557678222656
7.0,3.0571231842041016,0.0007038116455078125,0.0004253387451171875
8.0,3.0571231842041016,0.002103567123413086,0.0007421970367431641
12.0,3.0571231842041016,0.0006327629089355469,0.001230001449584961
15.0,3.0571231842041016,0.0006136894226074219,0.0015194416046142578
17.0,3.0571231842041016,0.0006706714630126953,0.0011327266693115234
18.0,3.0571231842041016,0.0006520748138427734,0.0011858940124511719
20.0,3.0571231842041016,0.0005974769592285156,0.006708383560180664
24.0,3.0571231842041016,0.0005660057067871094,0.002079486846923828
25.0,1.4131584167480469,0.0004947185516357422,0.005915641784667969
26.0,1.4131584167480469,0.0006330013275146484,0.0014567375183105469
30.0,1.4131584167480469,0.0007326602935791016,0.0014200210571289062
32.0,1.4131584167480469,0.0004551410675048828,0.003314971923828125
33.0,1.4131584167480469,0.0006289482116699219,0.002505779266357422
34.0,1.4131584167480469,0.0012276172637939453,0.0018379688262939453
36.0,1.4131584167480469,0.000576019287109375,0.0016741752624511719
39.0,1.4131584167480469,0.0010387897491455078,0.0018877983093261719
40.0,1.4131584167480469,0.0006554126739501953,0.0056078433990478516
41.0,1.4131584167480469,0.0005750656127929688,0.0017087459564208984
45.0,1.4131584167480469,0.0006310939788818359,0.0011200904846191406
47.0,1.4131584167480469,0.0007359981536865234,0.0010707378387451172
49.0,0.24178695678710938,0.0007388591766357422,0.0011119842529296875
51.0,0.24178695678710938,0.0006504058837890625,0.0011639595031738281
52.0,0.24178695678710938,0.0005850791931152344,0.002652883529663086
53.0,0.24178695678710938,0.0007052421569824219,0.005682468414306641
54.0,0.24178695678710938,0.0005960464477539062,0.0023314952850341797
55.0,0.2297840118408203,0.0007524490356445312,0.0033044815063476562
56.0,0.2297840118408203,0.0012142658233642578,0.001848459243774414
57.0,0.2297840118408203,0.0007352828979492188,0.001794576644897461
58.0,0.2297840118408203,0.001024007797241211,0.0021300315856933594
59.0,0.2297840118408203,0.0018303394317626953,0.009939193725585938
62.0,0.2297840118408203,0.0004341602325439453,0.003151416778564453
64.0,0.2297840118408203,0.0006933212280273438,0.002112865447998047
66.0,0.2297840118408203,0.0004928112030029297,0.006205320358276367
68.0,0.2297840118408203,0.0006337165832519531,0.0024645328521728516
71.0,0.2297840118408203,0.000995635986328125,0.003402233123779297
73.0,0.2297840118408203,0.0006873607635498047,0.0022873878479003906
