cost,SR,operation_time,time
0.0,14.0,8.89867091178894,8.89867091178894
1.0,7.227102756500244,0.0010478496551513672,0.002529144287109375
4.0,3.5440521240234375,0.0006203651428222656,0.001461029052734375
7.0,3.5440521240234375,0.0007674694061279297,0.0013117790222167969
8.0,2.611659049987793,0.0007379055023193359,0.0016536712646484375
9.0,2.611659049987793,0.0007381439208984375,0.0014598369598388672
11.0,2.611659049987793,0.0008003711700439453,0.0016307830810546875
15.0,2.611659049987793,0.0005795955657958984,0.0015869140625
16.0,2.611659049987793,0.0007793903350830078,0.0014815330505371094
17.0,2.611659049987793,0.0008280277252197266,0.001422882080078125
21.0,2.611659049987793,0.0007293224334716797,0.001074075698852539
23.0,2.611659049987793,0.0005998611450195312,0.001260995864868164
24.0,2.611659049987793,0.0005741119384765625,0.0011739730834960938
26.0,2.611659049987793,0.0009169578552246094,0.0017161369323730469
28.0,2.611659049987793,0.0008466243743896484,0.0020678043365478516
31.0,2.611659049987793,0.0007832050323486328,0.0013895034790039062
32.0,2.611659049987793,0.0005807876586914062,0.001505136489868164
33.0,2.611659049987793,0.0005600452423095703,0.002038717269897461
37.0,0.2457895278930664,0.0005786418914794922,0.0023643970489501953
39.0,0.2457895278930664,0.0007102489471435547,0.0017247200012207031
41.0,0.2457895278930664,0.0008332729339599609,0.0016803741455078125
42.0,0.2457895278930664,0.0007977485656738281,0.0023109912872314453
44.0,0.2457895278930664,0.0009710788726806641,0.0033609867095947266
48.0,0.2457895278930664,0.0006053447723388672,0.003225088119506836
49.0,0.2457895278930664,0.0008115768432617188,0.002907276153564453
50.0,0.2457895278930664,0.0008718967437744141,0.0031499862670898438
54.0,0.2457895278930664,0.0005528926849365234,0.0033445358276367188
55.0,0.2457895278930664,0.0009541511535644531,0.0028486251831054688
58.0,0.2383289337158203,0.0007114410400390625,0.004044532775878906
61.0,0.23360252380371094,0.0005667209625244141,0.0024487972259521484
65.0,0.23360252380371094,0.0006844997406005859,0.002773284912109375
68.0,0.22983360290527344,0.000568389892578125,0.0027284622192382812
70.0,0.22983360290527344,0.0005326271057128906,0.002826690673828125
74.0,0.22983360290527344,0.0006198883056640625,0.003750324249267578
78.0,0.22983360290527344,0.00054168701171875,0.003681659698486328
79.0,0.22983360290527344,0.0007879734039306641,0.003284454345703125
82.0,0.22983360290527344,0.0005354881286621094,0.0022859573364257812
85.0,0.22983360290527344,0.001115560531616211,0.0024034976959228516
86.0,0.22983360290527344,0.0007488727569580078,0.0024480819702148438
87.0,0.22983360290527344,0.0005471706390380859,0.002449512481689453
88.0,0.22983360290527344,0.00089263916015625,0.00250244140625
89.0,0.22983360290527344,0.0006148815155029297,0.002496957778930664
92.0,0.22983360290527344,0.0005307197570800781,0.002510547637939453
95.0,0.22983360290527344,0.0008385181427001953,0.002714872360229492
98.0,0.22983360290527344,0.0007383823394775391,0.0027823448181152344
100.0,0.22983360290527344,0.0007557868957519531,0.002990245819091797
102.0,0.22983360290527344,0.0005688667297363281,0.002922534942626953
103.0,0.22983360290527344,0.0005764961242675781,0.0027992725372314453
105.0,0.22983360290527344,0.0006303787231445312,0.0029861927032470703
107.0,0.22983360290527344,0.0007193088531494141,0.0029392242431640625
110.0,0.22319316864013672,0.0005304813385009766,0.0029871463775634766
113.0,0.22319316864013672,0.00066375732421875,0.0029854774475097656
116.0,0.20768165588378906,0.0009710788726806641,0.003104686737060547
119.0,0.20768165588378906,0.0010476112365722656,0.003554105758666992
122.0,0.20032405853271484,0.0007007122039794922,0.0032913684844970703
125.0,0.20032405853271484,0.0006465911865234375,0.0031888484954833984
128.0,0.20028400421142578,0.000881195068359375,0.0032935142517089844
131.0,0.20028400421142578,0.0005061626434326172,0.003286600112915039
134.0,0.20028400421142578,0.0005414485931396484,0.0034661293029785156
137.0,0.20028400421142578,0.0007808208465576172,0.003398895263671875
139.0,0.20028400421142578,0.0005702972412109375,0.003527402877807617
142.0,0.20028400421142578,0.0007150173187255859,0.003498077392578125
143.0,0.20028400421142578,0.0007841587066650391,0.0035543441772460938
146.0,0.20028400421142578,0.0007460117340087891,0.004112958908081055
149.0,0.20028400421142578,0.0012428760528564453,0.0034978389739990234
152.0,0.20028400421142578,0.0008087158203125,0.003696441650390625
155.0,0.20028400421142578,0.0006082057952880859,0.003601551055908203
156.0,0.20028400421142578,0.0006289482116699219,0.0039217472076416016
158.0,0.20028400421142578,0.0008754730224609375,0.0036656856536865234
161.0,0.20028400421142578,0.0008475780487060547,0.003797292709350586
162.0,0.20028400421142578,0.0009212493896484375,0.0038471221923828125
163.0,0.20028400421142578,0.0007851123809814453,0.0046634674072265625
165.0,0.20028400421142578,0.0007581710815429688,0.003973722457885742
168.0,0.20028400421142578,0.0010590553283691406,0.0040454864501953125
171.0,0.20028400421142578,0.0005061626434326172,0.004067182540893555
175.0,0.20028400421142578,0.0009071826934814453,0.0054361820220947266
178.0,0.20028400421142578,0.0005571842193603516,0.004258871078491211
181.0,0.20028400421142578,0.0005705356597900391,0.0043833255767822266
184.0,0.20027732849121094,0.0005764961242675781,0.004336118698120117
186.0,0.20027732849121094,0.0007534027099609375,0.004256486892700195
189.0,0.20027732849121094,0.0005402565002441406,0.004324197769165039
193.0,0.20027732849121094,0.0005633831024169922,0.004533052444458008
197.0,0.20027732849121094,0.0005130767822265625,0.00459742546081543
201.0,0.20027732849121094,0.0005505084991455078,0.0046520233154296875
205.0,0.20027732849121094,0.0008957386016845703,0.0047533512115478516
209.0,0.20027732849121094,0.0006673336029052734,0.004853725433349609
213.0,0.20027732849121094,0.0005383491516113281,0.0046062469482421875
217.0,0.20027732849121094,0.0005633831024169922,0.00464940071105957
221.0,0.20027732849121094,0.000560760498046875,0.004778385162353516
225.0,0.20027732849121094,0.0005736351013183594,0.004816770553588867
226.0,0.20027732849121094,0.00054168701171875,0.004774332046508789
229.0,0.20027732849121094,0.0005538463592529297,0.005471229553222656
230.0,0.20027732849121094,0.0005636215209960938,0.006026268005371094
233.0,0.20027732849121094,0.0005507469177246094,0.00775599479675293
236.0,0.20027732849121094,0.0005333423614501953,0.005454540252685547
239.0,0.20027732849121094,0.0005269050598144531,0.00538325309753418
240.0,0.20027732849121094,0.0005846023559570312,0.006659507751464844
243.0,0.20027732849121094,0.0005509853363037109,0.007143974304199219
247.0,0.20027732849121094,0.0005259513854980469,0.008708477020263672
251.0,0.20027732849121094,0.0029380321502685547,0.008181095123291016
255.0,0.20027732849121094,0.0007669925689697266,0.005342245101928711
