cost,SR,IR,rmse,max_value,operation_time
60.0,0.17994359373409008,0.6136883839072365,0.19559197933074687,1.9936396753851726,0.12121820449829102
70.0,-0.186024666109617,0.2250140895917383,0.09941774146933224,2.3596079352288797,0.12179136276245117
80.0,-0.41172918954354465,0.13115343410431013,0.09797562349991666,2.5853124586628073,0.11808633804321289
90.0,-0.6110214314609483,0.10056701055515926,0.10801782736317449,2.784604700580211,0.12422537803649902
100.0,-0.9690176504428769,0.09245218017626478,0.11233258669397053,3.1426009195621396,0.12509369850158691
110.0,-0.9721667359620012,0.08027210222098713,0.12290487652414278,3.145750005081264,0.12457919120788574
120.0,-0.9686157578173704,0.08510002660801108,0.1204107498147119,3.142199026936633,0.1272268295288086
130.0,-0.9706310739777662,0.0899921879212835,0.15333497180691305,3.144214343097029,0.1224520206451416
140.0,-0.971148475683786,0.10478190211060578,0.1540487342403766,3.1447317448030487,0.12668681144714355
150.0,-0.9699765302277781,0.1112554984738221,0.1511321521217943,3.1435597993470408,0.12341022491455078
