cost,SR,operation_time,time
4.0,67.8018999100637,3.718006134033203,4.160629987716675
5.0,67.8018999100637,0.5608351230621338,4.4004271030426025
6.0,67.8018999100637,0.4601171016693115,4.40515398979187
13.0,67.8018999100637,3.1521170139312744,4.51493501663208
19.0,36.12514745163662,2.4501969814300537,4.339947938919067
20.0,36.12514745163662,0.4910001754760742,4.446012258529663
22.0,36.12514745163662,0.6226868629455566,4.581862211227417
25.0,36.12514745163662,0.7023580074310303,4.320759057998657
29.0,36.12514745163662,1.1018939018249512,4.660242795944214
31.0,36.12514745163662,0.6770250797271729,4.403511047363281
32.0,36.12514745163662,0.47184300422668457,4.419088840484619
38.0,36.12514745163662,2.5169670581817627,4.246150016784668
47.0,36.12514745163662,3.7090156078338623,4.666204929351807
48.0,36.12514745163662,0.44477081298828125,4.78971004486084
50.0,36.12514745163662,0.44193100929260254,4.431062936782837
54.0,36.12514745163662,1.113420009613037,4.456530809402466
59.0,36.12514745163662,1.4221341609954834,4.5178258419036865
61.0,36.12514745163662,0.5085368156433105,4.463670015335083
62.0,36.12514745163662,0.41947221755981445,4.357266902923584
70.0,36.12514745163662,3.5351920127868652,4.290248870849609
77.0,36.12514745163662,2.9080100059509277,4.694930791854858
78.0,36.12514745163662,0.40815114974975586,4.3057849407196045
81.0,36.12514745163662,0.5792429447174072,4.233727931976318
84.0,36.12514745163662,0.7400131225585938,4.412415981292725
87.0,36.12514745163662,0.5918929576873779,4.361889123916626
93.0,36.12514745163662,2.4719460010528564,4.388418912887573
99.0,36.12514745163662,2.3884239196777344,4.532968997955322
105.0,36.12514745163662,2.369683027267456,4.484923839569092
111.0,36.12514745163662,2.1307780742645264,4.314999103546143
112.0,36.12514745163662,0.4304029941558838,4.441801071166992
114.0,36.12514745163662,0.4610769748687744,4.6009979248046875
116.0,36.12514745163662,0.5273029804229736,4.4722418785095215
119.0,36.12514745163662,0.6368651390075684,4.196520090103149
121.0,36.12514745163662,0.6287522315979004,4.358802795410156
128.0,36.12514745163662,2.9374818801879883,4.406269073486328
135.0,32.51841379942911,2.937415838241577,4.37176513671875
142.0,32.51841379942911,2.326961040496826,4.419035911560059
148.0,32.51841379942911,2.3664779663085938,4.203427076339722
156.0,32.51841379942911,2.931072950363159,4.334152936935425
165.0,32.51841379942911,3.591933012008667,4.339627027511597
171.0,32.51841379942911,2.332468271255493,4.292905807495117
178.0,31.894937431117143,2.767059326171875,4.485228061676025
185.0,31.783526251313248,2.9261419773101807,4.414992809295654
192.0,31.783526251313248,2.82778000831604,4.40572190284729
199.0,31.783526251313248,3.2008800506591797,4.330718994140625
202.0,31.783526251313248,0.5639071464538574,4.345504999160767
209.0,31.783526251313248,3.0034501552581787,4.320494890213013
216.0,31.783526251313248,3.008986711502075,4.559664726257324
223.0,31.783526251313248,2.9078071117401123,4.374358892440796
232.0,31.783526251313248,4.212980031967163,4.299176931381226
239.0,31.783526251313248,2.945258855819702,4.161975145339966
246.0,31.783526251313248,2.9386560916900635,4.386478900909424
253.0,31.783526251313248,2.8695287704467773,4.509458065032959
260.0,31.783526251313248,2.7396039962768555,4.361839056015015
267.0,31.751058067837874,2.8648362159729004,4.413060903549194
272.0,31.751058067837874,1.529905080795288,4.441921949386597
279.0,31.331739664537395,3.0097031593322754,4.237906217575073
286.0,31.331739664537395,3.052125930786133,4.48016619682312
293.0,31.331739664537395,2.7649760246276855,4.298212051391602
300.0,30.89543781764482,3.053323984146118,4.200055122375488
307.0,30.89543781764482,2.9556491374969482,4.327666997909546
314.0,30.89543781764482,2.890475034713745,4.413564920425415
321.0,30.89543781764482,2.8037900924682617,4.329754114151001
328.0,30.89543781764482,2.9718880653381348,4.552936792373657
335.0,30.89543781764482,2.8758437633514404,4.466710805892944
336.0,30.89543781764482,0.45022082328796387,4.537832736968994
343.0,30.89543781764482,2.9265449047088623,4.45090913772583
350.0,30.89543781764482,3.269490957260132,4.421209096908569
351.0,30.89543781764482,0.41235828399658203,4.327147722244263
358.0,30.89543781764482,2.8725030422210693,4.370652914047241
365.0,30.89543781764482,3.1129651069641113,4.281687021255493
372.0,30.89543781764482,2.935152053833008,4.377832889556885
379.0,30.89543781764482,2.799669027328491,4.457313060760498
382.0,30.89543781764482,0.6861999034881592,4.263762950897217
389.0,30.69006927315192,2.8522040843963623,4.262991905212402
395.0,30.69006927315192,2.266585111618042,4.146694898605347
402.0,30.633058808348835,2.756844997406006,4.511911869049072
409.0,30.633058808348835,2.862879991531372,4.248988151550293
418.0,30.633058808348835,3.5989789962768555,4.3484861850738525
425.0,30.633058808348835,3.037778854370117,4.345741033554077
427.0,30.633058808348835,0.44209790229797363,4.341095924377441
434.0,30.633058808348835,2.946503162384033,4.704469919204712
443.0,30.633058808348835,3.626688003540039,239.87335920333862
452.0,30.633058808348835,3.292788028717041,4.9797680377960205
461.0,30.633058808348835,3.7729718685150146,4.70452880859375
468.0,30.633058808348835,3.0206961631774902,4.601088047027588
475.0,30.633058808348835,2.985081911087036,4.260484933853149
482.0,30.633058808348835,2.743438959121704,4.334885120391846
489.0,30.633058808348835,2.7386081218719482,4.474696159362793
490.0,30.633058808348835,0.37787818908691406,4.307487964630127
491.0,30.633058808348835,0.39960289001464844,4.387525796890259
