cost,SR,operation_time,time
0.0,2.0,125.8208909034729,125.8208909034729
8.0,-141.22034516999332,6.195312976837158,4.476147890090942
10.0,-174.50819869000955,0.6529829502105713,4.335362672805786
11.0,-183.79104568372162,0.45610809326171875,4.48711895942688
14.0,-214.28616867237656,0.7625467777252197,4.477770805358887
19.0,-214.28616867237656,1.6048200130462646,4.446976900100708
20.0,-214.28616867237656,0.476229190826416,4.366209030151367
22.0,-214.28616867237656,0.4976060390472412,4.204998254776001
29.0,-214.28616867237656,2.9262001514434814,4.270026922225952
34.0,-214.28616867237656,1.9983608722686768,4.40067195892334
35.0,-214.28616867237656,0.45128393173217773,4.3616721630096436
36.0,-214.28616867237656,0.4510807991027832,4.428015947341919
40.0,-214.28616867237656,0.9680111408233643,4.272471189498901
43.0,-214.28616867237656,0.7913143634796143,4.257473945617676
44.0,-214.28616867237656,0.4101691246032715,4.403901100158691
46.0,-214.28616867237656,0.5638127326965332,4.232452869415283
54.0,-214.28616867237656,3.711488962173462,4.330669164657593
63.0,-214.28616867237656,3.6331968307495117,4.3158862590789795
66.0,-214.28616867237656,0.6515100002288818,4.159136056900024
67.0,-214.28616867237656,0.4266371726989746,4.427041053771973
71.0,-214.28616867237656,0.7606182098388672,4.301048040390015
75.0,-214.28616867237656,1.127993106842041,4.271959066390991
76.0,-214.28616867237656,0.3855001926422119,4.19809103012085
77.0,-214.28616867237656,0.45916008949279785,4.536757946014404
83.0,-214.81583941720288,2.2484891414642334,4.232283115386963
89.0,-214.81583941720288,2.6698477268218994,4.591903924942017
96.0,-214.81583941720288,3.2829818725585938,4.315294981002808
102.0,-214.81583941720288,2.2779438495635986,4.166084051132202
105.0,-214.81583941720288,0.6165211200714111,4.503216981887817
110.0,-217.13140362636778,1.4588758945465088,4.170945882797241
115.0,-217.13140362636778,1.4379360675811768,4.25604510307312
121.0,-217.13140362636778,2.2478699684143066,4.272059917449951
127.0,-217.13140362636778,2.3834140300750732,4.4508209228515625
133.0,-217.13140362636778,2.3855178356170654,4.348284959793091
137.0,-217.13140362636778,0.7056598663330078,4.320509910583496
141.0,-217.13140362636778,0.6601769924163818,4.185470104217529
144.0,-217.13140362636778,0.7449898719787598,4.441574811935425
147.0,-217.13140362636778,0.5552310943603516,4.314239025115967
148.0,-217.13140362636778,0.4043240547180176,4.218426704406738
151.0,-217.13140362636778,0.6279881000518799,4.101009130477905
154.0,-217.13140362636778,0.6809589862823486,4.64712381362915
157.0,-217.13140362636778,0.7354180812835693,4.089651107788086
161.0,-217.13140362636778,0.7156069278717041,4.3384881019592285
168.0,-217.13140362636778,2.6409709453582764,4.3789567947387695
172.0,-217.13140362636778,0.7230091094970703,4.457806825637817
179.0,-217.13140362636778,2.649829149246216,4.537797927856445
182.0,-217.13140362636778,0.6047241687774658,4.424071311950684
188.0,-217.13140362636778,2.413896083831787,4.318971157073975
194.0,-217.13140362636778,2.387209892272949,4.211349010467529
198.0,-217.8898909593588,0.9421119689941406,4.160240888595581
201.0,-217.8898909593588,0.8594717979431152,4.4443299770355225
204.0,-217.8898909593588,0.8164999485015869,4.246623992919922
207.0,-217.8898909593588,0.7791528701782227,4.348689079284668
210.0,-217.8898909593588,0.7146198749542236,4.315889835357666
213.0,-217.8898909593588,0.6793737411499023,4.332197904586792
216.0,-217.8898909593588,0.7048780918121338,4.199121952056885
220.0,-217.8898909593588,0.7868180274963379,4.475127935409546
223.0,-217.8898909593588,0.679074764251709,4.308657884597778
226.0,-217.8898909593588,0.6919660568237305,4.424546241760254
229.0,-217.8898909593588,0.6705522537231445,4.406076908111572
235.0,-217.8898909593588,2.095733880996704,4.249666929244995
238.0,-217.8898909593588,0.7148189544677734,4.166252136230469
241.0,-217.8898909593588,0.7052867412567139,4.429705858230591
244.0,-217.8898909593588,0.8241539001464844,4.255342960357666
247.0,-217.8898909593588,0.6948950290679932,4.396704912185669
250.0,-217.8898909593588,0.716641902923584,4.461410045623779
253.0,-217.8898909593588,0.7054808139801025,4.267865896224976
256.0,-217.8898909593588,0.6392490863800049,4.2867162227630615
259.0,-217.8898909593588,0.7811260223388672,4.241964101791382
262.0,-217.8898909593588,0.7060520648956299,4.4897849559783936
264.0,-217.8898909593588,0.438709020614624,4.331115961074829
267.0,-217.8898909593588,0.6100559234619141,4.081250905990601
271.0,-217.8898909593588,0.6479148864746094,4.324030160903931
275.0,-217.8898909593588,0.7138018608093262,4.282319784164429
278.0,-217.8898909593588,0.7478580474853516,4.201456785202026
281.0,-217.8898909593588,0.748539924621582,4.299185037612915
284.0,-217.90535830662878,0.718358039855957,4.148097038269043
288.0,-217.90535830662878,0.7347421646118164,4.299635887145996
291.0,-217.90535830662878,0.657799243927002,4.280848026275635
294.0,-217.90535830662878,0.7204277515411377,4.169729709625244
297.0,-217.90535830662878,0.6780471801757812,4.325570106506348
301.0,-217.90535830662878,0.780785083770752,4.181679964065552
304.0,-217.90535830662878,0.7485251426696777,4.1564531326293945
307.0,-217.90535830662878,0.6979148387908936,4.225608825683594
310.0,-217.90535830662878,0.6610307693481445,4.436327934265137
313.0,-217.90535830662878,0.7738540172576904,4.385887145996094
314.0,-217.90535830662878,0.4125251770019531,4.17927098274231
317.0,-217.90535830662878,0.7054219245910645,4.160071849822998
320.0,-217.90535830662878,0.7811882495880127,4.314992904663086
323.0,-217.90535830662878,0.7088298797607422,4.180155992507935
326.0,-217.90535830662878,0.6276919841766357,4.275480031967163
329.0,-217.90535830662878,0.7721409797668457,4.411451816558838
332.0,-217.90535830662878,0.7152352333068848,4.385848045349121
340.0,-217.90535830662878,3.448286294937134,4.294113874435425
348.0,-217.90535830662878,3.4734017848968506,4.571987152099609
351.0,-217.90535830662878,0.6802248954772949,4.5432448387146
354.0,-217.90535830662878,0.6744351387023926,4.238412141799927
357.0,-217.90535830662878,0.6813321113586426,4.299968004226685
360.0,-217.90535830662878,0.7151286602020264,4.285927057266235
363.0,-217.90535830662878,0.6896021366119385,4.413145065307617
371.0,-217.90535830662878,3.5928609371185303,4.392715930938721
