cost,SR,IR,rmse,r2,max_value,operation_time
50.0,6.568300027023859,7.383612646502485,1.248699240468734,0.9767289757893106,48.18613646589606,0.0
54.0,6.568300027023859,7.390456073688185,1.2497684255894084,0.9766891076063586,48.18613646589606,1.1725201606750488
56.0,6.568300027023859,3.4974866925675343,2.225813331867269,0.9260603685339385,48.18613646589606,1.151005744934082
59.0,6.568300027023859,4.78671283428389,1.1651104800855956,0.9797402528756513,48.18613646589606,1.2475647926330566
60.0,6.568300027023859,5.149929423819813,1.4104222455285704,0.9703108269450887,48.18613646589606,1.4223825931549072
63.0,6.568300027023859,5.340837851217117,1.156297322959436,0.9800455922109668,48.18613646589606,1.340193271636963
64.0,6.568300027023859,5.174971727553547,1.1278072724668216,0.9810167929615883,48.18613646589606,1.3845129013061523
65.0,6.568300027023859,5.9693325792529635,1.4581054336499704,0.9682694456428423,48.18613646589606,1.5034968852996826
66.0,6.568300027023859,5.361753572333733,1.235769536680542,0.9772084021634415,48.18613646589606,1.3458950519561768
74.0,6.568300027023859,6.2756475761944515,1.1451848254911916,0.9804272895115229,48.18613646589606,1.3806343078613281
79.0,6.568300027023859,5.353750696101919,0.7291384710162091,0.9920654951615406,48.18613646589606,1.3859407901763916
82.0,5.184611519919962,5.6600365678591515,0.7512481536628048,0.9915770031517517,49.56982497299996,1.3863525390625
83.0,5.184611519919962,5.595013085818081,0.7314799195930564,0.99201445392448,49.56982497299996,1.4439678192138672
85.0,5.184611519919962,4.615631889635694,0.6415012651035028,0.9938582117778952,49.56982497299996,1.4277622699737549
87.0,5.184611519919962,4.27035891141648,0.6328976934225626,0.994021849713573,49.56982497299996,1.470594882965088
88.0,5.184611519919962,4.585078087715118,0.6064145050538398,0.9945116858228856,49.56982497299996,1.4618794918060303
90.0,5.184611519919962,4.719701446970731,0.7157903961258286,0.9923533442808977,49.56982497299996,1.386777639389038
95.0,5.184611519919962,4.50247733998377,0.659174980102557,0.9935151306265035,49.56982497299996,1.524925947189331
97.0,3.859966895486295,4.458163579172279,0.7287298060942181,0.9920743868748221,50.89446959743363,1.510749101638794
