cost,SR,operation_time,time
0.0,55.0,11.353317737579346,11.353317737579346
7.0,3.1640625,0.001238107681274414,0.0007910728454589844
8.0,3.1640625,0.0007114410400390625,0.0015597343444824219
10.0,3.1640625,0.0004916191101074219,0.001148223876953125
14.0,3.1640625,0.001291513442993164,0.0009074211120605469
17.0,3.1640625,0.0006492137908935547,0.000888824462890625
18.0,3.1640625,0.0007507801055908203,0.0010609626770019531
19.0,3.1640625,0.0006690025329589844,0.001178741455078125
28.0,3.1640625,0.0010449886322021484,0.001386880874633789
36.0,3.1640625,0.000720977783203125,0.0017943382263183594
37.0,3.1640625,0.0008087158203125,0.0013148784637451172
39.0,3.1640625,0.00048828125,0.0013129711151123047
42.0,3.1640625,0.0005056858062744141,0.0013685226440429688
47.0,3.1640625,0.0004916191101074219,0.001512765884399414
49.0,3.1640625,0.0007224082946777344,0.0018186569213867188
50.0,3.1640625,0.0006823539733886719,0.0019216537475585938
56.0,3.1640625,0.0007367134094238281,0.0017082691192626953
61.0,3.1640625,0.0005528926849365234,0.0018248558044433594
62.0,3.1640625,0.0005230903625488281,0.0018548965454101562
65.0,0.9941215515136719,0.000675201416015625,0.0012738704681396484
70.0,0.9941215515136719,0.0011577606201171875,0.0013005733489990234
73.0,0.9941215515136719,0.0005750656127929688,0.0013539791107177734
75.0,0.9941215515136719,0.0007143020629882812,0.0014488697052001953
76.0,0.9941215515136719,0.0008230209350585938,0.001401662826538086
83.0,0.9941215515136719,0.0014789104461669922,0.0014696121215820312
91.0,0.9941215515136719,0.0012345314025878906,0.0031592845916748047
92.0,0.14282608032226562,0.0005183219909667969,0.0015101432800292969
93.0,0.0297088623046875,0.0008144378662109375,0.001598358154296875
101.0,0.0297088623046875,0.0005130767822265625,0.0024919509887695312
104.0,-0.08481216430664062,0.0006506443023681641,0.002268075942993164
105.0,-0.08481216430664062,0.0007395744323730469,0.003142833709716797
107.0,-0.30078887939453125,0.0006754398345947266,0.0018901824951171875
108.0,-0.30078887939453125,0.0005116462707519531,0.0035877227783203125
109.0,-0.30078887939453125,0.00048089027404785156,0.00206756591796875
110.0,-0.30078887939453125,0.0005166530609130859,0.001990795135498047
111.0,-0.30078887939453125,0.0005362033843994141,0.002245664596557617
112.0,-0.30078887939453125,0.0005018711090087891,0.0020830631256103516
113.0,-0.30078887939453125,0.0004906654357910156,0.0020542144775390625
114.0,-0.30078887939453125,0.0005283355712890625,0.002377033233642578
116.0,-0.30078887939453125,0.0008351802825927734,0.004262685775756836
117.0,-0.30078887939453125,0.0004987716674804688,0.0028564929962158203
118.0,-0.30078887939453125,0.0006742477416992188,0.0023508071899414062
121.0,-0.3691902160644531,0.000469207763671875,0.002346038818359375
122.0,-0.3691902160644531,0.0009360313415527344,0.0025916099548339844
124.0,-0.37703704833984375,0.0005054473876953125,0.0024166107177734375
126.0,-0.3876304626464844,0.0006473064422607422,0.00533294677734375
128.0,-0.3960113525390625,0.0006582736968994141,0.004780292510986328
131.0,-0.3960113525390625,0.0005936622619628906,0.004822969436645508
134.0,-0.4093017578125,0.0004906654357910156,0.005236387252807617
137.0,-0.4093017578125,0.0005342960357666016,0.002706766128540039
139.0,-0.4093017578125,0.0004799365997314453,0.0026335716247558594
142.0,-0.48993682861328125,0.0005273818969726562,0.0029768943786621094
145.0,-0.5329742431640625,0.0006275177001953125,0.0027458667755126953
146.0,-0.5329742431640625,0.0005183219909667969,0.004790544509887695
148.0,-0.5329742431640625,0.0005791187286376953,0.0048618316650390625
150.0,-0.5329742431640625,0.0009098052978515625,0.004796504974365234
