cost,SR,IR,rmse,r2,max_value,operation_time
50.0,6.276385938947655,6.456173511292661,1.2398221586642955,0.9770586700633201,48.47805055397227,0.0
52.0,3.859966895486295,5.025626692922643,0.8433699015864311,0.9893846089252485,50.89446959743363,0.53289794921875
61.0,3.859966895486295,4.0856943351623585,0.645028049904316,0.9937904946624863,50.89446959743363,0.5162339210510254
62.0,3.859966895486295,3.575279428527395,0.5324501426103093,0.9957688570503282,50.89446959743363,0.5351448059082031
63.0,1.7232468623863753,3.238566654030791,0.4577747373023021,0.9968724558650001,53.03118963053355,0.5547318458557129
64.0,1.7232468623863753,2.990832070887194,0.4182742640646014,0.9973889085034989,53.03118963053355,0.5428206920623779
67.0,1.7232468623863753,2.814648128533591,0.4274726927450662,0.9972728027096841,53.03118963053355,0.5565140247344971
71.0,1.7232468623863753,2.441957391220633,0.4476080784480133,0.9970098316860505,53.03118963053355,0.5545201301574707
75.0,1.7232468623863753,2.4631577615597067,0.3748146465160201,0.9979033163451849,53.03118963053355,0.5463840961456299
77.0,1.7232468623863753,2.368016823180888,0.3945871866212744,0.9976762694932381,53.03118963053355,0.5500729084014893
80.0,1.7232468623863753,2.3690683537442823,0.42264205010521205,0.9973340916710003,53.03118963053355,0.5563874244689941
82.0,1.7232468623863753,2.3504054559052605,0.4055796564200604,0.9975449964252447,53.03118963053355,0.5533337593078613
90.0,1.7232468623863753,2.389741431950604,0.3733989919240842,0.9979191245562256,53.03118963053355,0.5758662223815918
96.0,1.7232468623863753,2.39325987027415,0.35697072975708805,0.9980981992381549,53.03118963053355,0.5593597888946533
99.0,1.7232468623863753,2.332890264068034,0.3627943648214619,0.9980356409672204,53.03118963053355,0.5544626712799072
100.0,1.7232468623863753,2.362369030533941,0.3514017536756144,0.9981570750404515,53.03118963053355,0.5755939483642578
103.0,1.7232468623863753,2.3325167086178524,0.361472464370978,0.9980499298129974,53.03118963053355,0.5787420272827148
105.0,1.7232468623863753,2.3171564371299525,0.3569382196783046,0.9980985456244105,53.03118963053355,0.5583484172821045
107.0,1.7232468623863753,2.2862711178401085,0.36279140820815653,0.9980356729844013,53.03118963053355,0.5648996829986572
108.0,1.7232468623863753,2.255647700782056,0.3678540771819856,0.9979804670150841,53.03118963053355,0.5897786617279053
109.0,1.7232468623863753,2.207653340401457,0.3510760753898776,0.9981604894941533,53.03118963053355,0.587202787399292
113.0,1.7232468623863753,2.2167568140361453,0.3782488459383278,0.9978647190467586,53.03118963053355,0.5598733425140381
115.0,1.7232468623863753,2.2017260102931857,0.381055642060244,0.9978329117590282,53.03118963053355,0.5667104721069336
116.0,1.7232468623863753,2.1721797105733174,0.387736392122071,0.9977562579214744,53.03118963053355,0.5799570083618164
122.0,1.7232468623863753,2.157886726611821,0.38919245450180834,0.9977393744779,53.03118963053355,0.5684905052185059
123.0,1.7232468623863753,2.130694742729247,0.3877148927939012,0.9977565067379944,53.03118963053355,0.6021461486816406
129.0,1.7232468623863753,1.967880526454742,0.42407243969121733,0.9973160161370846,53.03118963053355,0.6265578269958496
130.0,1.7232468623863753,1.9158362335116266,0.4439066136370525,0.997059081198168,53.03118963053355,0.5795438289642334
131.0,1.7232468623863753,1.8910187966954268,0.4537628943162632,0.996927033954975,53.03118963053355,0.581082820892334
136.0,0.9359649527482503,1.722604906787673,0.49571655384756647,0.996332529352663,53.81847154017167,0.5875239372253418
137.0,0.9359649527482503,1.677994105027075,0.5140257955233726,0.9960566109091723,53.81847154017167,0.5885484218597412
139.0,0.9359649527482503,1.6745339814132763,0.5139380869165061,0.9960579565212352,53.81847154017167,0.597008466720581
148.0,0.9359649527482503,1.694557904670127,0.47091499137720105,0.9966903289178939,53.81847154017167,0.5964360237121582
150.0,0.9359649527482503,1.6586244584973713,0.4858159099829717,0.9964775627131913,53.81847154017167,0.6378583908081055
