cost,SR,IR,rmse,r2,max_value,operation_time
50.0,6.276385938947655,6.474819511741011,0.9574225940721349,0.9863193369306216,48.47805055397227,0.0
56.0,6.276385938947655,14.605718108378397,7.32960499204092,0.1982094314816859,48.47805055397227,1.0400588512420654
58.0,6.276385938947655,-3.833594444376729,13.926306545782484,-1.894487671740945,48.47805055397227,1.169189691543579
59.0,6.276385938947655,19.837285029623516,92.15716778122466,-125.7529400270212,48.47805055397227,1.092346429824829
60.0,6.276385938947655,-683.2284554130066,152.94771962939924,-348.12891231934054,48.47805055397227,1.2220335006713867
61.0,6.276385938947655,1.4213765011427384,137.4419562151416,-280.92816108013045,48.47805055397227,1.411372423171997
62.0,6.276385938947655,-3361.1399594300838,1730.8499832508262,-44710.44021491701,48.47805055397227,1.2326397895812988
63.0,2.2638865805894284,-65.95520486402414,23.12222664940953,-6.97919558803775,52.49054991233049,1.2967281341552734
69.0,2.2638865805894284,20.111491059621414,8.966980677277038,-0.20003046264163626,52.49054991233049,1.3031249046325684
70.0,-0.6913915591300039,-8298.83326144315,2112.050221984937,-66573.55693916812,55.445828052049926,1.4052581787109375
71.0,-0.693333586373015,-6766.515698536261,762.6798473699434,-8680.291613282969,55.44777007929294,1.2551641464233398
72.0,-0.693333586373015,-8.08610542202149,11.378877387410922,-0.9324071616199361,55.44777007929294,1.2636535167694092
73.0,-0.693333586373015,-5507.813352180314,1559.7936814214584,-36309.65777612029,55.44777007929294,1.2329528331756592
74.0,-0.693333586373015,-5892.521065674444,3814.606647018495,-217168.74694916754,55.44777007929294,1.2655653953552246
75.0,-0.693333586373015,-33.87014947727474,23.51996310117251,-7.256064458772423,55.44777007929294,1.3636481761932373
76.0,-0.693333586373015,-95.5804332623789,28.32134662114383,-10.970922012734935,55.44777007929294,1.4670464992523193
77.0,-0.693333586373015,-25149.232637662066,6913.8939491109795,-713418.9180410618,55.44777007929294,1.4693536758422852
83.0,-0.693333586373015,-7.026661058070459,13.051096915877642,-1.5421070337491374,55.44777007929294,1.712960958480835
89.0,-0.693333586373015,-18.925817582250374,10.074523149351235,-0.5147773448409947,55.44777007929294,1.6782732009887695
90.0,-0.693333586373015,-10530.890605900848,3742.154497671242,-208997.52942817556,55.44777007929294,1.3963406085968018
95.0,-0.693333586373015,3.6956064256205963,10.033980287407289,-0.502610052157193,55.44777007929294,1.3646576404571533
96.0,-0.693333586373015,-49.56423622318357,16.79573698771679,-3.210153529179248,55.44777007929294,1.4010202884674072
97.0,-0.693333586373015,-193.33784173033564,50.42872194691757,-36.953840327610884,55.44777007929294,1.3965227603912354
98.0,-0.693333586373015,-17.459616632267043,40.67887670999013,-23.696630658598856,55.44777007929294,1.3912396430969238
99.0,-0.693333586373015,-819.5191813200852,171.95488355104106,-440.2948220262196,55.44777007929294,1.4272782802581787
100.0,-0.693333586373015,-11860.18788974298,2395.5791402548753,-85647.7143788316,55.44777007929294,1.4793283939361572
102.0,-0.693333586373015,-25.315383336649518,21.00915360788869,-5.5874436878522316,55.44777007929294,1.360813856124878
103.0,-0.693333586373015,-2408.4594021529433,583.9777500501052,-5088.702569520849,55.44777007929294,1.446983814239502
104.0,-0.693333586373015,-251.43588248582535,50.22810387381534,-36.65246125745789,55.44777007929294,1.3836534023284912
105.0,-0.693333586373015,-2867.307649311408,690.496499615906,-7114.784146568168,55.44777007929294,1.3404197692871094
106.0,-0.7925768381136749,-15383.41041991254,1833.4578713553574,-50168.7195748076,55.5470133310336,1.3293523788452148
107.0,-0.7925768381136749,-15.149422035627794,19.368636683057,-4.598838087724586,55.5470133310336,1.3538010120391846
108.0,-0.7925768381136749,-4.495769660816528,13.096958113205616,-1.5600042127641807,55.5470133310336,1.3205225467681885
109.0,-0.7925768381136749,-65.5409323162086,21.32302169159271,-5.785741327425033,55.5470133310336,1.470144271850586
110.0,-0.7925768381136749,-1.7550243649606472,5.974511757300173,0.46727308022556224,55.5470133310336,1.4004294872283936
111.0,-0.7925768381136749,-2824.283640793022,463.53561482751246,-3205.756758324623,55.5470133310336,1.4185826778411865
112.0,-0.7925768381136749,-26.85350087227343,15.969920069918475,-2.8063199204491442,55.5470133310336,1.3907296657562256
117.0,-0.7925768381136749,-22.108063994211477,19.173668453115305,-4.4866875559660295,55.5470133310336,1.4516665935516357
118.0,-0.7925768381136749,-62.0596208715895,28.398150608175015,-11.035937368152554,55.5470133310336,1.3774135112762451
119.0,-0.7925768381136749,-34059.97169969648,13576.172623878414,-2750770.435271601,55.5470133310336,1.4548203945159912
125.0,-0.7925768381136749,-42.51869585255673,14.493050822143529,-2.1348692592198404,55.5470133310336,1.3952462673187256
126.0,-0.7925768381136749,-38426.59733709772,11741.982329873023,-2057701.7967705266,55.5470133310336,1.3558719158172607
127.0,-0.7925768381136749,-1131.053599235404,364.2624589722801,-1979.2892635107978,55.5470133310336,1.3577561378479004
133.0,-0.7925768381136749,-13.103747826392507,15.806164799402804,-2.728660261951819,55.5470133310336,1.350177526473999
134.0,-0.7925768381136749,-483.56411569823956,198.5229663521962,-587.1949812495607,55.5470133310336,1.3894741535186768
140.0,-0.7925768381136749,-4.674798345018651,13.654977231368587,-1.782798518859646,55.5470133310336,1.4235215187072754
141.0,-0.7925768381136749,-2.2860396101505174,7.048066057281112,0.25862193160030145,55.5470133310336,1.3764736652374268
142.0,-0.7925768381136749,-15895.529874575517,4657.484229071963,-323743.64149116597,55.5470133310336,1.3620398044586182
143.0,-0.7925768381136749,-2191.9498903305666,770.5610125618206,-8860.635164738882,55.5470133310336,1.405184268951416
144.0,-0.7925768381136749,-45223.38989387327,14103.786881192924,-2968732.9329588856,55.5470133310336,1.3851733207702637
150.0,-0.7925768381136749,-8.62222409005144,18.133739266087066,-3.9076607847250466,55.5470133310336,1.4696474075317383
152.0,-0.7925768381136749,15.891368887592918,9.246721614083661,-0.27607255554617005,55.5470133310336,1.3766238689422607
153.0,-0.7925768381136749,-242.95198794217623,43.73194539966433,-27.542854081726198,55.5470133310336,1.3991529941558838
154.0,-0.7925768381136749,-509.6124097031379,70.21004583322016,-72.56958665029137,55.5470133310336,1.3912975788116455
155.0,-0.7925768381136749,8.432787677206562,154.99577958821067,-357.54159699670964,55.5470133310336,1.582355260848999
156.0,-0.7925768381136749,-11479.155019771248,1551.2633701611542,-35913.58713020715,55.5470133310336,1.5060017108917236
158.0,-0.7925768381136749,-248.04839785652456,87.02931402243213,-112.0396810934926,55.5470133310336,1.4947550296783447
159.0,-0.7925768381136749,-1143.5194361076033,130.13012323769203,-251.72923631780216,55.5470133310336,1.426788091659546
160.0,-0.7925768381136749,-26.58930958331908,467.52254523887297,-3261.1574604841735,55.5470133310336,1.5426599979400635
161.0,-0.7925768381136749,-35.93935128177115,9.621874439906271,-0.3817172306969643,55.5470133310336,1.628504991531372
162.0,-0.7925768381136749,7.334975475322267,9.627382023585366,-0.3832994798284588,55.5470133310336,1.493760585784912
163.0,-0.7925768381136749,-3508.6310980365856,701.1825627625354,-7336.734904531275,55.5470133310336,1.628833532333374
164.0,-0.7925768381136749,-12.128205746090543,10.436516509360748,-0.6255896735528996,55.5470133310336,1.5814321041107178
165.0,-0.7925768381136749,-7.75814984823829,9.611917581524253,-0.3788590673295438,55.5470133310336,1.584932804107666
166.0,-0.7925768381136749,-715.6753725943998,168.95538211897426,-425.0336124763723,55.5470133310336,1.5043199062347412
167.0,-0.7925768381136749,-31755.76729429317,13130.577456811428,-2573162.9287825804,55.5470133310336,1.4471304416656494
168.0,-0.7925768381136749,-163.94836832616573,23.142072311943718,-6.992898453404802,55.5470133310336,1.4589383602142334
171.0,-0.7925768381136749,11.223429690045371,8.142069595106383,0.010605655964586513,55.5470133310336,1.6406025886535645
172.0,-0.7925768381136749,-23393.057673174928,2550.471878971154,-97081.48442459687,55.5470133310336,1.4193902015686035
173.0,-0.7925768381136749,-479.2494741902259,155.584976696061,-360.2726803331334,55.5470133310336,1.5602936744689941
179.0,-0.7925768381136749,2.744829257655489,16.957677176467993,-3.2917313598625073,55.5470133310336,1.4456992149353027
180.0,-0.7925768381136749,-20959.103392691795,5816.438125769822,-504909.0647511703,55.5470133310336,1.464712142944336
182.0,-0.7925768381136749,-14843.241237466671,3375.3239500654263,-170031.024146151,55.5470133310336,1.634190559387207
187.0,-0.7925768381136749,-72.55187982815949,25.84044469580996,-8.965515511356704,55.5470133310336,1.4909813404083252
188.0,-0.7925768381136749,-21.57752264576291,5.763119895922629,0.5043043447412223,55.5470133310336,1.6718792915344238
194.0,-0.7925768381136749,-10.971701555973695,92.6146889193807,-127.01461297037616,55.5470133310336,1.4573752880096436
195.0,-0.7925768381136749,-26036.04724923558,3333.311021058914,-165824.5625829979,55.5470133310336,1.4953680038452148
196.0,-0.8070156830450017,-10071.582019985995,2264.561224402003,-76535.38336476864,55.561452175964924,1.5929396152496338
202.0,-0.8070156830450017,-22.302177209950656,23.865980603415395,-7.50077202845511,55.561452175964924,1.4780707359313965
208.0,-0.8070156830450017,-13.545892521543436,14.573855220092273,-2.169922938472881,55.561452175964924,1.490178108215332
209.0,-0.8070156830450017,-4961.765698762479,1905.9222411518099,-54212.83866831572,55.561452175964924,1.5357649326324463
210.0,-0.8070156830450017,-1560.7899768007605,157.0984685022075,-367.33560811139824,55.561452175964924,1.4953908920288086
211.0,-0.8070156830450017,-1990.304801413118,199.51140717235467,-593.0667785351997,55.561452175964924,1.5085749626159668
212.0,-0.8070156830450017,-12512.936836206109,2587.659274322162,-99933.1641600443,55.561452175964924,1.5019667148590088
218.0,-0.8070156830450017,-63.67724901178612,24.249935792064814,-7.776492558917726,55.561452175964924,1.8789260387420654
225.0,-0.8070156830450017,6.393013850759658,13.403968298211627,-1.6814307589799458,55.561452175964924,1.53114652633667
226.0,-0.8070156830450017,-42212.14873594109,6542.103412814376,-638754.4410901639,55.561452175964924,1.5248737335205078
230.0,-0.8070156830450017,-10.758836073572638,25.521761210807657,-8.721227008308952,55.561452175964924,1.6228113174438477
231.0,-0.8070156830450017,-8975.134719813019,950.3917407876489,-13479.472347336037,55.561452175964924,1.6941111087799072
232.0,-0.8070156830450017,-3332.23480082707,753.3163821611897,-8468.438658715515,55.561452175964924,1.608208179473877
233.0,-0.8070156830450017,-23047.480383003814,2780.428240844569,-115377.04739257155,55.561452175964924,1.8354012966156006
240.0,-0.8070156830450017,-10.325751345274426,10.08035549489618,-0.5165317231004078,55.561452175964924,1.734562873840332
241.0,-0.8070156830450017,-13900.288473664885,1391.236344738018,-28885.946177241745,55.561452175964924,1.6355886459350586
248.0,-0.8070156830450017,4.164970046090488,21.340247728396143,-5.796709627091712,55.561452175964924,1.7968113422393799
249.0,-0.8070156830450017,-392.3818527346118,104.54572973482784,-162.12194817812568,55.561452175964924,1.7153921127319336
250.0,-0.8070156830450017,-55.0215809920271,13.180157265599979,-1.5926326589645106,55.561452175964924,1.7229504585266113
251.0,-0.8070156830450017,-6098.072018016012,1193.5270479693297,-21259.052563759367,55.561452175964924,1.7081751823425293
258.0,-0.8070156830450017,-61.89867180476436,39.57522541397136,-22.3747296901365,55.561452175964924,2.076326608657837
259.0,-0.8070156830450017,-2661.72297668312,316.4166997124881,-1493.233936705587,55.561452175964924,1.8309178352355957
266.0,-0.8070156830450017,-10.957612004035013,20.144843490963183,-5.056581952947214,55.561452175964924,1.8352787494659424
267.0,-0.8070156830450017,5.244338831548333,6.894813406363924,0.2905123539761638,55.561452175964924,1.671396017074585
268.0,-0.8070156830450017,-28.312333832966402,10.377143307809076,-0.6071463696375952,55.561452175964924,1.8467862606048584
269.0,-0.8070156830450017,6.0254421875270125,6.589072025693438,0.3520398270651477,55.561452175964924,1.726743221282959
270.0,-0.8070156830450017,-15930.34835699949,2374.2806056750965,-84131.51911611806,55.561452175964924,1.693817377090454
277.0,-0.8070156830450017,15.162198438534261,5.856893114310541,0.48804192228015697,55.561452175964924,1.6551952362060547
278.0,-0.8070156830450017,-18.481772789216592,31.25492145327979,-13.57929845362339,55.561452175964924,1.619110107421875
279.0,-0.8070156830450017,-4869.88801704634,487.2672784332372,-3542.5151921863726,55.561452175964924,1.7014884948730469
285.0,-0.8070156830450017,-390.5678728299782,265.88837955572717,-1054.1118906554188,55.561452175964924,1.6372365951538086
286.0,-0.8070156830450017,-356.28624168454854,89.86430800510425,-119.52420394749043,55.561452175964924,1.6514277458190918
292.0,-0.8070156830450017,-38.98417943401462,15.829872293313757,-2.7398538037842717,55.561452175964924,1.6735641956329346
293.0,-0.8070156830450017,12.031632302340938,21.469550729944846,-5.8793232356503555,55.561452175964924,1.7105681896209717
294.0,-0.8070156830450017,-0.294837954647285,198.34324557765493,-586.1304897190986,55.561452175964924,1.6453769207000732
301.0,-0.8070156830450017,-58.22132986028684,47.02665538207753,-32.00562697381287,55.561452175964924,1.6444282531738281
