cost,SR,operation_time,time
0.0,55.0,5.701807975769043,5.701807975769043
6.0,9.71322250366211,0.0003986358642578125,0.0012714862823486328
8.0,9.71322250366211,0.0003726482391357422,0.00038313865661621094
9.0,3.0053634643554688,0.0005915164947509766,0.0003924369812011719
12.0,3.0053634643554688,0.0004928112030029297,0.00040984153747558594
17.0,3.0053634643554688,0.0003795623779296875,0.0008103847503662109
18.0,3.0053634643554688,0.0003573894500732422,0.0005986690521240234
20.0,3.0053634643554688,0.00048542022705078125,0.0005261898040771484
28.0,3.0053634643554688,0.00041747093200683594,0.0006725788116455078
37.0,3.0053634643554688,0.00036907196044921875,0.0008339881896972656
38.0,3.0053634643554688,0.0003521442413330078,0.00048804283142089844
39.0,3.0053634643554688,0.0005655288696289062,0.0004775524139404297
43.0,3.0053634643554688,0.0005502700805664062,0.0004916191101074219
46.0,3.0053634643554688,0.00039768218994140625,0.0005252361297607422
47.0,3.0053634643554688,0.00048542022705078125,0.0005204677581787109
49.0,3.0053634643554688,0.0003554821014404297,0.0005538463592529297
54.0,3.0053634643554688,0.0004487037658691406,0.0005924701690673828
60.0,1.6134910583496094,0.0006048679351806641,0.0005986690521240234
63.0,1.6134910583496094,0.0004966259002685547,0.0006399154663085938
64.0,1.6134910583496094,0.000507354736328125,0.001129150390625
67.0,1.6134910583496094,0.00036025047302246094,0.0011906623840332031
71.0,1.6134910583496094,0.0004794597625732422,0.0010411739349365234
72.0,1.6134910583496094,0.0004277229309082031,0.0012538433074951172
73.0,1.6134910583496094,0.0003490447998046875,0.00170135498046875
82.0,1.6134910583496094,0.0003609657287597656,0.001096487045288086
89.0,1.6134910583496094,0.0004980564117431641,0.0018148422241210938
96.0,0.7929420471191406,0.00034809112548828125,0.0011973381042480469
105.0,0.09615707397460938,0.0005402565002441406,0.0009529590606689453
110.0,0.09615707397460938,0.0005328655242919922,0.0008707046508789062
113.0,0.09615707397460938,0.0003883838653564453,0.0008785724639892578
114.0,0.09615707397460938,0.0003745555877685547,0.0009145736694335938
120.0,0.09615707397460938,0.0004165172576904297,0.000919342041015625
125.0,0.09615707397460938,0.00034809112548828125,0.0013015270233154297
130.0,0.068695068359375,0.0004088878631591797,0.0011785030364990234
134.0,0.006862640380859375,0.00033664703369140625,0.0010499954223632812
138.0,-0.022945404052734375,0.0004703998565673828,0.0010216236114501953
143.0,-0.022945404052734375,0.0003466606140136719,0.0010333061218261719
148.0,-0.022945404052734375,0.00035762786865234375,0.002092123031616211
152.0,-0.022945404052734375,0.00035643577575683594,0.002422332763671875
156.0,-0.022945404052734375,0.000362396240234375,0.001775979995727539
161.0,-0.022945404052734375,0.0006313323974609375,0.0011429786682128906
169.0,-0.022945404052734375,0.0003466606140136719,0.0011546611785888672
174.0,-0.1138458251953125,0.00033593177795410156,0.0011649131774902344
178.0,-0.3885345458984375,0.0004334449768066406,0.0013549327850341797
182.0,-0.3885345458984375,0.0003535747528076172,0.0013988018035888672
187.0,-0.5489845275878906,0.0003495216369628906,0.0012545585632324219
189.0,-0.5489845275878906,0.00034356117248535156,0.001264333724975586
193.0,-0.5489845275878906,0.0003509521484375,0.001287221908569336
202.0,-0.5489845275878906,0.0003445148468017578,0.002457857131958008
211.0,-0.5489845275878906,0.0006642341613769531,0.0027620792388916016
216.0,-0.5489845275878906,0.0003154277801513672,0.0013737678527832031
221.0,-0.5489845275878906,0.00043892860412597656,0.0014047622680664062
223.0,-0.5489845275878906,0.0004298686981201172,0.0015909671783447266
228.0,-0.5489845275878906,0.0003478527069091797,0.001821279525756836
233.0,-0.5489845275878906,0.00034689903259277344,0.001749277114868164
238.0,-0.5489845275878906,0.0003561973571777344,0.0016777515411376953
