cost,SR,operation_time,time
0.0,14.0,9.956185579299927,9.956185579299927
1.0770753622055054,7.227102756500244,0.0013363361358642578,0.001451730728149414
2.5644783973693848,3.5440521240234375,0.0009877681732177734,0.0015006065368652344
4.0103678703308105,3.5440521240234375,0.0007939338684082031,0.0015587806701660156
5.278879165649414,2.611659049987793,0.002965688705444336,0.0013020038604736328
6.517568111419678,2.611659049987793,0.0015687942504882812,0.0012619495391845703
7.870291233062744,2.611659049987793,0.0009031295776367188,0.0013637542724609375
9.442832946777344,2.611659049987793,0.0009961128234863281,0.0013232231140136719
10.553255081176758,2.611659049987793,0.00089263916015625,0.0015263557434082031
11.701294898986816,2.611659049987793,0.0006439685821533203,0.0026230812072753906
13.237578392028809,2.611659049987793,0.0009975433349609375,0.002223968505859375
14.59980297088623,2.611659049987793,0.0006167888641357422,0.0016047954559326172
15.779560089111328,2.611659049987793,0.0009019374847412109,0.0016503334045410156
17.0817928314209,2.611659049987793,0.0008974075317382812,0.0018627643585205078
18.48801612854004,2.611659049987793,0.0006272792816162109,0.0020241737365722656
19.98417091369629,2.611659049987793,0.0008881092071533203,0.0020494461059570312
20.99530029296875,2.611659049987793,0.0009262561798095703,0.0025665760040283203
22.030956268310547,2.611659049987793,0.0006582736968994141,0.0024461746215820312
23.548866271972656,0.2457895278930664,0.0007429122924804688,0.0030517578125
24.961925506591797,0.2457895278930664,0.005692958831787109,0.003171682357788086
26.266666412353516,0.2457895278930664,0.0010366439819335938,0.003309011459350586
27.4682674407959,0.2457895278930664,0.001859903335571289,0.003694772720336914
28.85434913635254,0.2457895278930664,0.0010554790496826172,0.0031273365020751953
30.396879196166992,0.2457895278930664,0.0009987354278564453,0.004759073257446289
31.54770851135254,0.2457895278930664,0.000934600830078125,0.0024106502532958984
32.65495681762695,0.2457895278930664,0.0011355876922607422,0.0021085739135742188
34.217987060546875,0.2457895278930664,0.0006086826324462891,0.0060367584228515625
35.46028518676758,0.2457895278930664,0.0006101131439208984,0.0036537647247314453
36.96158218383789,0.2383289337158203,0.0008847713470458984,0.004111766815185547
38.461299896240234,0.23360252380371094,0.0008535385131835938,0.006970882415771484
39.998008728027344,0.23360252380371094,0.0010685920715332031,0.0034770965576171875
41.4967041015625,0.22983360290527344,0.0008745193481445312,0.00269317626953125
42.8353157043457,0.22983360290527344,0.005155324935913086,0.002454996109008789
44.35423278808594,0.22983360290527344,0.0006959438323974609,0.0029664039611816406
45.919742584228516,0.22983360290527344,0.0006847381591796875,0.011136293411254883
47.027854919433594,0.22983360290527344,0.0008401870727539062,0.0036623477935791016
48.52458953857422,0.22983360290527344,0.000568389892578125,0.0026826858520507812
50.021671295166016,0.22983360290527344,0.0008676052093505859,0.004766702651977539
51.02901840209961,0.22983360290527344,0.0005822181701660156,0.005013465881347656
52.106666564941406,0.22983360290527344,0.0007829666137695312,0.004976511001586914
53.22178649902344,0.22983360290527344,0.0007388591766357422,0.005112171173095703
54.23434829711914,0.22983360290527344,0.0008230209350585938,0.004965543746948242
55.67706298828125,0.22983360290527344,0.0005776882171630859,0.004709959030151367
57.171653747558594,0.22983360290527344,0.0005950927734375,0.0031478404998779297
58.6484375,0.22983360290527344,0.0006613731384277344,0.0028841495513916016
59.981834411621094,0.22983360290527344,0.0005826950073242188,0.002747058868408203
61.348934173583984,0.22983360290527344,0.0006577968597412109,0.0026993751525878906
62.63005065917969,0.22983360290527344,0.0005917549133300781,0.0027735233306884766
64.01972961425781,0.22983360290527344,0.0008797645568847656,0.0031592845916748047
65.30661010742188,0.22983360290527344,0.0009675025939941406,0.002937793731689453
66.80530548095703,0.22319316864013672,0.0006701946258544922,0.003069162368774414
68.303955078125,0.22319316864013672,0.0008833408355712891,0.002940654754638672
69.80254364013672,0.20768165588378906,0.0008521080017089844,0.002969503402709961
71.30138397216797,0.20768165588378906,0.0007729530334472656,0.003875732421875
72.80033874511719,0.20032405853271484,0.0011746883392333984,0.00577235221862793
74.29732513427734,0.20032405853271484,0.0006463527679443359,0.0061032772064208984
75.79582214355469,0.20028400421142578,0.0007774829864501953,0.005091428756713867
77.2724609375,0.20028400421142578,0.0064313411712646484,0.0030999183654785156
78.77095794677734,0.20028400421142578,0.0009224414825439453,0.0034613609313964844
80.26921081542969,0.20028400421142578,0.0009462833404541016,0.00344085693359375
81.55921173095703,0.20028400421142578,0.0006189346313476562,0.003894805908203125
83.05757141113281,0.20028400421142578,0.0009441375732421875,0.004687309265136719
84.25165557861328,0.20028400421142578,0.0007793903350830078,0.0051729679107666016
85.7498550415039,0.20028400421142578,0.0008327960968017578,0.005867481231689453
87.25849151611328,0.20028400421142578,0.0009694099426269531,0.00368499755859375
88.75701141357422,0.20028400421142578,0.0009446144104003906,0.0038297176361083984
90.25432586669922,0.20028400421142578,0.0005269050598144531,0.004959821701049805
91.294677734375,0.20028400421142578,0.0009860992431640625,0.004205226898193359
92.71453857421875,0.20028400421142578,0.0005261898040771484,0.0038518905639648438
94.21246337890625,0.20028400421142578,0.0008645057678222656,0.0038743019104003906
95.43889617919922,0.20028400421142578,0.0007443428039550781,0.003868579864501953
96.58211517333984,0.20028400421142578,0.0009157657623291016,0.004076242446899414
98.00301361083984,0.20028400421142578,0.0005769729614257812,0.004002094268798828
