cost,SR,IR,rmse,r2,max_value,operation_time
31.0,33.92654893928383,38.25787503841995,15.247182556042949,-0.3952815704506496,14.573306102220076,0.21828699111938477
32.0,33.92654893928383,47.41681692941147,14.223210178787193,-0.21416556871334436,14.573306102220076,0.19618487358093262
33.0,33.92654893928383,47.71337337163836,13.081661629826216,-0.02708995189935237,14.573306102220076,0.1916520595550537
34.0,33.92654893928383,47.74899692237214,12.845845145289632,0.009605950729134283,14.573306102220076,0.19065308570861816
35.0,33.92654893928383,47.68107428438552,13.30066444321688,-0.06176726464274962,14.573306102220076,0.18803668022155762
36.0,-1.8191382022743312,47.73451767482193,12.965956318674817,-0.00900139312384729,50.31899324377824,0.19621491432189941
37.0,-1.8191382022743312,47.60690273896304,13.925005046127431,-0.1637866740353935,50.31899324377824,0.19014191627502441
38.0,-1.8191382022743312,47.64686981032877,13.658098833932389,-0.11960069577124433,50.31899324377824,0.1957998275756836
39.0,-1.8191382022743312,47.6147246614972,13.868033963720187,-0.1542834019121786,50.31899324377824,0.19527101516723633
40.0,-1.8191382022743312,47.56939197797481,14.170111805083582,-0.20511699591683863,50.31899324377824,0.19657683372497559
41.0,-1.8191382022743312,47.64044861485759,13.699467832665372,-0.12639328157943308,50.31899324377824,0.19775891304016113
42.0,-1.8191382022743312,47.64069008618816,13.698075939852012,-0.1261644056718334,50.31899324377824,0.196075439453125
43.0,-1.8191382022743312,47.56098855556115,14.18348685924698,-0.20739307000557838,50.31899324377824,0.1973271369934082
44.0,-1.8191382022743312,47.6370385824681,13.719259030398103,-0.1296501635547418,50.31899324377824,0.19312167167663574
45.0,-1.8191382022743312,47.678432700356176,13.43617256784639,-0.08351219499620566,50.31899324377824,0.1926426887512207
46.0,-1.8191382022743312,47.69939963138501,13.295063591749503,-0.060873241839345615,50.31899324377824,0.19539570808410645
47.0,-1.8191382022743312,47.613684744540954,13.865730533592037,-0.1538999891859194,50.31899324377824,0.19952058792114258
48.0,-1.8191382022743312,47.60144571965805,13.946892470588798,-0.16744804602061203,50.31899324377824,0.20482254028320312
49.0,-1.8191382022743312,47.64639070543667,13.647116259302788,-0.11780086189158023,50.31899324377824,0.19524121284484863
50.0,-1.8191382022743312,47.692708386563325,13.349919756581198,-0.06964574537915724,50.31899324377824,0.19458889961242676
51.0,-1.8191382022743312,47.698348312667804,13.303796804523152,-0.062267424666272664,50.31899324377824,0.1967334747314453
52.0,-1.8191382022743312,47.695803931710195,13.319327024106139,-0.06474895315829765,50.31899324377824,0.19772577285766602
53.0,-1.8191382022743312,47.6957545184647,13.318624200330392,-0.06463658845181386,50.31899324377824,0.20956134796142578
54.0,-1.8191382022743312,47.68706184149059,13.37990703782783,-0.07445652979015072,50.31899324377824,0.19672608375549316
55.0,-1.8191382022743312,47.62393967673914,13.799052064535042,-0.14282876770242559,50.31899324377824,0.20902562141418457
56.0,-1.8191382022743312,47.593402421326935,13.998619318088027,-0.17612387008046593,50.31899324377824,0.2034149169921875
57.0,-1.8191382022743312,47.68389451491386,13.401291135284268,-0.07789372015506979,50.31899324377824,0.21210956573486328
58.0,-1.8191382022743312,47.60515457714217,13.92441918674038,-0.16368874933053013,50.31899324377824,0.2036750316619873
59.0,-1.8191382022743312,47.680036048273514,13.432363185689763,-0.0828978940274534,50.31899324377824,0.2014317512512207
60.0,-1.8191382022743312,47.67555303742611,13.461653144337875,-0.08762567208108418,50.31899324377824,0.21446847915649414
61.0,-1.8191382022743312,47.67815970607413,13.44550262431292,-0.08501749568014372,50.31899324377824,0.20073270797729492
62.0,-1.8191382022743312,47.65888954051699,13.552812756908182,-0.10240591302513491,50.31899324377824,0.20561909675598145
63.0,-1.8191382022743312,47.66650582754724,13.523510004442773,-0.09764400770280135,50.31899324377824,0.2083125114440918
64.0,-1.8191382022743312,47.67385425899283,13.473792366319275,-0.08958811789389687,50.31899324377824,0.20678949356079102
