cost,SR,IR,rmse,max_value,operation_time
51,43.93327461039409,39.042036750661666,12.880688438970992,4.538569109088329,1.1496434211730957
52,43.93327461039409,35.13385989746174,12.164639305493711,4.538569109088329,1.112717628479004
62,43.93327461039409,31.6076636547335,11.575806344550502,4.538569109088329,1.122182846069336
63,43.93327461039409,29.788771286787853,11.180964357906028,4.538569109088329,1.141819715499878
73,43.93327461039409,29.8191014291728,11.11211303504514,4.538569109088329,1.1072893142700195
83,43.93327461039409,29.82031783255588,11.10690381207278,4.538569109088329,1.1284198760986328
93,43.93327461039409,29.69913342224896,11.158080689953989,4.538569109088329,1.113309383392334
103,43.93327461039409,29.65771819473795,11.17285570780577,4.538569109088329,1.120687484741211
113,43.93327461039409,29.74384815718799,11.144480374882818,4.538569109088329,1.1457140445709229
123,43.93327461039409,29.752673923451866,11.163428047985445,4.538569109088329,1.149789571762085
133,43.93327461039409,29.73074058532024,11.18768348043503,4.538569109088329,1.1403415203094482
143,43.93327461039409,29.782900443145085,11.165155460322888,4.538569109088329,1.122642993927002
153,43.93327461039409,29.809780277456348,11.162319063663439,4.538569109088329,1.1169304847717285
