cost,SR,IR,rmse,max_value,operation_time
60,36.072162690714386,40.00661240456241,14.91840634065903,12.427692350789522,0.6507205963134766
61,36.072162690714386,39.144231916675196,19.382784615097894,12.427692350789522,0.6611034870147705
62,36.072162690714386,40.287794399057105,11.304702488894678,12.427692350789522,0.6591150760650635
63,36.072162690714386,44.26891669203801,11.300384618768003,12.427692350789522,0.669710636138916
73,36.072162690714386,38.571419656138936,11.445076604091739,12.427692350789522,0.6800992488861084
83,36.072162690714386,39.666713709222535,11.34759025449725,12.427692350789522,0.6771352291107178
84,22.38037491668491,40.330855863718504,11.31080068437411,26.119480124818995,0.6647729873657227
85,22.38037491668491,30.461693910418425,17.49816249104663,26.119480124818995,0.669208288192749
86,22.38037491668491,30.60008207606316,17.95478588216789,26.119480124818995,0.6696906089782715
96,22.38037491668491,30.854480488744542,18.500152982893162,26.119480124818995,0.6886537075042725
106,22.38037491668491,30.36334360273611,17.84855464477677,26.119480124818995,0.6876282691955566
107,22.38037491668491,31.00193206944804,19.69460406907058,26.119480124818995,0.6837558746337891
117,22.38037491668491,32.06537316607252,21.65087005106838,26.119480124818995,0.6811428070068359
118,22.38037491668491,32.46039162439678,22.41531259185905,26.119480124818995,0.6766152381896973
119,22.38037491668491,33.092289352022,23.89469534822142,26.119480124818995,0.715695858001709
129,22.38037491668491,33.10755609188536,23.93157712997369,26.119480124818995,0.6971433162689209
130,22.38037491668491,33.125058074870616,23.97118199783101,26.119480124818995,0.681617021560669
131,22.38037491668491,33.211123472720196,24.18098491573949,26.119480124818995,0.6882338523864746
132,22.38037491668491,32.94883140980207,23.507585062354664,26.119480124818995,0.6884908676147461
133,22.38037491668491,32.952738504151725,23.52246626653998,26.119480124818995,0.691699743270874
134,22.38037491668491,33.087432349246114,23.84777137087662,26.119480124818995,0.6986701488494873
135,22.38037491668491,33.07669459414752,23.813010761113524,26.119480124818995,0.6926696300506592
136,22.38037491668491,33.08871563780012,23.843530105500435,26.119480124818995,0.7041070461273193
137,22.38037491668491,33.09062008767657,23.84892034426326,26.119480124818995,0.6913564205169678
147,22.38037491668491,33.919705470195595,24.517759256956,26.119480124818995,0.7068157196044922
148,22.38037491668491,34.1214540186988,25.28983096312296,26.119480124818995,0.7056665420532227
158,22.38037491668491,34.131339794949014,25.310918478605462,26.119480124818995,0.7056891918182373
