cost,SR,IR,rmse,max_value,operation_time
60,43.93327461039409,47.13003925331054,20.75946532711792,4.538569109088329,0.819338321685791
61,43.24188042325417,45.88602324893915,20.868888028583388,5.229963296228249,0.8338339328765869
62,43.24188042325417,45.81640355002077,16.886835516207256,5.229963296228249,0.8112626075744629
63,43.24188042325417,45.76598759568122,16.608383605030255,5.229963296228249,0.8330626487731934
64,43.24188042325417,45.766084983094395,16.796073899679808,5.229963296228249,0.8324618339538574
65,43.24188042325417,45.7659985598607,16.81035450235043,5.229963296228249,0.8317313194274902
75,43.24188042325417,45.76607459773458,16.91253768085847,5.229963296228249,0.8311865329742432
85,43.24188042325417,45.766041070650544,18.986417564401933,5.229963296228249,0.8240799903869629
95,43.24188042325417,45.76469104478067,19.32526268848114,5.229963296228249,0.838193416595459
105,43.24188042325417,45.76522725353532,19.170389241418967,5.229963296228249,0.8453638553619385
115,43.24188042325417,44.68124809635114,18.28084682476595,5.229963296228249,0.8402576446533203
125,43.24188042325417,43.34378770170201,17.29678991250693,5.229963296228249,0.8414206504821777
135,43.24188042325417,43.51580322991999,16.998115262847364,5.229963296228249,0.8316338062286377
145,43.24188042325417,43.44631783164719,16.966386614069823,5.229963296228249,0.8448264598846436
146,43.24188042325417,43.39491709693239,16.94092478858599,5.229963296228249,0.8411712646484375
156,43.24188042325417,43.35416058583853,16.935218132547387,5.229963296228249,0.849724531173706
