cost,SR,IR,rmse,max_value,operation_time
60,-2.1284357362760673,18.742512307600506,20.74057429862927,50.32378638324872,0.38305020332336426
70,-2.197850083800347,9.745167507209828,10.432646419506243,50.393200730773,0.3763241767883301
80,-2.197850083800347,-0.5412227289266696,14.096552626548792,50.393200730773,0.3910644054412842
81,-2.197850083800347,12.631519858453757,11.952574955179049,50.393200730773,0.3753011226654053
82,-2.197850083800347,11.812426012036582,11.861870753003277,50.393200730773,0.3829982280731201
92,-2.197850083800347,11.822258009020366,11.783539146452728,50.393200730773,0.3783845901489258
93,-2.197850083800347,-3.7250326321400777,18.50573540945445,50.393200730773,0.3752772808074951
103,-2.197850083800347,-3.2646255605952916,18.22856739881273,50.393200730773,0.3844013214111328
104,-2.197850083800347,3.5116205154995654,23.474064265810707,50.393200730773,0.3798196315765381
114,-2.197850083800347,5.706653410117845,21.065910185747214,50.393200730773,0.38526463508605957
124,-2.197850083800347,-1.5566538619081314,17.43135031769371,50.393200730773,0.4041402339935303
125,-2.197850083800347,-1.512138270362918,17.093220027116153,50.393200730773,0.38347673416137695
135,-2.197850083800347,-1.7224988717171996,17.184050157935623,50.393200730773,0.37877655029296875
145,-2.197850083800347,-4.747576100784556,19.888117170221197,50.393200730773,0.3869054317474365
155,-2.197850083800347,-3.007102062592793,18.23835020636404,50.393200730773,0.3836328983306885
