cost,SR,IR,rmse,r2,max_value,operation_time
60,40.58689593739175,35.158104851787584,10.842731943904333,-1.3146641826632899,7.884947782090671,0.4761927127838135
61,-1.5581276112507538,39.79559610354475,10.870076900793602,-1.32635389437782,50.029971330733176,0.4798414707183838
71,-1.836736240810879,21.736883852056053,9.360550964811152,-0.7250964179083879,50.3085799602933,0.48186159133911133
72,-1.836736240810879,15.894363068296492,9.47350358007082,-0.7669806602436047,50.3085799602933,0.537531852722168
73,-1.836736240810879,13.480481437342448,10.659033171164287,-1.23689797563376,50.3085799602933,0.5467846393585205
74,-1.836736240810879,0.9245937895711762,12.240789522349301,-1.9500502238793458,50.3085799602933,0.5468621253967285
75,-1.836736240810879,-43.67215701906103,18.88972523496814,-6.025250760878141,50.3085799602933,0.5455641746520996
76,-1.836736240810879,-153.14240522948603,32.57851073782591,-19.89647366801085,50.3085799602933,0.5526258945465088
77,-1.836736240810879,6.65223078720858,14.7071177467227,-3.2585886068226664,50.3085799602933,0.5511043071746826
78,-1.836736240810879,-4.973947212250856,10.577544451352248,-1.2028263721047217,50.3085799602933,0.5459141731262207
79,-1.836736240810879,-2.326516245421196,11.470083897656114,-1.590262260878442,50.3085799602933,0.5445914268493652
80,-1.836736240810879,33.736869404914614,19.58564696477101,-6.552424509845533,50.3085799602933,0.5512092113494873
90,-1.836736240810879,40.586928552897064,10.303883916586132,-1.0903184968453923,50.3085799602933,0.5692121982574463
91,-1.836736240810879,21.95567570346688,8.585209860108803,-0.45115024790511304,50.3085799602933,0.5749063491821289
92,-1.836736240810879,2.4136010765397415,15.242497796809806,-3.5742809036227916,50.3085799602933,0.5789682865142822
93,-1.836736240810879,34.71483567471062,10.537257321375355,-1.1860783360452318,50.3085799602933,0.5711159706115723
94,-1.836736240810879,-36.98508865893038,9.670293126747222,-0.8411527726865249,50.3085799602933,0.5729222297668457
95,-1.836736240810879,-44.579302507180884,18.272127433965988,-5.57338061724258,50.3085799602933,0.5766119956970215
96,-1.836736240810879,37.971300129436834,10.219642618137142,-1.0562786507070148,50.3085799602933,0.5942132472991943
106,-1.836736240810879,18.27270520402632,11.989052496903271,-1.8299598414849063,50.3085799602933,0.5907268524169922
107,-1.836736240810879,29.16255712758733,9.798904189659742,-0.8904516379606751,50.3085799602933,0.5822319984436035
108,-1.836736240810879,30.268540148969166,11.954056143652373,-1.813462503319721,50.3085799602933,0.5875117778778076
109,-1.836736240810879,8.231801097750655,18.06571496540816,-5.425706081651976,50.3085799602933,0.595757007598877
110,-1.836736240810879,40.64867501119613,10.015365881106227,-0.9748958086453627,50.3085799602933,0.5988247394561768
111,-1.836736240810879,30.990029701279663,10.845579975202849,-1.3158803156184096,50.3085799602933,0.5908701419830322
121,-1.836736240810879,4.92958341853663,10.841913725446148,-1.3143148556653697,50.3085799602933,0.5998024940490723
122,-1.836736240810879,11.814405538403747,10.774888260423726,-1.2857887931823355,50.3085799602933,0.5990080833435059
123,-1.836736240810879,10.423502957358117,11.560285008938743,-1.631162263115721,50.3085799602933,0.5916969776153564
124,-1.836736240810879,10.352421774358461,12.790874247920705,-2.221150432342999,50.3085799602933,0.5997600555419922
125,-1.836736240810879,39.76725015512747,11.204825791732018,-1.471842336551712,50.3085799602933,0.616192102432251
135,-1.836736240810879,0.8868537924887718,13.309413328537948,-2.4876136910613176,50.3085799602933,0.5866184234619141
136,-1.836736240810879,-0.6027633971077364,13.378988734882125,-2.5241722334759693,50.3085799602933,0.6119005680084229
137,-1.836736240810879,40.59584973988636,10.081570528388912,-1.0010914408063658,50.3085799602933,0.6100900173187256
138,-1.836736240810879,40.59128886422647,10.311993674100476,-1.093610196824029,50.3085799602933,0.619828462600708
139,-1.836736240810879,-103.71421209785433,21.698823702817474,-8.270068249816513,50.3085799602933,0.6109461784362793
140,-1.836736240810879,36.16635578933025,9.625271614290265,-0.8240491493549522,50.3085799602933,0.6164741516113281
141,-1.836736240810879,11.765344221697,11.09119059698376,-1.4219595524730884,50.3085799602933,0.6254396438598633
142,-1.836736240810879,40.59280212586155,10.249613328687607,-1.068357057292575,50.3085799602933,0.6219379901885986
143,-1.836736240810879,40.60998399615112,10.02218054252687,-0.9775842426119095,50.3085799602933,0.6155557632446289
144,-1.836736240810879,40.58829687880591,11.134654738392506,-1.4409790895306314,50.3085799602933,0.6307535171508789
145,-1.836736240810879,40.80703286606355,9.633565067083858,-0.8271938258625124,50.3085799602933,0.6247799396514893
155,-1.836736240810879,-57.97038098064489,78.62257714285127,-120.70406931620155,50.3085799602933,0.6299488544464111
