cost,SR,IR,rmse,r2,max_value,operation_time
60,35.29050871041797,41.47676189626154,15.321205906406735,-0.15066314262299807,13.159068621125,0.48954033851623535
70,35.29050871041797,32.56461915169814,17.47279416848289,-0.49653550755763853,13.159068621125,0.49054408073425293
80,35.29050871041797,30.63563619133613,14.420063824132667,-0.01928743123589527,13.159068621125,0.5047397613525391
81,-1.9749009627386727,10.551651293389845,11.102195166712331,0.3958009766468894,50.42447829428164,0.47963929176330566
82,-1.9749009627386727,10.191242225802817,10.985601105930646,0.40842480614125176,50.42447829428164,0.4957845211029053
83,-1.9749009627386727,10.156048395768984,11.040735936471783,0.4024718781623938,50.42447829428164,0.49440717697143555
93,-1.9749009627386727,10.196972524494242,11.140667176687206,0.3916063061201648,50.42447829428164,0.490886926651001
94,-1.9749009627386727,10.1633015128699,11.110150950242474,0.3949347337354844,50.42447829428164,0.4863131046295166
104,-1.9749009627386727,10.179896451104192,11.029622336638727,0.40367421579935836,50.42447829428164,0.4890773296356201
105,-1.9749009627386727,10.208938001296168,11.054666165395659,0.40096311015420116,50.42447829428164,0.4927561283111572
115,-1.9749009627386727,10.378020189986422,11.133765480270721,0.3923598782134622,50.42447829428164,0.49254775047302246
125,-1.9749009627386727,10.347770734894546,11.029764528936504,0.40365884020852494,50.42447829428164,0.49884700775146484
126,-1.9749009627386727,9.057452712554493,10.705664790056797,0.43818984436289365,50.42447829428164,0.5088851451873779
136,-1.9749009627386727,9.481561122931154,10.626985228166365,0.44641736622899386,50.42447829428164,0.48920369148254395
146,-1.9749009627386727,10.280825371339446,10.679816117358202,0.440899534135607,50.42447829428164,0.4864506721496582
156,-1.9749009627386727,11.816283432519107,10.74301883733788,0.434262485278624,50.42447829428164,0.5002210140228271
