cost,SR,IR,rmse,max_value,operation_time
60,35.46614376644025,28.21807302024226,15.945883299044482,12.917485078774595,0.46541357040405273
70,35.46614376644025,40.05141301448832,18.430492300681205,12.917485078774595,0.464235782623291
80,35.46614376644025,42.02192149092099,18.892914660302203,12.917485078774595,0.47219252586364746
81,20.26777853298311,20.64127575736432,15.02191516440921,28.115850312231732,0.46680545806884766
82,20.26777853298311,23.776883193831335,14.024581036387328,28.115850312231732,0.46948838233947754
83,20.26777853298311,12.759150024410609,10.847015255603283,28.115850312231732,0.4669468402862549
93,20.26777853298311,17.049677594715572,9.470102892344553,28.115850312231732,0.4677469730377197
103,20.26777853298311,13.01230269140791,11.476484603278845,28.115850312231732,0.46715736389160156
104,20.26777853298311,18.119207632496515,9.990582889062606,28.115850312231732,0.47118377685546875
114,20.26777853298311,15.46519091837979,9.918738876850668,28.115850312231732,0.46945667266845703
115,8.061738239841041,12.458254978955395,11.398770211073646,40.3218906053738,0.47300124168395996
116,0.1723548533860111,10.47491122761354,11.42138486879003,48.21127399182883,0.4724600315093994
126,0.1723548533860111,11.267222735374233,11.416169266890753,48.21127399182883,0.4709491729736328
136,0.1723548533860111,9.763692695753562,9.787017327934223,48.21127399182883,0.4746689796447754
146,0.1723548533860111,10.670918517072671,10.037581785408976,48.21127399182883,0.4708731174468994
156,0.1723548533860111,14.3767208243668,10.965324388081786,48.21127399182883,0.49027371406555176
