cost,SR,IR,rmse,max_value,operation_time
51,1.7667116231812017,41.09278262273922,10.033616024491103,46.428639023791455,0.502234697341919
52,1.7667116231812017,47.45276467794825,11.893955510250116,46.428639023791455,0.4966564178466797
53,1.7667116231812017,47.45022537161271,11.605847951690441,46.428639023791455,0.5046029090881348
54,1.7667116231812017,47.45011570633641,11.611215106375885,46.428639023791455,0.501373291015625
55,1.7667116231812017,47.44990775556853,11.601894243446745,46.428639023791455,0.5063841342926025
56,1.7667116231812017,47.45005728082842,11.605822819751708,46.428639023791455,0.50779128074646
66,1.7667116231812017,47.44213191195683,23.99583951546454,46.428639023791455,0.5213477611541748
76,1.7667116231812017,39.40298624217985,24.472319685738213,46.428639023791455,0.5147943496704102
86,1.7667116231812017,39.43089950777735,24.156243477846782,46.428639023791455,0.515369176864624
96,1.7667116231812017,39.992198170655925,23.95591139766956,46.428639023791455,0.5133898258209229
106,1.7667116231812017,39.89110637506525,24.11477029121261,46.428639023791455,0.5091648101806641
116,1.7667116231812017,30.620064029139428,20.44212381972835,46.428639023791455,0.509859561920166
117,1.7667116231812017,30.755493400766532,20.242170237302826,46.428639023791455,0.5092601776123047
127,1.7667116231812017,30.750391311427787,20.239165833802605,46.428639023791455,0.5230686664581299
128,1.7667116231812017,30.744972368332775,20.238460354424912,46.428639023791455,0.5131607055664062
138,1.7667116231812017,31.318781056065177,16.837707675032995,46.428639023791455,0.5235579013824463
148,1.7667116231812017,32.813669149415006,17.0075585094523,46.428639023791455,0.519294023513794
158,1.7667116231812017,32.757953444561764,16.978917558466318,46.428639023791455,0.516526460647583
