cost,SR,IR,rmse,max_value,operation_time
60,33.94442650264433,35.76159221064103,14.72279611318062,14.55542853885957,0.41605663299560547
70,33.94442650264433,34.0415398047794,12.75384964826709,14.55542853885957,0.3846886157989502
71,33.94442650264433,28.766482096433563,13.44384139058079,14.55542853885957,0.3866117000579834
81,33.94442650264433,29.629923056779354,13.273088210305513,14.55542853885957,0.3715083599090576
82,-1.9471091039193311,9.658032796408655,10.883099786199299,50.44696414542324,0.3770473003387451
92,-1.9471091039193311,11.037347651627542,10.733476880088565,50.44696414542324,0.3741433620452881
93,-1.9471091039193311,9.157239713968025,10.691485440289982,50.44696414542324,0.38437652587890625
103,-1.9471091039193311,8.760556789601516,10.773704472846955,50.44696414542324,0.38480067253112793
113,-1.9471091039193311,8.78890974305768,10.798225171756112,50.44696414542324,0.37789034843444824
114,-1.9471091039193311,8.68268122708534,10.879832728841425,50.44696414542324,0.3858780860900879
115,-1.9471091039193311,8.711068010717788,10.866899425861149,50.44696414542324,0.3795020580291748
125,-1.9471091039193311,8.788673987340026,10.852911988495634,50.44696414542324,0.37963199615478516
135,-1.9471091039193311,8.690304957410653,10.870965361090185,50.44696414542324,0.38097333908081055
145,-1.9471091039193311,8.69793667653876,10.87199018405902,50.44696414542324,0.38251566886901855
155,-1.9471091039193311,8.78068896282899,10.846476222032981,50.44696414542324,0.39534568786621094
