cost,SR,IR,rmse,r2,max_value,operation_time
51,1.7667116231812017,28.42603391279404,8.213204643162783,-0.014086945239980997,46.428639023791455,2.923602342605591
52,1.7667116231812017,-1.1882997289482944,8.372351556799865,-0.05376753925174027,46.428639023791455,2.8539962768554688
53,1.7667116231812017,12.620853528130489,5.253053290006289,0.5851667900823964,46.428639023791455,1.6909301280975342
63,1.7667116231812017,12.304087842796733,5.467540581974085,0.5505991036424336,46.428639023791455,2.8903393745422363
64,1.7667116231812017,12.074688428105581,5.405166828080255,0.5607941566313152,46.428639023791455,1.7457611560821533
74,1.7667116231812017,11.815297266079305,5.4566544623663304,0.5523868769599767,46.428639023791455,2.906846761703491
75,1.7667116231812017,11.639570379255709,4.604442544496398,0.6812838870861418,46.428639023791455,2.9876961708068848
85,1.7667116231812017,22.245436539506485,15.031435236400043,-2.396650044038033,46.428639023791455,2.9435648918151855
95,1.7667116231812017,22.786714942308045,15.062563028329658,-2.4107324905478587,46.428639023791455,2.9410250186920166
105,1.7667116231812017,8.383144925474241,13.115171405070997,-1.5858173530019761,46.428639023791455,2.9338910579681396
115,1.7667116231812017,22.35176800883336,14.968832165673808,-2.368416157452382,46.428639023791455,2.2172045707702637
116,1.7667116231812017,20.980170599441276,14.74827804165428,-2.269885436262372,46.428639023791455,2.0892090797424316
126,1.7667116231812017,21.923158536582203,14.413375576015254,-2.1230670670107923,46.428639023791455,2.0790679454803467
136,1.7667116231812017,9.862031289863928,12.981486415513427,-1.533370740632145,46.428639023791455,2.0910236835479736
146,1.7667116231812017,19.98350566497482,14.157571503020575,-2.0131963406088054,46.428639023791455,2.1429855823516846
156,1.7667116231812017,16.33604557909568,13.67897997972083,-1.8129196815530686,46.428639023791455,2.1117122173309326
