cost,SR,IR,rmse,max_value,operation_time
51,36.072162690714386,36.99079933813705,14.874949101292884,12.427692350789522,1.1357510089874268
61,36.072162690714386,32.47642362527842,12.955702972176613,12.427692350789522,1.1350455284118652
71,36.072162690714386,32.55024436932666,13.452028580631776,12.427692350789522,1.151780605316162
81,36.072162690714386,32.5706875819206,13.448979482408731,12.427692350789522,1.129654884338379
91,36.072162690714386,32.60403610469612,13.436724290191824,12.427692350789522,1.1643409729003906
101,36.072162690714386,32.93677426327168,13.326613067313996,12.427692350789522,1.1363110542297363
111,36.072162690714386,32.887710295360854,13.34390335154109,12.427692350789522,1.1292822360992432
112,36.072162690714386,32.4107486831837,13.510623777813318,12.427692350789522,1.1477313041687012
122,36.072162690714386,32.83545717224389,13.327569043674279,12.427692350789522,1.132667064666748
132,36.072162690714386,32.919316706732246,13.298672891518063,12.427692350789522,1.128817081451416
133,36.072162690714386,29.95249318249144,10.74384280647446,12.427692350789522,1.142103672027588
143,36.072162690714386,30.666152987062333,11.6148918840151,12.427692350789522,1.163480281829834
144,36.072162690714386,31.1456092993879,11.371770363558154,12.427692350789522,1.1262693405151367
154,36.072162690714386,30.36543645058412,10.929841825099905,12.427692350789522,1.140420913696289
