cost,SR,IR,rmse,max_value,operation_time
60,35.46614376644025,43.74773044497738,20.87324313296514,12.917485078774595,0.2047865390777588
70,35.46614376644025,27.874603569182202,24.904847896414108,12.917485078774595,0.20496153831481934
71,-2.046256991163041,32.9772614153132,15.936722347814367,50.429885836377885,0.2045738697052002
72,-2.046256991163041,32.98911187192315,16.40045586792779,50.429885836377885,0.20698189735412598
82,-2.046256991163041,33.01651977437002,16.731204611457184,50.429885836377885,0.21827244758605957
83,-2.046256991163041,32.99998524319085,16.5357534971113,50.429885836377885,0.2065119743347168
93,-2.046256991163041,32.686792706705035,16.33770965897805,50.429885836377885,0.21023035049438477
103,-2.046256991163041,32.6496659866073,16.18711489115832,50.429885836377885,0.21544528007507324
104,-2.046256991163041,32.66741900544111,16.243060727025078,50.429885836377885,0.20915436744689941
114,-2.046256991163041,32.73361744720287,16.425714074478684,50.429885836377885,0.2393481731414795
115,-2.046256991163041,33.22852873241436,17.797765214400435,50.429885836377885,0.21831035614013672
116,-2.046256991163041,32.64733054229816,15.972084768276568,50.429885836377885,0.20768332481384277
126,-2.046256991163041,21.73802112834752,10.983290676914832,50.429885836377885,0.21143651008605957
136,-2.046256991163041,25.710832199945973,11.060864057857346,50.429885836377885,0.21390509605407715
146,-2.046256991163041,24.66542596149308,11.009208856983598,50.429885836377885,0.2157609462738037
156,-2.046256991163041,25.25870323274075,11.033135276247378,50.429885836377885,0.2167670726776123
