cost,SR,IR,rmse,max_value,operation_time
60,35.46614376644025,24.00916210990831,17.684834013792692,12.917485078774595,1.5122606754302979
70,35.46614376644025,28.71176737254973,18.32126750354824,12.917485078774595,1.5247406959533691
80,35.46614376644025,32.451668246349875,13.64268411993139,12.917485078774595,1.5195879936218262
81,35.46614376644025,32.019712415186135,13.362613836046718,12.917485078774595,1.5279922485351562
82,33.31024066251726,32.11736542196061,12.75389376001447,15.073388182697583,1.5174777507781982
92,33.31024066251726,31.89817789842145,13.227424843281344,15.073388182697583,1.5212395191192627
93,33.31024066251726,25.75871285051359,14.896989297077281,15.073388182697583,1.5140748023986816
103,33.31024066251726,26.090761408637967,14.987124717800894,15.073388182697583,1.5187616348266602
113,33.31024066251726,35.890982795817976,11.82198288055602,15.073388182697583,1.5268175601959229
114,33.31024066251726,18.232024517223508,5.776617276265862,15.073388182697583,1.5265328884124756
124,33.31024066251726,10.81928593554013,9.839662902197265,15.073388182697583,1.5286049842834473
134,33.31024066251726,12.894992664161407,5.106645306142575,15.073388182697583,1.5269842147827148
144,33.31024066251726,12.085883820830063,5.324095849788719,15.073388182697583,1.5310304164886475
154,32.89935133466451,15.79021747678425,10.074198195735644,15.484277510550335,1.531581163406372
