cost,SR,IR,rmse,max_value,operation_time
60,35.29050871041797,41.50418633057304,15.52976582612879,13.159068621125,1.5203590393066406
70,35.29050871041797,15.97506634521482,37.90932972810631,13.159068621125,1.5108330249786377
80,33.431081246230455,11.597905924853734,12.766427131316284,15.018496085312512,1.520691156387329
81,33.431081246230455,13.204633378990373,13.993922889741642,15.018496085312512,1.5205612182617188
91,33.41303970446981,13.278429612951307,14.15151945234818,15.03653762707316,1.5211372375488281
101,31.88271721483625,3.203993012493413,22.101203488843595,16.566860116706717,1.5198488235473633
111,31.88271721483625,12.840535017392142,11.079452382522584,16.566860116706717,1.5252764225006104
121,31.88271721483625,13.37299880994852,9.947990254573485,16.566860116706717,1.5174946784973145
131,31.88271721483625,13.859390271467277,8.803784760376844,16.566860116706717,1.5206775665283203
141,31.88271721483625,13.113620351129484,8.078063494254542,16.566860116706717,1.51823091506958
142,31.88271721483625,13.558884892681832,8.3431400290316,16.566860116706717,1.526055097579956
143,31.88271721483625,-6.599669280506411,8.865173310547394,16.566860116706717,1.526576280593872
144,31.88271721483625,1.1488737135174176,7.758983888063752,16.566860116706717,1.5230398178100586
145,31.88271721483625,7.625888005993957,8.084581090318759,16.566860116706717,1.5272855758666992
146,31.88271721483625,4.037743251427571,7.805611297444371,16.566860116706717,1.525862216949463
156,31.88271721483625,-2.923008064949954,8.242844785518074,16.566860116706717,1.5468182563781738
