cost,SR,IR,rmse,r2,max_value,operation_time
60,43.93327461039409,46.96532785858585,20.91281656944784,-7.610643431257419,4.538569109088329,0.4283299446105957
70,39.325193513024686,30.783614444784234,29.676071673387426,-16.338973051803688,9.146650206457734,0.4326167106628418
71,16.56351210431887,6.057579477226568,9.157045888395263,-0.6509021385444904,31.90833161516355,0.4343230724334717
72,16.56351210431887,-24.937590782103882,9.593985750561353,-0.81221068691034,31.90833161516355,0.43303561210632324
82,16.56351210431887,-2.659052225601748,8.773339198050996,-0.5154457359578983,31.90833161516355,0.432415246963501
92,16.56351210431887,-13.132655427010526,9.474420314497946,-0.7673226520663228,31.90833161516355,0.4523735046386719
102,16.56351210431887,17.385694024250533,10.999168073124556,-1.3819367535816345,31.90833161516355,0.4486534595489502
112,16.56351210431887,-27.11080568769472,10.121909978423876,-1.017137438111658,31.90833161516355,0.4493062496185303
122,16.56351210431887,-3.214615922565976,9.901418366838378,-0.9302136009015904,31.90833161516355,0.447415828704834
123,8.064783977491857,22.44271422834754,11.839732097252435,-1.759906059895946,40.407059741990565,0.45090770721435547
133,8.064783977491857,7.783559792567225,9.56571192351092,-0.8015451235987767,40.407059741990565,0.44799304008483887
143,8.064783977491857,1.4980187353700174,9.731872509394927,-0.8646759557011736,40.407059741990565,0.4521217346191406
144,8.064783977491857,6.752425157993159,9.653674617628255,-0.8348301260178586,40.407059741990565,0.4552421569824219
154,8.064783977491857,3.3107327715964914,9.680478830650847,-0.8450333817270606,40.407059741990565,0.4558749198913574
