cost,SR,IR,rmse,r2,max_value,operation_time
51,1.7667116231812017,18.6920636839872,20.81036445280141,-1.2551190356011492,46.428639023791455,2.1437437534332275
52,1.7667116231812017,12.08092978719128,11.227972484762365,0.34353318338846794,46.428639023791455,2.1040384769439697
53,1.7667116231812017,12.073546520103186,10.356679898065256,0.44146395500303726,46.428639023791455,1.3642776012420654
63,1.7667116231812017,12.073827079798328,10.236090865359813,0.4543949723768038,46.428639023791455,2.1152915954589844
73,1.7667116231812017,11.858133522621934,10.325140941041987,0.4448605690213785,46.428639023791455,2.1146061420440674
83,1.7667116231812017,11.624496453921978,10.3605028882082,0.44105153096057415,46.428639023791455,2.1193487644195557
84,1.7667116231812017,11.773630134381982,11.99751184675768,0.25046403994522004,46.428639023791455,2.1012327671051025
94,1.7667116231812017,11.774789886049696,12.00119642656755,0.2500035862811739,46.428639023791455,2.1063382625579834
104,1.7667116231812017,12.344063618605318,12.048289621011836,0.24410600345268807,46.428639023791455,2.1305723190307617
105,1.7667116231812017,12.465338322278171,12.214202129008362,0.22314439387403573,46.428639023791455,2.1091694831848145
106,1.7667116231812017,12.56868564725525,12.339061192248076,0.20718047939910778,46.428639023791455,2.1034350395202637
116,1.7667116231812017,12.490757144786883,12.270683786446442,0.2159430157352341,46.428639023791455,2.1089072227478027
126,1.7667116231812017,12.11023394826718,12.18233184337472,0.22719317392805238,46.428639023791455,2.1142187118530273
136,1.7667116231812017,11.432859016605327,12.659950554672543,0.16540819177760446,46.428639023791455,2.1336777210235596
146,1.7667116231812017,11.431701282779997,12.600433768992435,0.17323688943055537,46.428639023791455,2.118128538131714
147,1.7667116231812017,11.396885601192807,12.604498264043501,0.17270342897873914,46.428639023791455,2.1649160385131836
157,1.7667116231812017,11.380125831174148,12.617599984408805,0.17098267161129455,46.428639023791455,2.1418216228485107
