cost,SR,IR,rmse,max_value,operation_time
60,-2.128241791898823,18.53472842020069,20.81372618030659,50.32359243887148,0.46730661392211914
70,-2.128241791898823,-66.88955219666988,38.2605336207712,50.32359243887148,0.4669797420501709
80,-2.128241791898823,-19.419381798688306,12.835429871978437,50.32359243887148,0.46883058547973633
81,-2.128241791898823,-5.375648840907729,12.553917260483736,50.32359243887148,0.46814703941345215
82,-2.128241791898823,-6.096331831222855,12.237593486469933,50.32359243887148,0.46982622146606445
92,-2.128241791898823,-15.91420425637969,12.43015140977146,50.32359243887148,0.4712822437286377
93,-2.128241791898823,-18.928298041464956,17.79112982281017,50.32359243887148,0.468700647354126
94,-2.128241791898823,-20.007605128718808,19.039540178209432,50.32359243887148,0.47707366943359375
95,-2.128241791898823,-20.699740450159624,17.903436889525718,50.32359243887148,0.4701519012451172
105,-2.128241791898823,15.073466118385845,12.119266516691534,50.32359243887148,0.47211599349975586
115,-2.128241791898823,15.740745112332135,12.169606955287328,50.32359243887148,0.4774036407470703
125,-2.128241791898823,7.351826710227414,11.924229500471194,50.32359243887148,0.47171711921691895
135,-2.128241791898823,7.389993163823291,11.726011184158704,50.32359243887148,0.4703230857849121
145,-2.128241791898823,12.700190722493552,12.193625865891413,50.32359243887148,0.4703664779663086
155,-2.128241791898823,7.34469623645073,11.988742049251679,50.32359243887148,0.4747889041900635
