cost,SR,IR,rmse,max_value,operation_time
51,43.93327461039409,48.49226312229718,22.89616895069191,4.538569109088329,1.3952243328094482
52,38.46048467307472,49.12341562578275,23.245101597855093,10.011359046407705,1.3897573947906494
62,38.10571007945682,48.56158500523627,22.52724431557221,10.3661336400256,1.385138988494873
63,38.10571007945682,24.188214342572614,31.688859010205405,10.3661336400256,1.3917698860168457
73,38.10571007945682,26.57281054124903,17.446889898063723,10.3661336400256,1.396972417831421
74,38.10571007945682,27.734935607381395,9.076469363935198,10.3661336400256,1.3870022296905518
84,38.10571007945682,36.12022503301618,38.98356785706818,10.3661336400256,1.3937413692474365
94,38.10571007945682,22.305865412411777,7.862086468692776,10.3661336400256,1.4001061916351318
104,38.10571007945682,21.22425871770914,11.252838926901939,10.3661336400256,1.3997435569763184
114,38.10571007945682,29.715836007551417,11.005178578920221,10.3661336400256,1.3919408321380615
124,38.10571007945682,29.473097874665825,10.899269741960975,10.3661336400256,1.4091579914093018
134,38.10571007945682,29.929362106270673,11.096155545796828,10.3661336400256,1.4032983779907227
144,38.10571007945682,29.93529090449807,11.09891817869172,10.3661336400256,1.3976044654846191
154,38.10571007945682,29.935054925229636,11.099138307253321,10.3661336400256,1.4058563709259033
