cost,SR,IR,rmse,max_value,operation_time
60,33.94442650264433,36.259757116091805,15.346686764791928,14.55542853885957,0.4330880641937256
70,33.94442650264433,36.840988451383794,12.101645296134187,14.55542853885957,0.4292130470275879
71,33.94442650264433,14.278157082959453,42.438915941358715,14.55542853885957,0.4326756000518799
81,33.94442650264433,12.843936796327348,10.497910928927697,14.55542853885957,0.4303305149078369
82,-1.9471095569689254,10.117760712230776,10.207365986701802,50.44696459847283,0.43668270111083984
83,-1.9471095569689254,10.032547564769168,9.988395880069909,50.44696459847283,0.4303867816925049
84,-1.9471095569689254,10.021120660573601,10.014789224238484,50.44696459847283,0.4327352046966553
94,-1.9471095569689254,10.008883949778067,10.042834929368828,50.44696459847283,0.4352762699127197
95,-1.9471095569689254,10.18577397638898,7.442611593483243,50.44696459847283,0.4340798854827881
105,-1.9471095569689254,10.20856891163951,7.435456030013835,50.44696459847283,0.43346142768859863
115,-1.9471095569689254,10.103410366413854,7.4653461976765865,50.44696459847283,0.4345824718475342
125,-1.9471095569689254,10.279223105073157,7.345059381281077,50.44696459847283,0.43175172805786133
135,-1.9471095569689254,10.566177382711857,7.214652641602552,50.44696459847283,0.43439459800720215
145,-1.9471095569689254,-31.05379148141776,10.783495980831228,50.44696459847283,0.43180179595947266
155,-1.9471095569689254,-28.385950753976175,9.763838206756402,50.44696459847283,0.43660902976989746
