cost,SR,IR,rmse,max_value,operation_time
51,35.46614376644025,25.558725439029832,17.53325528900859,12.917485078774595,1.1228435039520264
61,35.46614376644025,31.78749387297903,15.358015507632718,12.917485078774595,1.1424410343170166
71,35.46614376644025,30.939665501769124,13.830206232208509,12.917485078774595,1.1349830627441406
81,35.46614376644025,30.97955212771743,13.875017812224261,12.917485078774595,1.1256396770477295
82,35.46614376644025,30.977349980941213,13.89768770062622,12.917485078774595,1.131500244140625
92,35.46614376644025,31.021536017515473,13.920857656070718,12.917485078774595,1.1192748546600342
102,35.46614376644025,31.019063451245522,13.918008086848912,12.917485078774595,1.105910062789917
112,35.46614376644025,31.01918303833954,13.918019978696174,12.917485078774595,1.1826016902923584
113,33.67934608568194,26.609915446120112,15.104559095610545,14.704282759532903,0.7867834568023682
114,33.67934608568194,18.392263652588387,10.912959195678312,14.704282759532903,1.1909387111663818
124,33.67934608568194,21.25252683216301,11.134348554838985,14.704282759532903,1.2711238861083984
134,33.67934608568194,20.8608680346425,11.100246551995363,14.704282759532903,1.124967098236084
144,33.67934608568194,21.43633849804212,10.948280226106041,14.704282759532903,1.1081397533416748
154,33.67934608568194,21.002970439361956,11.021483333914146,14.704282759532903,1.1308033466339111
