cost,SR,IR,rmse,max_value,operation_time
60,36.072162690714386,36.9447413177467,14.847683653259152,12.427692350789522,0.4540700912475586
70,36.072162690714386,32.57985999821046,12.885010499218668,12.427692350789522,0.46167469024658203
71,36.072162690714386,32.49228403734098,13.57644929595108,12.427692350789522,0.47202229499816895
81,36.072162690714386,32.496329387266165,13.576873554509486,12.427692350789522,0.45175719261169434
91,36.072162690714386,32.50590603763514,13.573963950358328,12.427692350789522,0.4609370231628418
101,36.072162690714386,32.47881622160524,13.583060571760331,12.427692350789522,0.4639737606048584
102,33.124751731476984,30.36518168334801,12.712346076546806,15.375103310026924,0.4625096321105957
112,33.124751731476984,30.322715504416085,12.992263822592527,15.375103310026924,0.47675657272338867
122,33.124751731476984,30.3083137397836,12.998820875844402,15.375103310026924,0.4569530487060547
132,33.124751731476984,30.284079655917584,13.008889956255366,15.375103310026924,0.4638347625732422
142,33.124751731476984,30.31301097702319,12.997466686351292,15.375103310026924,0.45313310623168945
143,33.124751731476984,30.327287325626717,12.945013644749796,15.375103310026924,0.4548823833465576
153,33.124751731476984,30.340003004299422,12.762422403970923,15.375103310026924,0.47107481956481934
