cost,SR,IR,rmse,max_value,operation_time
51,35.46614376644025,29.06874438112638,15.7249174749235,12.917485078774595,1.4028961658477783
61,35.46614376644025,37.13615323078264,13.766126155399379,12.917485078774595,1.3900127410888672
71,35.46614376644025,34.521567666105696,12.749291674109575,12.917485078774595,1.3963496685028076
81,35.46614376644025,34.060301615058265,12.886966242413154,12.917485078774595,1.386610746383667
82,35.46614376644025,34.38639303502579,12.814708949930324,12.917485078774595,0.9365420341491699
83,35.46614376644025,34.432299595706226,12.832264881942551,12.917485078774595,1.397080898284912
84,35.46614376644025,34.44201853582695,12.84663750553232,12.917485078774595,1.3979413509368896
85,35.46614376644025,34.43688552780246,12.84335962560172,12.917485078774595,1.3994193077087402
86,35.46614376644025,31.017331027928034,13.311803257748547,12.917485078774595,0.9340314865112305
87,35.46614376644025,21.54600156345021,8.868270629770745,12.917485078774595,1.3949592113494873
97,35.46614376644025,23.72516704481141,9.054028036382974,12.917485078774595,1.4363770484924316
107,35.46614376644025,22.43048703095456,9.218528037807038,12.917485078774595,1.424539566040039
108,35.46614376644025,21.24118327135183,7.626430597780785,12.917485078774595,1.4362435340881348
109,35.46614376644025,17.08198129171901,7.381101075482907,12.917485078774595,1.432405710220337
110,35.46614376644025,17.184192913483084,7.389235318610628,12.917485078774595,1.428466796875
111,35.46614376644025,17.009655608734892,7.385436467246966,12.917485078774595,1.4449591636657715
112,35.46614376644025,16.976395999432647,7.381576497662822,12.917485078774595,1.4416921138763428
113,35.46614376644025,16.795312073662704,7.36875695426041,12.917485078774595,1.443450927734375
114,35.46614376644025,17.116350983428852,7.307028263892861,12.917485078774595,1.447890281677246
115,35.46614376644025,17.113416744393376,7.3069877579329345,12.917485078774595,1.4531564712524414
116,35.46614376644025,17.10122612079182,7.30691108244508,12.917485078774595,1.445441722869873
117,35.46614376644025,17.283152417841162,7.225471424476068,12.917485078774595,1.4609711170196533
118,35.46614376644025,37.95062744633014,8.770215855224984,12.917485078774595,1.459141492843628
119,35.46614376644025,38.69207907830612,8.872869565250221,12.917485078774595,1.4555425643920898
120,35.46614376644025,42.706390114802396,9.436276418674924,12.917485078774595,1.4549715518951416
121,35.46614376644025,42.6978412090846,9.744917680430822,12.917485078774595,1.4695029258728027
122,35.46614376644025,42.69854283744909,9.755583290271096,12.917485078774595,1.4617342948913574
132,35.46614376644025,36.28499323143206,12.442049645164987,12.917485078774595,1.4618725776672363
142,35.46614376644025,12.124848897779572,4.936186492029947,12.917485078774595,1.4622950553894043
152,35.46614376644025,9.856513303727652,9.707227612442363,12.917485078774595,1.461510419845581
