cost,SR,IR,rmse,max_value,operation_time
51,35.29050871041797,20.402924630088137,55.198362006520696,13.159068621125,1.226388692855835
52,35.29050871041797,18.78099170469521,20.703510515463538,13.159068621125,1.2131683826446533
62,35.29050871041797,33.25739327824804,14.702564398143293,13.159068621125,1.2087504863739014
63,35.29050871041797,33.16863301024115,14.772206404974138,13.159068621125,1.216864824295044
73,35.29050871041797,32.91999484821039,14.766344888988135,13.159068621125,1.2210421562194824
74,35.29050871041797,32.107367222262894,14.766969691961433,13.159068621125,0.8178372383117676
75,35.29050871041797,32.282952554663034,14.823704378644594,13.159068621125,1.2381248474121094
85,35.29050871041797,32.44501357630757,14.880263740604036,13.159068621125,1.2379682064056396
95,35.29050871041797,30.5644182365783,14.702834009553598,13.159068621125,1.240339994430542
96,35.29050871041797,28.282077626098943,12.182825957665923,13.159068621125,0.8210000991821289
106,35.29050871041797,32.013563591749076,13.373172648324998,13.159068621125,1.2348506450653076
116,35.29050871041797,31.940206100896063,13.340962655852158,13.159068621125,1.2331852912902832
126,35.29050871041797,31.94222376095247,13.341766621872708,13.159068621125,1.2357127666473389
136,35.29050871041797,31.897555234818224,13.32287758261008,13.159068621125,1.3170959949493408
137,35.29050871041797,31.91354191715134,13.329025082756372,13.159068621125,1.3388066291809082
147,35.29050871041797,31.304305364041788,13.012133013392843,13.159068621125,1.4139916896820068
157,35.29050871041797,31.307873839446554,13.014180706757745,13.159068621125,1.441326379776001
