cost,SR,IR,rmse,max_value,operation_time
51,43.93327461039409,47.24334685803616,13.549037014337012,4.538569109088329,1.5178430080413818
52,43.93327461039409,46.48619266285225,13.577247876371587,4.538569109088329,1.5121417045593262
53,32.56418186919195,42.903073271438934,11.787197931998719,15.907661850290474,1.5305993556976318
54,15.060785124676727,41.71609722686906,7.892412204274455,33.411058594805695,1.5269041061401367
55,15.060785124676727,27.151029517410898,5.834098654315077,33.411058594805695,1.5276596546173096
56,15.060785124676727,36.467874486755846,7.508996932287256,33.411058594805695,1.5247471332550049
57,15.060785124676727,13.194845728731934,6.264630286317561,33.411058594805695,1.5351145267486572
58,15.060785124676727,36.92397172969885,7.428655426136716,33.411058594805695,1.5616323947906494
68,15.060785124676727,6.003427641834037,7.471831098917826,33.411058594805695,1.5608768463134766
69,15.060785124676727,10.913195466905854,6.5584028546733615,33.411058594805695,1.5649385452270508
79,15.060785124676727,36.83288886643854,7.4516723744827615,33.411058594805695,1.5621130466461182
89,15.060785124676727,12.672698586507238,27.076127552236084,33.411058594805695,1.5673964023590088
99,15.060785124676727,-91.15513422081284,50.39933941936689,33.411058594805695,1.571923017501831
109,15.060785124676727,8.918167833696032,7.433461633598803,33.411058594805695,1.5684728622436523
119,15.060785124676727,8.918275990374198,7.392265876774444,33.411058594805695,1.5686345100402832
120,15.060785124676727,2.3380608361523016,9.664029757405926,33.411058594805695,1.5739362239837646
130,15.060785124676727,8.989134899894758,7.060116169185233,33.411058594805695,1.5723998546600342
140,15.060785124676727,8.996956949713649,6.662888124011592,33.411058594805695,1.5800588130950928
150,15.060785124676727,16.02660920606263,9.540290914038808,33.411058594805695,1.5722322463989258
