cost,SR,operation_time,time
0.0,72.15,9.14989709854126,9.14989709854126
1.4043787717819214,36.133615875244146,0.0015435218811035156,0.003125905990600586
2.4335498809814453,24.01746215820313,0.001302957534790039,0.0012202262878417969
3.7150964736938477,24.01746215820313,0.0007584095001220703,0.0018568038940429688
5.177637577056885,24.01746215820313,0.0009949207305908203,0.00140380859375
6.726683139801025,24.01746215820313,0.0010597705841064453,0.0013947486877441406
7.903604507446289,22.129045867919928,0.0007228851318359375,0.0020782947540283203
9.00931167602539,22.129045867919928,0.0010421276092529297,0.0034439563751220703
10.351917266845703,22.129045867919928,0.0010223388671875,0.0017168521881103516
11.738470077514648,22.129045867919928,0.0007224082946777344,0.0029654502868652344
12.874214172363281,22.129045867919928,0.0007941722869873047,0.0029633045196533203
14.099759101867676,22.129045867919928,0.0010516643524169922,0.0019450187683105469
15.67236042022705,22.129045867919928,0.0007147789001464844,0.004399776458740234
17.1760311126709,22.129045867919928,0.0007276535034179688,0.002386331558227539
18.48488998413086,22.129045867919928,0.0008416175842285156,0.0016932487487792969
19.567310333251953,22.129045867919928,0.0008845329284667969,0.0017402172088623047
20.997333526611328,22.129045867919928,0.0009834766387939453,0.0019769668579101562
22.4453182220459,22.129045867919928,0.001028299331665039,0.0019817352294921875
23.505327224731445,22.129045867919928,0.0007612705230712891,0.002199411392211914
24.794466018676758,22.129045867919928,0.001001596450805664,0.0023543834686279297
26.31471061706543,22.129045867919928,0.0010352134704589844,0.002048492431640625
27.874732971191406,22.129045867919928,0.0008409023284912109,0.002701282501220703
29.115591049194336,22.129045867919928,0.0007822513580322266,0.0019989013671875
30.268268585205078,22.129045867919928,0.0007607936859130859,0.002576112747192383
31.641056060791016,22.129045867919928,0.0007421970367431641,0.002735614776611328
32.968833923339844,22.129045867919928,0.0007696151733398438,0.0048677921295166016
34.04507064819336,22.129045867919928,0.0007021427154541016,0.003081798553466797
35.278926849365234,21.280294799804693,0.0007393360137939453,0.003135204315185547
36.3682746887207,21.280294799804693,0.0009760856628417969,0.002827882766723633
37.40667724609375,21.280294799804693,0.0010852813720703125,0.00289154052734375
38.610252380371094,21.280294799804693,0.0007734298706054688,0.0029566287994384766
39.85112380981445,21.280294799804693,0.0011932849884033203,0.0022280216217041016
41.081207275390625,21.280294799804693,0.0008053779602050781,0.002150297164916992
42.19990539550781,21.280294799804693,0.0010454654693603516,0.00990748405456543
43.430606842041016,21.280294799804693,0.0010788440704345703,0.0043714046478271484
44.664093017578125,21.280294799804693,0.0019130706787109375,0.0035991668701171875
45.97557067871094,21.280294799804693,0.0010273456573486328,0.003360271453857422
47.209163665771484,21.280294799804693,0.0011310577392578125,0.004689455032348633
48.442630767822266,21.280294799804693,0.0008726119995117188,0.002277851104736328
49.67007064819336,15.729216003417974,0.000850677490234375,0.0023224353790283203
50.89922332763672,15.729216003417974,0.0007812976837158203,0.003879547119140625
52.314090728759766,15.729216003417974,0.0010230541229248047,0.005341529846191406
53.38495635986328,15.729216003417974,0.0006155967712402344,0.0037941932678222656
54.42625427246094,15.729216003417974,0.0009634494781494141,0.004265785217285156
55.47388458251953,15.729216003417974,0.0008416175842285156,0.0035638809204101562
56.651424407958984,15.729216003417974,0.0006959438323974609,0.00491786003112793
57.88558578491211,7.707846069335943,0.0011484622955322266,0.0035049915313720703
58.99745559692383,7.707846069335943,0.001035451889038086,0.0030317306518554688
60.48104476928711,7.707846069335943,0.001360177993774414,0.003236055374145508
61.781280517578125,5.663404846191412,0.0010504722595214844,0.006722688674926758
63.039363861083984,1.5320495605468807,0.0007243156433105469,0.0053632259368896484
64.3239517211914,1.5320495605468807,0.0007090568542480469,0.004636526107788086
65.5756607055664,1.5320495605468807,0.0007529258728027344,0.0074384212493896484
66.84579467773438,1.5320495605468807,0.0007345676422119141,0.003600597381591797
68.08561706542969,1.5320495605468807,0.0010085105895996094,0.0034236907958984375
69.33038330078125,1.5320495605468807,0.0010752677917480469,0.004239082336425781
70.59370422363281,1.5320495605468807,0.0010106563568115234,0.004197597503662109
71.69029235839844,1.5320495605468807,0.0009725093841552734,0.004780292510986328
73.23466491699219,1.5320495605468807,0.0011229515075683594,0.0037865638732910156
74.49287414550781,1.5320495605468807,0.0007121562957763672,0.008172273635864258
75.6740951538086,1.5320495605468807,0.0011401176452636719,0.004354000091552734
77.22308349609375,1.5320495605468807,0.0009033679962158203,0.003449678421020508
78.48167419433594,1.5320495605468807,0.0010623931884765625,0.005424976348876953
79.7406005859375,1.5320495605468807,0.0009894371032714844,0.007940530776977539
80.86843872070312,1.5320495605468807,0.0009543895721435547,0.0035104751586914062
82.12642669677734,1.5320495605468807,0.0009777545928955078,0.004701137542724609
83.38418579101562,1.5320495605468807,0.0007970333099365234,0.0035812854766845703
84.64188385009766,1.5320495605468807,0.0006623268127441406,0.0035583972930908203
85.89867401123047,1.5320495605468807,0.0015416145324707031,0.005323886871337891
87.15605926513672,1.5320495605468807,0.001157522201538086,0.006893157958984375
