cost,SR,operation_time,time
0.0,14.0,10.237865209579468,10.237865209579468
1.4506938457489014,9.233911037445068,0.0013582706451416016,0.002100229263305664
2.6154890060424805,4.784728050231934,0.019830942153930664,0.0008037090301513672
3.8158764839172363,4.784728050231934,0.009604692459106445,0.0011391639709472656
5.295672416687012,1.3567934036254883,0.0011012554168701172,0.001007080078125
6.863876819610596,1.3567934036254883,0.0009882450103759766,0.0011801719665527344
8.152545928955078,1.3567934036254883,0.0016262531280517578,0.0009887218475341797
9.154878616333008,1.3567934036254883,0.0006377696990966797,0.002069234848022461
10.491658210754395,1.3567934036254883,0.0006384849548339844,0.0014510154724121094
11.867076873779297,1.3567934036254883,0.0006823539733886719,0.003165721893310547
12.950305938720703,1.3567934036254883,0.0006496906280517578,0.0013689994812011719
14.235363006591797,1.3567934036254883,0.0006976127624511719,0.0019516944885253906
15.777567863464355,1.3567934036254883,0.0009152889251708984,0.0014939308166503906
17.278799057006836,1.3567934036254883,0.0008819103240966797,0.001416921615600586
18.495481491088867,1.3567934036254883,0.0007069110870361328,0.0017137527465820312
19.591615676879883,1.3567934036254883,0.0006439685821533203,0.0014994144439697266
20.994728088378906,1.3567934036254883,0.0006814002990722656,0.0022361278533935547
22.41836166381836,1.3567934036254883,0.0006470680236816406,0.003250598907470703
23.529376983642578,1.3567934036254883,0.0006601810455322266,0.003322124481201172
24.761295318603516,1.3567934036254883,0.0006468296051025391,0.0018579959869384766
26.28290557861328,1.3567934036254883,0.0009222030639648438,0.0017490386962890625
27.810640335083008,1.3567934036254883,0.0009114742279052734,0.0017383098602294922
29.069013595581055,1.3567934036254883,0.0006725788116455078,0.0017673969268798828
30.129253387451172,1.3567934036254883,0.0009045600891113281,0.003103494644165039
31.494752883911133,1.3567934036254883,0.0006568431854248047,0.0022907257080078125
32.84607696533203,1.3567934036254883,0.0006744861602783203,0.0018107891082763672
33.90009689331055,1.3567934036254883,0.0008985996246337891,0.0018069744110107422
35.439537048339844,0.36289024353027344,0.00058746337890625,0.0019838809967041016
36.919883728027344,0.36289024353027344,0.0009248256683349609,0.002585887908935547
38.45515441894531,0.36289024353027344,0.0008566379547119141,0.002155303955078125
40.00234603881836,0.35206127166748047,0.0008339881896972656,0.0044744014739990234
41.55800247192383,0.35206127166748047,0.0009899139404296875,0.002936840057373047
43.098995208740234,0.35206127166748047,0.0008559226989746094,0.002682209014892578
44.32170486450195,0.35206127166748047,0.0008087158203125,0.002483367919921875
45.89741516113281,0.35206127166748047,0.0005712509155273438,0.004062652587890625
47.4815673828125,0.35206127166748047,0.0008640289306640625,0.004723787307739258
49.02655029296875,0.35206127166748047,0.0006010532379150391,0.0030965805053710938
50.57744216918945,0.35206127166748047,0.0008978843688964844,0.002772092819213867
52.127464294433594,0.35206127166748047,0.0006170272827148438,0.0024712085723876953
53.36870574951172,0.35206127166748047,0.0006122589111328125,0.0025141239166259766
54.91571044921875,0.35206127166748047,0.0008070468902587891,0.005386829376220703
56.48920440673828,0.35206127166748047,0.0009226799011230469,0.0047228336334228516
58.05516052246094,0.35206127166748047,0.0006341934204101562,0.004528999328613281
59.60622024536133,0.3501396179199219,0.0006394386291503906,0.0037734508514404297
61.15028381347656,0.3459768295288086,0.003407716751098633,0.003077983856201172
62.48126983642578,0.3459768295288086,0.0009636878967285156,0.002920866012573242
64.03934478759766,0.3459768295288086,0.0010421276092529297,0.002950429916381836
65.5815658569336,0.3459768295288086,0.001020193099975586,0.005732297897338867
67.15384674072266,0.3459768295288086,0.0006353855133056641,0.005004167556762695
68.70793914794922,0.3459768295288086,0.000949859619140625,0.0037260055541992188
70.2582015991211,0.3277149200439453,0.00064849853515625,0.0032088756561279297
71.7986831665039,0.3277149200439453,0.0008156299591064453,0.0032150745391845703
73.34613800048828,0.3277149200439453,0.0008373260498046875,0.0031054019927978516
74.894775390625,0.3277149200439453,0.000762939453125,0.0033080577850341797
76.44187927246094,0.3235616683959961,0.0009005069732666016,0.0032606124877929688
77.99373626708984,0.3235616683959961,0.0007998943328857422,0.0033833980560302734
79.54440307617188,0.3235616683959961,0.0008232593536376953,0.006907463073730469
81.08726501464844,0.32341861724853516,0.0009577274322509766,0.005857944488525391
82.62825012207031,0.2062215805053711,0.0005803108215332031,0.0061986446380615234
84.16863250732422,0.2062215805053711,0.0008895397186279297,0.005938529968261719
85.7105941772461,0.2062215805053711,0.0008165836334228516,0.0049877166748046875
87.25263214111328,0.2062215805053711,0.0008037090301513672,0.0035512447357177734
88.79263305664062,0.2062215805053711,0.0007724761962890625,0.0033659934997558594
90.332763671875,0.2062215805053711,0.0008924007415771484,0.0036275386810302734
91.87323760986328,0.2062215805053711,0.0006048679351806641,0.003695964813232422
93.41158294677734,0.2062215805053711,0.0006139278411865234,0.003752470016479492
94.99646759033203,0.2062215805053711,0.0009992122650146484,0.0034601688385009766
