cost,SR,operation_time,time
0.0,244.0,7.316608428955078,7.316608428955078
9.0,160.41761779785156,0.0011699199676513672,0.0009243488311767578
10.0,160.41761779785156,0.0011363029479980469,0.0013041496276855469
13.0,142.5668716430664,0.0015070438385009766,0.0008294582366943359
17.0,142.5668716430664,0.0016934871673583984,0.001497507095336914
21.0,138.072021484375,0.0010607242584228516,0.002939939498901367
22.0,138.072021484375,0.0010249614715576172,0.0015170574188232422
23.0,138.072021484375,0.0020644664764404297,0.002081632614135742
29.0,138.072021484375,0.002814054489135742,0.001188516616821289
36.0,138.072021484375,0.0009617805480957031,0.0008137226104736328
37.0,138.072021484375,0.0009372234344482422,0.0008261203765869141
39.0,138.072021484375,0.0009999275207519531,0.0009837150573730469
42.0,138.072021484375,0.0006861686706542969,0.0008666515350341797
43.0,138.072021484375,0.0006992816925048828,0.0008769035339355469
50.0,130.27867126464844,0.0007131099700927734,0.0010700225830078125
54.0,123.33915710449219,0.0013833045959472656,0.001125335693359375
59.0,77.05131530761719,0.0009045600891113281,0.001092672348022461
66.0,77.05131530761719,0.0009312629699707031,0.0010783672332763672
72.0,77.05131530761719,0.0012562274932861328,0.0023207664489746094
81.0,77.05131530761719,0.0008370876312255859,0.0016031265258789062
90.0,77.05131530761719,0.0007765293121337891,0.0019490718841552734
96.0,30.094375610351562,0.0005362033843994141,0.001218557357788086
97.0,30.094375610351562,0.0006854534149169922,0.001216888427734375
99.0,30.094375610351562,0.0017843246459960938,0.0012328624725341797
102.0,30.094375610351562,0.0005571842193603516,0.0012974739074707031
109.0,30.094375610351562,0.0005352497100830078,0.0020906925201416016
114.0,30.094375610351562,0.0006346702575683594,0.0014753341674804688
120.0,30.094375610351562,0.0005676746368408203,0.0014667510986328125
123.0,30.094375610351562,0.0005803108215332031,0.0028471946716308594
129.0,30.094375610351562,0.0004642009735107422,0.0024971961975097656
135.0,30.094375610351562,0.0006816387176513672,0.0016167163848876953
141.0,16.705368041992188,0.0006816387176513672,0.0015835762023925781
147.0,16.705368041992188,0.0006775856018066406,0.0016922950744628906
153.0,16.705368041992188,0.0008592605590820312,0.0018665790557861328
162.0,16.705368041992188,0.0006563663482666016,0.0017125606536865234
169.0,16.705368041992188,0.0005476474761962891,0.001834869384765625
177.0,16.705368041992188,0.0005216598510742188,0.00419926643371582
183.0,16.705368041992188,0.0006866455078125,0.002924680709838867
189.0,16.705368041992188,0.0005009174346923828,0.002385377883911133
194.0,16.705368041992188,0.0005044937133789062,0.0020751953125
197.0,16.705368041992188,0.0006949901580810547,0.002022981643676758
203.0,16.705368041992188,0.0005242824554443359,0.0038022994995117188
211.0,16.705368041992188,0.0005218982696533203,0.004323005676269531
220.0,16.705368041992188,0.0006971359252929688,0.0023758411407470703
229.0,16.705368041992188,0.0005095005035400391,0.0027179718017578125
234.0,16.705368041992188,0.0006577968597412109,0.002203226089477539
238.0,16.705368041992188,0.0005142688751220703,0.0031354427337646484
239.0,16.705368041992188,0.0005631446838378906,0.002320528030395508
247.0,16.705368041992188,0.0005211830139160156,0.003756999969482422
251.0,16.705368041992188,0.0005590915679931641,0.004943132400512695
258.0,16.705368041992188,0.0005488395690917969,0.002659320831298828
