cost,SR,operation_time,time
0.0,244.0,7.025993585586548,7.025993585586548
8.0,220.5499668121338,0.0009105205535888672,0.0005834102630615234
10.0,86.38343811035156,0.0010144710540771484,0.0004322528839111328
11.0,86.38343811035156,0.0007083415985107422,0.0004420280456542969
16.0,86.38343811035156,0.00054931640625,0.0005733966827392578
19.0,86.38343811035156,0.0007965564727783203,0.0005788803100585938
20.0,86.38343811035156,0.00057220458984375,0.0006070137023925781
22.0,86.38343811035156,0.0025072097778320312,0.0006806850433349609
27.0,86.38343811035156,0.0014796257019042969,0.0006818771362304688
33.0,86.38343811035156,0.001306772232055664,0.0006477832794189453
34.0,86.38343811035156,0.0008101463317871094,0.0007100105285644531
35.0,86.38343811035156,0.0008101463317871094,0.0007379055023193359
38.0,85.33955383300781,0.0005476474761962891,0.0007953643798828125
42.0,71.30795288085938,0.0005559921264648438,0.0008425712585449219
46.0,71.30795288085938,0.0008044242858886719,0.001981496810913086
47.0,71.30795288085938,0.0009562969207763672,0.001251220703125
55.0,52.56468200683594,0.000881195068359375,0.001598358154296875
58.0,52.56468200683594,0.0005784034729003906,0.0012428760528564453
63.0,28.585342407226562,0.0005881786346435547,0.0009834766387939453
66.0,28.585342407226562,0.0007627010345458984,0.0009908676147460938
69.0,28.585342407226562,0.0014383792877197266,0.001028299331665039
74.0,28.585342407226562,0.0005152225494384766,0.0010437965393066406
81.0,28.585342407226562,0.0019421577453613281,0.0012526512145996094
89.0,28.585342407226562,0.0007171630859375,0.0011150836944580078
97.0,28.585342407226562,0.0005593299865722656,0.0012569427490234375
98.0,28.585342407226562,0.002049684524536133,0.0016560554504394531
103.0,28.585342407226562,0.0005273818969726562,0.0012662410736083984
108.0,28.585342407226562,0.0006096363067626953,0.0021893978118896484
113.0,28.585342407226562,0.0005364418029785156,0.0015916824340820312
121.0,28.585342407226562,0.0005428791046142578,0.0018329620361328125
129.0,16.283004760742188,0.0007452964782714844,0.0013968944549560547
137.0,12.677352905273438,0.0005714893341064453,0.001470804214477539
145.0,12.677352905273438,0.0008342266082763672,0.0015244483947753906
148.0,12.677352905273438,0.0013151168823242188,0.001477956771850586
156.0,12.677352905273438,0.0005900859832763672,0.0015125274658203125
159.0,-24.0472412109375,0.0005998611450195312,0.001554727554321289
167.0,-24.0472412109375,0.0023124217987060547,0.0015587806701660156
170.0,-24.0472412109375,0.0005080699920654297,0.002599954605102539
172.0,-24.0472412109375,0.0005409717559814453,0.0023801326751708984
174.0,-24.0472412109375,0.0005490779876708984,0.0017473697662353516
181.0,-24.0472412109375,0.0005347728729248047,0.0017192363739013672
183.0,-24.0472412109375,0.0006732940673828125,0.0017559528350830078
185.0,-24.0472412109375,0.0006513595581054688,0.0023441314697265625
191.0,-24.0472412109375,0.0006082057952880859,0.0025091171264648438
193.0,-24.0472412109375,0.0006036758422851562,0.002254962921142578
199.0,-24.0472412109375,0.0008406639099121094,0.004195213317871094
204.0,-24.0472412109375,0.0006721019744873047,0.0035724639892578125
206.0,-24.0472412109375,0.0005025863647460938,0.002017498016357422
215.0,-24.0472412109375,0.0005128383636474609,0.004368782043457031
222.0,-24.0472412109375,0.0004930496215820312,0.0052471160888671875
230.0,-24.0472412109375,0.0005025863647460938,0.002210855484008789
