cost,SR,operation_time,time
0.0,244.0,7.231459379196167,7.231459379196167
1.0,168.89864349365234,0.003245830535888672,0.001295328140258789
6.0,168.89864349365234,0.0005717277526855469,0.0006003379821777344
9.0,125.42243194580078,0.0005919933319091797,0.0011153221130371094
10.0,125.42243194580078,0.0024971961975097656,0.001230001449584961
11.0,65.05242919921875,0.0005619525909423828,0.0006232261657714844
16.0,65.05242919921875,0.0008544921875,0.0005757808685302734
25.0,65.05242919921875,0.000591278076171875,0.0006089210510253906
27.0,65.05242919921875,0.0005929470062255859,0.0006496906280517578
29.0,65.05242919921875,0.0007915496826171875,0.00066375732421875
37.0,65.05242919921875,0.0005662441253662109,0.0007152557373046875
41.0,65.05242919921875,0.0005717277526855469,0.0010831356048583984
42.0,65.05242919921875,0.0005497932434082031,0.0009489059448242188
46.0,48.153045654296875,0.0006711483001708984,0.0007975101470947266
49.0,48.153045654296875,0.0007686614990234375,0.001188039779663086
55.0,48.153045654296875,0.0005548000335693359,0.0009357929229736328
60.0,48.153045654296875,0.0005500316619873047,0.0009202957153320312
61.0,48.153045654296875,0.0005612373352050781,0.00090789794921875
62.0,48.153045654296875,0.0006847381591796875,0.0009331703186035156
67.0,18.33062744140625,0.002180337905883789,0.0016260147094726562
68.0,-8.383773803710938,0.0007519721984863281,0.0011870861053466797
69.0,-14.114776611328125,0.0005290508270263672,0.001216888427734375
70.0,-14.114776611328125,0.0008418560028076172,0.0013644695281982422
76.0,-14.114776611328125,0.0005257129669189453,0.0011739730834960938
77.0,-14.114776611328125,0.0005006790161132812,0.0012505054473876953
82.0,-14.114776611328125,0.0005869865417480469,0.002657175064086914
89.0,-14.114776611328125,0.0016474723815917969,0.0013072490692138672
98.0,-14.114776611328125,0.0009500980377197266,0.0012271404266357422
102.0,-14.114776611328125,0.0008151531219482422,0.001333475112915039
104.0,-14.114776611328125,0.0015230178833007812,0.0013148784637451172
106.0,-14.15283203125,0.0006504058837890625,0.0013620853424072266
108.0,-14.15283203125,0.0005486011505126953,0.0013995170593261719
109.0,-18.20587158203125,0.0006759166717529297,0.0014331340789794922
110.0,-18.20587158203125,0.0005767345428466797,0.001798391342163086
117.0,-42.783477783203125,0.0007288455963134766,0.0016303062438964844
121.0,-42.783477783203125,0.0005233287811279297,0.0016498565673828125
123.0,-42.783477783203125,0.0005528926849365234,0.0016617774963378906
130.0,-42.783477783203125,0.0007772445678710938,0.0017266273498535156
138.0,-42.783477783203125,0.0005092620849609375,0.0016756057739257812
146.0,-42.783477783203125,0.0005402565002441406,0.0017058849334716797
154.0,-42.783477783203125,0.0009765625,0.0017163753509521484
159.0,-42.783477783203125,0.0007824897766113281,0.0017409324645996094
161.0,-42.783477783203125,0.0005679130554199219,0.0019292831420898438
163.0,-42.783477783203125,0.0005593299865722656,0.0020275115966796875
168.0,-42.783477783203125,0.0005843639373779297,0.002230405807495117
177.0,-42.783477783203125,0.0005228519439697266,0.001922607421875
185.0,-42.783477783203125,0.0005142688751220703,0.0019495487213134766
186.0,-42.783477783203125,0.0005135536193847656,0.0020189285278320312
194.0,-42.783477783203125,0.0006263256072998047,0.0019941329956054688
201.0,-42.783477783203125,0.0005540847778320312,0.0020329952239990234
209.0,-42.783477783203125,0.0005121231079101562,0.002084016799926758
