cost,SR,operation_time,time
0.0,244.0,5.808334589004517,5.808334589004517
1.0,123.35089111328125,0.0005650520324707031,0.0005834102630615234
4.0,123.35089111328125,0.0005142688751220703,0.00045418739318847656
13.0,123.35089111328125,0.0008931159973144531,0.00046133995056152344
15.0,123.35089111328125,0.0005130767822265625,0.0004706382751464844
17.0,123.35089111328125,0.0007178783416748047,0.0005464553833007812
23.0,123.35089111328125,0.0007307529449462891,0.0006237030029296875
28.0,73.0567626953125,0.0005311965942382812,0.0010461807250976562
29.0,73.0567626953125,0.0008018016815185547,0.0010302066802978516
30.0,73.0567626953125,0.0005092620849609375,0.0008912086486816406
34.0,73.0567626953125,0.0007390975952148438,0.0007321834564208984
40.0,73.0567626953125,0.0005202293395996094,0.0012412071228027344
41.0,73.0567626953125,0.0007688999176025391,0.0010983943939208984
45.0,73.0567626953125,0.0005321502685546875,0.0010552406311035156
46.0,73.0567626953125,0.0008275508880615234,0.0015106201171875
47.0,73.0567626953125,0.0005478858947753906,0.0012943744659423828
52.0,73.0567626953125,0.0007920265197753906,0.0009238719940185547
54.0,73.0567626953125,0.00054168701171875,0.0009121894836425781
63.0,73.0567626953125,0.0005216598510742188,0.0009312629699707031
67.0,73.0567626953125,0.0005774497985839844,0.0009412765502929688
70.0,73.0567626953125,0.0008211135864257812,0.0009953975677490234
74.0,73.0567626953125,0.0004687309265136719,0.0011608600616455078
78.0,73.0567626953125,0.0005192756652832031,0.0010538101196289062
82.0,73.0567626953125,0.0005359649658203125,0.0010941028594970703
88.0,73.0567626953125,0.0004832744598388672,0.0011000633239746094
92.0,73.0567626953125,0.0004968643188476562,0.0019023418426513672
96.0,73.0567626953125,0.0005066394805908203,0.0013790130615234375
97.0,73.0567626953125,0.0004851818084716797,0.0011839866638183594
101.0,73.0567626953125,0.00046443939208984375,0.0012366771697998047
108.0,73.0567626953125,0.000514984130859375,0.0012981891632080078
111.0,66.60282897949219,0.0004591941833496094,0.0013096332550048828
115.0,66.60282897949219,0.0007014274597167969,0.0013437271118164062
117.0,66.60282897949219,0.0015032291412353516,0.0013785362243652344
125.0,27.672607421875,0.0004608631134033203,0.0017058849334716797
132.0,27.672607421875,0.0012814998626708984,0.00156402587890625
136.0,27.672607421875,0.0010039806365966797,0.001512289047241211
140.0,27.672607421875,0.0004878044128417969,0.001547098159790039
141.0,27.672607421875,0.0004737377166748047,0.0019371509552001953
142.0,27.672607421875,0.0004870891571044922,0.0016825199127197266
150.0,24.523788452148438,0.0005538463592529297,0.0016667842864990234
152.0,24.523788452148438,0.0005552768707275391,0.001653909683227539
161.0,24.523788452148438,0.0005478858947753906,0.0016627311706542969
168.0,24.523788452148438,0.0006558895111083984,0.0018329620361328125
175.0,24.523788452148438,0.0007083415985107422,0.002134084701538086
182.0,24.523788452148438,0.0009295940399169922,0.0018427371978759766
190.0,17.444534301757812,0.0004982948303222656,0.0018296241760253906
193.0,17.444534301757812,0.0007123947143554688,0.003146648406982422
196.0,17.444534301757812,0.0007946491241455078,0.0026924610137939453
204.0,17.444534301757812,0.0005173683166503906,0.0026063919067382812
212.0,17.444534301757812,0.0004947185516357422,0.0035207271575927734
220.0,17.444534301757812,0.000492095947265625,0.0028076171875
