cost,SR,IR,rmse,max_value,operation_time
60,1.7667116231812017,42.165785722026115,14.42185685196239,46.428639023791455,1.672720193862915
70,1.7667116231812017,6.521650295369824,29.604140783878115,46.428639023791455,1.6802940368652344
71,1.7667116231812017,46.51781450856004,15.064111223724657,46.428639023791455,1.6772551536560059
72,1.7667116231812017,46.1260390735124,14.37783572899185,46.428639023791455,1.6790621280670166
73,1.7667116231812017,39.31146918610591,13.830787095497772,46.428639023791455,1.6786243915557861
74,1.7667116231812017,40.31801185629307,13.803456222983623,46.428639023791455,1.6854255199432373
75,1.7667116231812017,34.75060009372175,17.75592981529865,46.428639023791455,1.6848645210266113
76,1.7667116231812017,46.05221127483159,14.499395507040262,46.428639023791455,1.6930067539215088
86,1.7667116231812017,46.05003368736547,14.669088293730853,46.428639023791455,1.6924715042114258
87,1.7667116231812017,46.518220255084785,14.926889663397844,46.428639023791455,1.6933140754699707
97,1.7667116231812017,46.1453620440154,14.485576819139665,46.428639023791455,1.7233226299285889
98,1.7667116231812017,45.78625888323181,14.644731463485645,46.428639023791455,1.7266600131988525
99,1.7667116231812017,46.23064708069042,14.37174894460437,46.428639023791455,1.7207279205322266
109,1.7667116231812017,46.23339995088723,14.377038475319774,46.428639023791455,1.7429263591766357
110,1.7667116231812017,46.29212847793512,14.224803896032759,46.428639023791455,1.7327733039855957
120,1.7667116231812017,46.32386759399824,14.221257718199936,46.428639023791455,1.7274677753448486
121,1.7667116231812017,41.13688644247992,15.53897913345957,46.428639023791455,1.7281596660614014
122,1.7667116231812017,40.47153234256465,16.09144368598207,46.428639023791455,1.7446954250335693
132,1.7667116231812017,38.42558927384442,16.322204250399615,46.428639023791455,1.730264663696289
142,1.7667116231812017,42.2623971273095,15.447480935143247,46.428639023791455,1.7335162162780762
152,1.7667116231812017,42.842545290946724,15.486806941433908,46.428639023791455,1.7394051551818848
