cost,SR,IR,rmse,max_value,operation_time
51,43.93327461039409,54.59603207328717,22.0264812398205,4.538569109088329,1.6660747528076172
52,43.93327461039409,50.629892405291756,27.15846427445959,4.538569109088329,1.6718683242797852
53,32.56418186919195,52.48108920035704,21.392632630545208,15.907661850290474,1.6793549060821533
54,15.060785124676727,51.15094934165006,25.776984074973583,33.411058594805695,1.6758594512939453
55,15.060785124676727,51.85563050203671,26.130885580836058,33.411058594805695,1.683366060256958
56,15.060785124676727,52.11960253445624,27.498735426602675,33.411058594805695,1.6703882217407227
57,15.060785124676727,-4.709603742356435,27.65410009211033,33.411058594805695,1.688169240951538
58,15.060785124676727,52.01875201538636,28.624159684406187,33.411058594805695,1.7207529544830322
68,0.6375922006868109,-23.551846047389006,29.16352489233804,47.83425151879561,1.716728687286377
78,0.6375922006868109,-29.608118115007002,26.495227326718414,47.83425151879561,1.7234280109405518
79,0.6375922006868109,-13.580690948671567,27.651903781810784,47.83425151879561,1.7279009819030762
80,0.6375922006868109,-64.73100732992512,25.66494805665672,47.83425151879561,1.727297306060791
90,0.6375922006868109,-71.41530090817942,31.57152938003498,47.83425151879561,1.722325086593628
100,0.6375922006868109,-63.227197478229996,22.538510405817906,47.83425151879561,1.7299413681030273
110,0.6375922006868109,-8.199400455095791,6.208520708898753,47.83425151879561,1.7223644256591797
111,0.6375922006868109,-1.9243002674365854,1.916032291975377,47.83425151879561,1.7270102500915527
112,0.6375922006868109,-43.03059464190787,12.673408011161962,47.83425151879561,1.73215913772583
122,0.6375922006868109,-52.28869286559437,14.625248995843323,47.83425151879561,1.7290840148925781
132,0.6375922006868109,-23.907658545804267,6.070196223973189,47.83425151879561,1.7315287590026855
133,0.6375922006868109,12.372359157548658,2.9400803399677247,47.83425151879561,1.7361207008361816
143,0.6375922006868109,12.039474119706433,2.763192385658473,47.83425151879561,1.7364015579223633
153,0.6375922006868109,35.02836502839338,7.9410300329946395,47.83425151879561,1.7386479377746582
