cost,SR,IR,rmse,max_value,operation_time
51,35.29050871041797,48.74294963823177,15.427774455124478,13.159068621125,0.7703201770782471
52,35.29050871041797,35.549306684214116,18.827436907240156,13.159068621125,0.7622413635253906
53,35.29050871041797,35.41893978236169,12.450168900220213,13.159068621125,0.7535092830657959
54,35.29050871041797,35.38993575017376,13.045536196026099,13.159068621125,0.7729969024658203
55,35.29050871041797,35.37061568010318,13.300611702481996,13.159068621125,0.7580711841583252
56,35.29050871041797,35.37696544303503,13.461544881081453,13.159068621125,1.1666595935821533
57,35.29050871041797,35.38248974938066,13.55268190669076,13.159068621125,0.7699458599090576
58,35.29050871041797,35.38311859815176,13.563713721978832,13.159068621125,0.7792961597442627
59,35.29050871041797,35.3835106224372,13.569309991747213,13.159068621125,0.7756390571594238
69,35.29050871041797,35.38379156336903,13.573103621108903,13.159068621125,1.1782782077789307
70,35.29050871041797,34.66459343212546,12.47595358139486,13.159068621125,0.7806117534637451
71,35.29050871041797,34.71872037898125,12.47861777386939,13.159068621125,0.777815580368042
72,35.29050871041797,34.718701793200175,12.47864573494617,13.159068621125,0.7742278575897217
73,35.29050871041797,34.71866490135892,12.47870236187029,13.159068621125,0.7865619659423828
74,35.29050871041797,34.718655427014994,12.478718697119332,13.159068621125,0.7847070693969727
75,35.29050871041797,34.71865051068628,12.478729508769582,13.159068621125,0.7781288623809814
76,35.29050871041797,34.71864050540697,12.478745648672914,13.159068621125,0.7861459255218506
77,35.29050871041797,34.71862730816744,12.478769760287625,13.159068621125,0.791649580001831
78,35.29050871041797,34.71853230979209,12.474944451166524,13.159068621125,1.190920114517212
79,35.29050871041797,34.71816711533775,12.475672528268028,13.159068621125,0.7815768718719482
80,35.29050871041797,34.718163540124515,12.47568482247669,13.159068621125,0.7918825149536133
81,35.29050871041797,34.718160831554655,12.475694343768776,13.159068621125,0.79591965675354
82,35.29050871041797,34.71815007661737,12.475724325101506,13.159068621125,0.7868983745574951
83,35.29050871041797,34.718146166602835,12.475696481766786,13.159068621125,0.7990493774414062
84,35.29050871041797,34.71814175753617,12.47571008666034,13.159068621125,0.7943763732910156
85,35.29050871041797,34.71813132534032,12.475725485515252,13.159068621125,0.7995152473449707
86,35.29050871041797,34.71812834783134,12.475737135577885,13.159068621125,0.7988710403442383
87,35.29050871041797,34.71812087641773,12.475755358389891,13.159068621125,0.8003847599029541
88,35.29050871041797,34.71405078854171,12.465878218358743,13.159068621125,1.2188746929168701
98,35.29050871041797,34.71698099661978,12.464114140921081,13.159068621125,1.219985008239746
108,35.265706177451094,34.76042287473354,12.53726129583265,13.183871154091872,1.210977554321289
118,35.265706177451094,31.31807124965649,12.16811928855421,13.183871154091872,1.2168872356414795
119,35.265706177451094,31.289389865490367,12.153670147877444,13.183871154091872,1.2135212421417236
120,35.265706177451094,31.28950253575419,12.154252422343212,13.183871154091872,0.8138999938964844
121,35.265706177451094,31.289678057027224,12.15461857069854,13.183871154091872,1.2207753658294678
122,35.265706177451094,31.2897356304636,12.154615752341611,13.183871154091872,1.2240879535675049
123,35.265706177451094,31.2896941974921,12.154851225953756,13.183871154091872,0.8121280670166016
133,35.265706177451094,31.289658369515703,12.154874094110369,13.183871154091872,1.2367560863494873
134,35.265706177451094,31.561063926624296,12.248253165044117,13.183871154091872,1.2314953804016113
144,35.265706177451094,31.55837618890048,12.247745169790088,13.183871154091872,1.2393462657928467
145,35.265706177451094,31.059829918457396,11.99923321124656,13.183871154091872,0.8139538764953613
146,35.265706177451094,31.060075342318623,11.999603454006932,13.183871154091872,1.2325315475463867
156,35.265706177451094,31.06005622293034,11.999606296734253,13.183871154091872,1.243685245513916
