cost,SR,IR,rmse,max_value,operation_time
51,35.46614376644025,48.24942476060392,12.625000000537128,12.917485078774595,1.7467665672302246
52,35.46614376644025,48.22136700510932,12.651213208441922,12.917485078774595,1.1328859329223633
53,35.46614376644025,48.23591856998615,12.655036331361446,12.917485078774595,1.7492594718933105
54,35.46614376644025,48.23076016990901,12.655118476611952,12.917485078774595,1.7489018440246582
55,35.46614376644025,48.22657307315675,12.65473530885191,12.917485078774595,1.1449904441833496
65,35.46614376644025,48.225605673900326,12.654627594534768,12.917485078774595,1.758202075958252
66,35.46614376644025,48.501757792705426,12.679233662186357,12.917485078774595,1.133779764175415
67,35.46614376644025,48.33893515946918,12.647683614398817,12.917485078774595,1.1420977115631104
68,35.46614376644025,48.14711918400505,12.585086485774116,12.917485078774595,1.1487674713134766
69,35.46614376644025,48.08336611684939,17.53920480881099,12.917485078774595,1.7686069011688232
70,35.46614376644025,37.13179779543213,17.928449209265604,12.917485078774595,1.1535654067993164
80,35.46614376644025,45.91045576011594,12.712172799408208,12.917485078774595,1.7601454257965088
90,35.46614376644025,43.8053353877288,12.993315860844172,12.917485078774595,1.7480885982513428
91,35.46614376644025,45.69166347181139,12.69263751634803,12.917485078774595,1.147472620010376
101,35.46614376644025,45.77202085069344,12.682319156441972,12.917485078774595,1.762178659439087
102,35.46614376644025,47.356785529247965,12.724263887850004,12.917485078774595,1.7648558616638184
103,35.46614376644025,47.35722220889182,12.717391034315824,12.917485078774595,1.1600313186645508
113,35.46614376644025,47.35492687359706,12.72968414781118,12.917485078774595,1.763012409210205
114,35.46614376644025,47.402705866027325,12.725762024911813,12.917485078774595,1.1511566638946533
115,35.46614376644025,47.38990833562605,12.776739071539263,12.917485078774595,1.1565496921539307
116,35.46614376644025,47.398165983903844,12.733342801930815,12.917485078774595,1.1599493026733398
126,35.46614376644025,47.39321197401249,12.76353554552375,12.917485078774595,1.7746641635894775
136,35.46614376644025,47.27110929568486,12.632865378074797,12.917485078774595,1.7734615802764893
146,35.46614376644025,47.268934662607016,12.634434399480043,12.917485078774595,1.7792129516601562
156,35.46614376644025,47.2733748997574,12.633092798611887,12.917485078774595,1.7857589721679688
